PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2034,,,,,,7.8003
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2035,,,,,,7.9332
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2036,,,,,,8.0648
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2037,,,,,,8.1951
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2038,,,,,,8.3238
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2039,,,,,,8.4509
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2040,,,,,,8.576
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2041,,,,,,8.6993
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2042,,,,,,8.8204
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2043,,,,,,8.9393
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2044,,,,,,9.0559
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2045,,,,,,9.1699
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2046,,,,,,9.2812
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2047,,,,,,9.3898
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2048,,,,,,9.4955
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2049,,,,,,9.5981
TotalAnnualMaxCapacity,BAU,HON,Techs_Motos,,,,2050,,,,,,9.6976
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2018,,,,,,4.4344
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2019,,,,,,4.5753
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2020,,,,,,4.5753
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2021,,,,,,4.5753
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2022,,,,,,4.5753
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2023,,,,,,4.5753
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2024,,,,,,4.5427
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2025,,,,,,4.6392
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2026,,,,,,4.7362
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2027,,,,,,4.8334
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2028,,,,,,4.9307
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2029,,,,,,5.0279
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2030,,,,,,5.1247
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2031,,,,,,5.2212
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2032,,,,,,5.3171
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2033,,,,,,5.4124
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2034,,,,,,5.5071
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2035,,,,,,5.601
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2036,,,,,,5.6939
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2037,,,,,,5.7858
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2038,,,,,,5.8767
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2039,,,,,,5.9664
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2040,,,,,,6.0547
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2041,,,,,,6.1417
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2042,,,,,,6.2273
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2043,,,,,,6.3112
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2044,,,,,,6.3934
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2045,,,,,,6.474
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2046,,,,,,6.5526
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2047,,,,,,6.6292
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2048,,,,,,6.7039
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2049,,,,,,6.7763
TotalAnnualMaxCapacity,BAU,HON,Techs_SUV,,,,2050,,,,,,6.8466
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2018,,,,,,0.8587
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2019,,,,,,0.886
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2020,,,,,,0.886
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2021,,,,,,0.886
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2022,,,,,,0.886
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2023,,,,,,0.886
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2024,,,,,,0.8796
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2025,,,,,,0.8983
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2026,,,,,,0.9171
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2027,,,,,,0.9359
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2028,,,,,,0.9548
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2029,,,,,,0.9735
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2030,,,,,,0.9923
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2031,,,,,,1.011
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2032,,,,,,1.0296
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2033,,,,,,1.0481
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2034,,,,,,1.0664
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2035,,,,,,1.0845
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2036,,,,,,1.1025
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2037,,,,,,1.1203
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2038,,,,,,1.138
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2039,,,,,,1.1552
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2040,,,,,,1.1724
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2041,,,,,,1.1893
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2042,,,,,,1.2058
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2043,,,,,,1.2221
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2044,,,,,,1.238
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2045,,,,,,1.2536
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2046,,,,,,1.2688
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2047,,,,,,1.2836
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2048,,,,,,1.2981
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2049,,,,,,1.3121
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Pub,,,,2050,,,,,,1.3257
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2018,,,,,,0.0236
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2019,,,,,,0.0243
TotalAnnualMaxCapacity,BAU,HON,Techs_Buses_Tur,,,,2020,,,,,,0.0243
