PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityFactor,BAU,HON,PPWNDS,,,,2046,All,,,,,0.4
CapacityFactor,BAU,HON,PPWNDS,,,,2047,All,,,,,0.4
CapacityFactor,BAU,HON,PPWNDS,,,,2048,All,,,,,0.4
CapacityFactor,BAU,HON,PPWNDS,,,,2049,All,,,,,0.4
CapacityFactor,BAU,HON,PPWNDS,,,,2050,All,,,,,0.4
CapacityFactor,BAU,HON,PPPVT,,,,2018,All,,,,,0.2027
CapacityFactor,BAU,HON,PPPVT,,,,2019,All,,,,,0.2236
CapacityFactor,BAU,HON,PPPVT,,,,2020,All,,,,,0.2061
CapacityFactor,BAU,HON,PPPVT,,,,2021,All,,,,,0.2064
CapacityFactor,BAU,HON,PPPVT,,,,2022,All,,,,,0.1821
CapacityFactor,BAU,HON,PPPVT,,,,2023,All,,,,,0.3
CapacityFactor,BAU,HON,PPPVT,,,,2024,All,,,,,0.3
CapacityFactor,BAU,HON,PPPVT,,,,2025,All,,,,,0.3
CapacityFactor,BAU,HON,PPPVT,,,,2026,All,,,,,0.3
CapacityFactor,BAU,HON,PPPVT,,,,2027,All,,,,,0.3
CapacityFactor,BAU,HON,PPPVT,,,,2028,All,,,,,0.3
CapacityFactor,BAU,HON,PPPVT,,,,2029,All,,,,,0.3
CapacityFactor,BAU,HON,PPPVT,,,,2030,All,,,,,0.3
CapacityFactor,BAU,HON,PPPVT,,,,2031,All,,,,,0.3
CapacityFactor,BAU,HON,PPPVT,,,,2032,All,,,,,0.3
CapacityFactor,BAU,HON,PPPVT,,,,2033,All,,,,,0.3
CapacityFactor,BAU,HON,PPPVT,,,,2034,All,,,,,0.3
CapacityFactor,BAU,HON,PPPVT,,,,2035,All,,,,,0.3
CapacityFactor,BAU,HON,PPPVT,,,,2036,All,,,,,0.3
CapacityFactor,BAU,HON,PPPVT,,,,2037,All,,,,,0.3
CapacityFactor,BAU,HON,PPPVT,,,,2038,All,,,,,0.3
CapacityFactor,BAU,HON,PPPVT,,,,2039,All,,,,,0.3
CapacityFactor,BAU,HON,PPPVT,,,,2040,All,,,,,0.3
CapacityFactor,BAU,HON,PPPVT,,,,2041,All,,,,,0.3
CapacityFactor,BAU,HON,PPPVT,,,,2042,All,,,,,0.3
CapacityFactor,BAU,HON,PPPVT,,,,2043,All,,,,,0.3
CapacityFactor,BAU,HON,PPPVT,,,,2044,All,,,,,0.3
CapacityFactor,BAU,HON,PPPVT,,,,2045,All,,,,,0.3
CapacityFactor,BAU,HON,PPPVT,,,,2046,All,,,,,0.3
CapacityFactor,BAU,HON,PPPVT,,,,2047,All,,,,,0.3
CapacityFactor,BAU,HON,PPPVT,,,,2048,All,,,,,0.3
CapacityFactor,BAU,HON,PPPVT,,,,2049,All,,,,,0.3
CapacityFactor,BAU,HON,PPPVT,,,,2050,All,,,,,0.3
CapacityFactor,BAU,HON,PPPVT2,,,,2018,All,,,,,0.25
CapacityFactor,BAU,HON,PPPVT2,,,,2019,All,,,,,0.25
CapacityFactor,BAU,HON,PPPVT2,,,,2020,All,,,,,0.25
CapacityFactor,BAU,HON,PPPVT2,,,,2021,All,,,,,0.25
CapacityFactor,BAU,HON,PPPVT2,,,,2022,All,,,,,0.25
CapacityFactor,BAU,HON,PPPVT2,,,,2023,All,,,,,0.25
CapacityFactor,BAU,HON,PPPVT2,,,,2024,All,,,,,0.25
CapacityFactor,BAU,HON,PPPVT2,,,,2025,All,,,,,0.25
CapacityFactor,BAU,HON,PPPVT2,,,,2026,All,,,,,0.25
CapacityFactor,BAU,HON,PPPVT2,,,,2027,All,,,,,0.25
CapacityFactor,BAU,HON,PPPVT2,,,,2028,All,,,,,0.25
CapacityFactor,BAU,HON,PPPVT2,,,,2029,All,,,,,0.25
CapacityFactor,BAU,HON,PPPVT2,,,,2030,All,,,,,0.25
CapacityFactor,BAU,HON,PPPVT2,,,,2031,All,,,,,0.25
CapacityFactor,BAU,HON,PPPVT2,,,,2032,All,,,,,0.25
CapacityFactor,BAU,HON,PPPVT2,,,,2033,All,,,,,0.25
CapacityFactor,BAU,HON,PPPVT2,,,,2034,All,,,,,0.25
CapacityFactor,BAU,HON,PPPVT2,,,,2035,All,,,,,0.25
CapacityFactor,BAU,HON,PPPVT2,,,,2036,All,,,,,0.25
CapacityFactor,BAU,HON,PPPVT2,,,,2037,All,,,,,0.25
CapacityFactor,BAU,HON,PPPVT2,,,,2038,All,,,,,0.25
CapacityFactor,BAU,HON,PPPVT2,,,,2039,All,,,,,0.25
CapacityFactor,BAU,HON,PPPVT2,,,,2040,All,,,,,0.25
CapacityFactor,BAU,HON,PPPVT2,,,,2041,All,,,,,0.25
CapacityFactor,BAU,HON,PPPVT2,,,,2042,All,,,,,0.25
CapacityFactor,BAU,HON,PPPVT2,,,,2043,All,,,,,0.25
CapacityFactor,BAU,HON,PPPVT2,,,,2044,All,,,,,0.25
CapacityFactor,BAU,HON,PPPVT2,,,,2045,All,,,,,0.25
