PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityToActivityUnit,NDCCON,ECU,T5ARRAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCCON,ECU,T5BANAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCCON,ECU,T5COCAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCCON,ECU,T5COFAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCCON,ECU,T5SUGAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCCON,ECU,T5MAIAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCCON,ECU,T5PAFAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCCON,ECU,T5SOYAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCCON,ECU,T5PALAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCCON,ECU,T5LEGAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCCON,ECU,T5CERAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCCON,ECU,T5TUBAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCCON,ECU,T5FRTAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCCON,ECU,T5VEGAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCCON,ECU,T5FLOAGREXP,,,,,,,,,,1
CapacityToActivityUnit,NDCCON,ECU,T5BOVGANEXP,,,,,,,,,,1
CapacityToActivityUnit,NDCCON,ECU,T5BOVLECGANEXP,,,,,,,,,,1
CapacityToActivityUnit,NDCCON,ECU,T5BUFGANEXP,,,,,,,,,,1
CapacityToActivityUnit,NDCCON,ECU,T5OVEGANEXP,,,,,,,,,,1
CapacityToActivityUnit,NDCCON,ECU,T5CBRGANEXP,,,,,,,,,,1
CapacityToActivityUnit,NDCCON,ECU,T5CAMGANEXP,,,,,,,,,,1
CapacityToActivityUnit,NDCCON,ECU,T5CABGANEXP,,,,,,,,,,1
CapacityToActivityUnit,NDCCON,ECU,T5MULGANEXP,,,,,,,,,,1
CapacityToActivityUnit,NDCCON,ECU,T5CERGANEXP,,,,,,,,,,1
CapacityToActivityUnit,NDCCON,ECU,T5AVEGANEXP,,,,,,,,,,1
CapacityToActivityUnit,NDCCON,ECU,T4ELE_HEA,,,,,,,,,,1
CapacityToActivityUnit,NDCCON,ECU,TRXTRAIELE,,,,,,,,,,1
CapacityToActivityUnit,NDCCON,ECU,Techs_Rail,,,,,,,,,,1
