Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
0,2,NDCcond,LUBRI_GREASE,T5LUBRI_GREASEIPPU,,,2033,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,LUBRI_GREASE,T5LUBRI_GREASEIPPU,,,2034,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,LUBRI_GREASE,T5LUBRI_GREASEIPPU,,,2035,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,LUBRI_GREASE,T5LUBRI_GREASEIPPU,,,2036,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,LUBRI_GREASE,T5LUBRI_GREASEIPPU,,,2037,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,LUBRI_GREASE,T5LUBRI_GREASEIPPU,,,2038,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,LUBRI_GREASE,T5LUBRI_GREASEIPPU,,,2039,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,LUBRI_GREASE,T5LUBRI_GREASEIPPU,,,2040,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,LUBRI_GREASE,T5LUBRI_GREASEIPPU,,,2041,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,LUBRI_GREASE,T5LUBRI_GREASEIPPU,,,2042,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,LUBRI_GREASE,T5LUBRI_GREASEIPPU,,,2043,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,LUBRI_GREASE,T5LUBRI_GREASEIPPU,,,2044,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,LUBRI_GREASE,T5LUBRI_GREASEIPPU,,,2045,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,LUBRI_GREASE,T5LUBRI_GREASEIPPU,,,2046,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,LUBRI_GREASE,T5LUBRI_GREASEIPPU,,,2047,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,LUBRI_GREASE,T5LUBRI_GREASEIPPU,,,2048,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,LUBRI_GREASE,T5LUBRI_GREASEIPPU,,,2049,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,LUBRI_GREASE,T5LUBRI_GREASEIPPU,,,2050,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,PARAFFIN,T5PARAFFINIPPU,,,2018,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,PARAFFIN,T5PARAFFINIPPU,,,2019,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,PARAFFIN,T5PARAFFINIPPU,,,2020,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,PARAFFIN,T5PARAFFINIPPU,,,2021,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,PARAFFIN,T5PARAFFINIPPU,,,2022,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,PARAFFIN,T5PARAFFINIPPU,,,2023,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,PARAFFIN,T5PARAFFINIPPU,,,2024,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,PARAFFIN,T5PARAFFINIPPU,,,2025,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,PARAFFIN,T5PARAFFINIPPU,,,2026,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,PARAFFIN,T5PARAFFINIPPU,,,2027,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,PARAFFIN,T5PARAFFINIPPU,,,2028,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,PARAFFIN,T5PARAFFINIPPU,,,2029,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,PARAFFIN,T5PARAFFINIPPU,,,2030,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,PARAFFIN,T5PARAFFINIPPU,,,2031,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,PARAFFIN,T5PARAFFINIPPU,,,2032,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,PARAFFIN,T5PARAFFINIPPU,,,2033,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,PARAFFIN,T5PARAFFINIPPU,,,2034,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,PARAFFIN,T5PARAFFINIPPU,,,2035,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,PARAFFIN,T5PARAFFINIPPU,,,2036,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,PARAFFIN,T5PARAFFINIPPU,,,2037,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,PARAFFIN,T5PARAFFINIPPU,,,2038,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,PARAFFIN,T5PARAFFINIPPU,,,2039,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,PARAFFIN,T5PARAFFINIPPU,,,2040,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,PARAFFIN,T5PARAFFINIPPU,,,2041,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,PARAFFIN,T5PARAFFINIPPU,,,2042,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,PARAFFIN,T5PARAFFINIPPU,,,2043,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,PARAFFIN,T5PARAFFINIPPU,,,2044,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,PARAFFIN,T5PARAFFINIPPU,,,2045,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,PARAFFIN,T5PARAFFINIPPU,,,2046,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,PARAFFIN,T5PARAFFINIPPU,,,2047,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,PARAFFIN,T5PARAFFINIPPU,,,2048,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,PARAFFIN,T5PARAFFINIPPU,,,2049,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,PARAFFIN,T5PARAFFINIPPU,,,2050,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC32,T5REFR_AC_HFC32IPPU,,,2018,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC32,T5REFR_AC_HFC32IPPU,,,2019,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC32,T5REFR_AC_HFC32IPPU,,,2020,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC32,T5REFR_AC_HFC32IPPU,,,2021,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC32,T5REFR_AC_HFC32IPPU,,,2022,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC32,T5REFR_AC_HFC32IPPU,,,2023,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC32,T5REFR_AC_HFC32IPPU,,,2024,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC32,T5REFR_AC_HFC32IPPU,,,2025,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC32,T5REFR_AC_HFC32IPPU,,,2026,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC32,T5REFR_AC_HFC32IPPU,,,2027,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC32,T5REFR_AC_HFC32IPPU,,,2028,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC32,T5REFR_AC_HFC32IPPU,,,2029,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC32,T5REFR_AC_HFC32IPPU,,,2030,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC32,T5REFR_AC_HFC32IPPU,,,2031,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC32,T5REFR_AC_HFC32IPPU,,,2032,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC32,T5REFR_AC_HFC32IPPU,,,2033,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC32,T5REFR_AC_HFC32IPPU,,,2034,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC32,T5REFR_AC_HFC32IPPU,,,2035,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC32,T5REFR_AC_HFC32IPPU,,,2036,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC32,T5REFR_AC_HFC32IPPU,,,2037,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC32,T5REFR_AC_HFC32IPPU,,,2038,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC32,T5REFR_AC_HFC32IPPU,,,2039,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC32,T5REFR_AC_HFC32IPPU,,,2040,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC32,T5REFR_AC_HFC32IPPU,,,2041,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC32,T5REFR_AC_HFC32IPPU,,,2042,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC32,T5REFR_AC_HFC32IPPU,,,2043,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC32,T5REFR_AC_HFC32IPPU,,,2044,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC32,T5REFR_AC_HFC32IPPU,,,2045,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC32,T5REFR_AC_HFC32IPPU,,,2046,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC32,T5REFR_AC_HFC32IPPU,,,2047,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC32,T5REFR_AC_HFC32IPPU,,,2048,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC32,T5REFR_AC_HFC32IPPU,,,2049,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC32,T5REFR_AC_HFC32IPPU,,,2050,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC125,T5REFR_AC_HFC125IPPU,,,2018,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC125,T5REFR_AC_HFC125IPPU,,,2019,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC125,T5REFR_AC_HFC125IPPU,,,2020,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC125,T5REFR_AC_HFC125IPPU,,,2021,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC125,T5REFR_AC_HFC125IPPU,,,2022,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC125,T5REFR_AC_HFC125IPPU,,,2023,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC125,T5REFR_AC_HFC125IPPU,,,2024,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC125,T5REFR_AC_HFC125IPPU,,,2025,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC125,T5REFR_AC_HFC125IPPU,,,2026,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC125,T5REFR_AC_HFC125IPPU,,,2027,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC125,T5REFR_AC_HFC125IPPU,,,2028,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC125,T5REFR_AC_HFC125IPPU,,,2029,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC125,T5REFR_AC_HFC125IPPU,,,2030,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC125,T5REFR_AC_HFC125IPPU,,,2031,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC125,T5REFR_AC_HFC125IPPU,,,2032,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC125,T5REFR_AC_HFC125IPPU,,,2033,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC125,T5REFR_AC_HFC125IPPU,,,2034,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC125,T5REFR_AC_HFC125IPPU,,,2035,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC125,T5REFR_AC_HFC125IPPU,,,2036,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC125,T5REFR_AC_HFC125IPPU,,,2037,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC125,T5REFR_AC_HFC125IPPU,,,2038,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC125,T5REFR_AC_HFC125IPPU,,,2039,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC125,T5REFR_AC_HFC125IPPU,,,2040,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC125,T5REFR_AC_HFC125IPPU,,,2041,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC125,T5REFR_AC_HFC125IPPU,,,2042,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC125,T5REFR_AC_HFC125IPPU,,,2043,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC125,T5REFR_AC_HFC125IPPU,,,2044,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC125,T5REFR_AC_HFC125IPPU,,,2045,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC125,T5REFR_AC_HFC125IPPU,,,2046,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC125,T5REFR_AC_HFC125IPPU,,,2047,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC125,T5REFR_AC_HFC125IPPU,,,2048,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC125,T5REFR_AC_HFC125IPPU,,,2049,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC125,T5REFR_AC_HFC125IPPU,,,2050,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC134a,T5REFR_AC_HFC134aIPPU,,,2018,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC134a,T5REFR_AC_HFC134aIPPU,,,2019,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC134a,T5REFR_AC_HFC134aIPPU,,,2020,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC134a,T5REFR_AC_HFC134aIPPU,,,2021,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC134a,T5REFR_AC_HFC134aIPPU,,,2022,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC134a,T5REFR_AC_HFC134aIPPU,,,2023,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC134a,T5REFR_AC_HFC134aIPPU,,,2024,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC134a,T5REFR_AC_HFC134aIPPU,,,2025,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC134a,T5REFR_AC_HFC134aIPPU,,,2026,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC134a,T5REFR_AC_HFC134aIPPU,,,2027,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC134a,T5REFR_AC_HFC134aIPPU,,,2028,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC134a,T5REFR_AC_HFC134aIPPU,,,2029,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC134a,T5REFR_AC_HFC134aIPPU,,,2030,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC134a,T5REFR_AC_HFC134aIPPU,,,2031,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC134a,T5REFR_AC_HFC134aIPPU,,,2032,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC134a,T5REFR_AC_HFC134aIPPU,,,2033,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC134a,T5REFR_AC_HFC134aIPPU,,,2034,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC134a,T5REFR_AC_HFC134aIPPU,,,2035,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC134a,T5REFR_AC_HFC134aIPPU,,,2036,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC134a,T5REFR_AC_HFC134aIPPU,,,2037,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC134a,T5REFR_AC_HFC134aIPPU,,,2038,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC134a,T5REFR_AC_HFC134aIPPU,,,2039,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC134a,T5REFR_AC_HFC134aIPPU,,,2040,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC134a,T5REFR_AC_HFC134aIPPU,,,2041,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC134a,T5REFR_AC_HFC134aIPPU,,,2042,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC134a,T5REFR_AC_HFC134aIPPU,,,2043,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC134a,T5REFR_AC_HFC134aIPPU,,,2044,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC134a,T5REFR_AC_HFC134aIPPU,,,2045,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC134a,T5REFR_AC_HFC134aIPPU,,,2046,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC134a,T5REFR_AC_HFC134aIPPU,,,2047,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC134a,T5REFR_AC_HFC134aIPPU,,,2048,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC134a,T5REFR_AC_HFC134aIPPU,,,2049,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC134a,T5REFR_AC_HFC134aIPPU,,,2050,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC143a,T5REFR_AC_HFC143aIPPU,,,2018,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC143a,T5REFR_AC_HFC143aIPPU,,,2019,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC143a,T5REFR_AC_HFC143aIPPU,,,2020,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC143a,T5REFR_AC_HFC143aIPPU,,,2021,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC143a,T5REFR_AC_HFC143aIPPU,,,2022,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC143a,T5REFR_AC_HFC143aIPPU,,,2023,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC143a,T5REFR_AC_HFC143aIPPU,,,2024,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC143a,T5REFR_AC_HFC143aIPPU,,,2025,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC143a,T5REFR_AC_HFC143aIPPU,,,2026,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC143a,T5REFR_AC_HFC143aIPPU,,,2027,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC143a,T5REFR_AC_HFC143aIPPU,,,2028,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC143a,T5REFR_AC_HFC143aIPPU,,,2029,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC143a,T5REFR_AC_HFC143aIPPU,,,2030,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC143a,T5REFR_AC_HFC143aIPPU,,,2031,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC143a,T5REFR_AC_HFC143aIPPU,,,2032,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC143a,T5REFR_AC_HFC143aIPPU,,,2033,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC143a,T5REFR_AC_HFC143aIPPU,,,2034,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC143a,T5REFR_AC_HFC143aIPPU,,,2035,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC143a,T5REFR_AC_HFC143aIPPU,,,2036,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC143a,T5REFR_AC_HFC143aIPPU,,,2037,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC143a,T5REFR_AC_HFC143aIPPU,,,2038,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC143a,T5REFR_AC_HFC143aIPPU,,,2039,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC143a,T5REFR_AC_HFC143aIPPU,,,2040,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC143a,T5REFR_AC_HFC143aIPPU,,,2041,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC143a,T5REFR_AC_HFC143aIPPU,,,2042,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC143a,T5REFR_AC_HFC143aIPPU,,,2043,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC143a,T5REFR_AC_HFC143aIPPU,,,2044,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC143a,T5REFR_AC_HFC143aIPPU,,,2045,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC143a,T5REFR_AC_HFC143aIPPU,,,2046,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC143a,T5REFR_AC_HFC143aIPPU,,,2047,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC143a,T5REFR_AC_HFC143aIPPU,,,2048,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC143a,T5REFR_AC_HFC143aIPPU,,,2049,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC143a,T5REFR_AC_HFC143aIPPU,,,2050,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC152a,T5REFR_AC_HFC152aIPPU,,,2018,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC152a,T5REFR_AC_HFC152aIPPU,,,2019,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC152a,T5REFR_AC_HFC152aIPPU,,,2020,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC152a,T5REFR_AC_HFC152aIPPU,,,2021,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC152a,T5REFR_AC_HFC152aIPPU,,,2022,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC152a,T5REFR_AC_HFC152aIPPU,,,2023,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC152a,T5REFR_AC_HFC152aIPPU,,,2024,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC152a,T5REFR_AC_HFC152aIPPU,,,2025,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC152a,T5REFR_AC_HFC152aIPPU,,,2026,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC152a,T5REFR_AC_HFC152aIPPU,,,2027,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC152a,T5REFR_AC_HFC152aIPPU,,,2028,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC152a,T5REFR_AC_HFC152aIPPU,,,2029,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC152a,T5REFR_AC_HFC152aIPPU,,,2030,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC152a,T5REFR_AC_HFC152aIPPU,,,2031,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC152a,T5REFR_AC_HFC152aIPPU,,,2032,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC152a,T5REFR_AC_HFC152aIPPU,,,2033,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC152a,T5REFR_AC_HFC152aIPPU,,,2034,,,,,1.0,,,,,,,,,,,,,,,,
0,2,NDCcond,REFR_AC_HFC152a,T5REFR_AC_HFC152aIPPU,,,2035,,,,,1.0,,,,,,,,,,,,,,,,
