
Summary,CR
Emissions
,HFC152a_IPPU,1673.07
,HFC32_IPPU,2075.71
,CO2e_IPPU,7.44096e+07
,HFC23_IPPU,0.434043
,HFC143a_IPPU,1762.89
,CO2_IPPU,3.04773e+07
,HFC125_IPPU,5872.51
,HFC134a_IPPU,11646.1
,SF6_IPPU,3.06042

Cost,0

TID Demand

,CR
Fuel,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
T5LUBRI_GREASEIPPU,LUBRI_OILS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5LUBRI_GREASEIPPU,LUBRI_GREASE,0,0,0,67.8426,70.1478,76.04,80.189,83.5759,86.9084,89.4873,91.9454,94.2633,96.3784,98.2745,100.026,101.701,103.385,105.005,106.544,107.939,109.176,110.296,111.242,112.039,112.649,113.105,113.323,113.542,113.761,113.98,114.2,114.42,114.641
T5LUBRI_GREASEIPPU,PARAFFIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5LUBRI_GREASEIPPU,REFR_AC_HFC32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5LUBRI_GREASEIPPU,REFR_AC_HFC125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5LUBRI_GREASEIPPU,REFR_AC_HFC134a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5LUBRI_GREASEIPPU,REFR_AC_HFC143a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5LUBRI_GREASEIPPU,REFR_AC_HFC152a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5LUBRI_GREASEIPPU,REFR_AC_HFC23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5LUBRI_GREASEIPPU,FIRE_PROT_HFC125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5LUBRI_GREASEIPPU,AEROSOLS_HFC152a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5LUBRI_GREASEIPPU,FLUOR_GLASS_HFC152a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5LUBRI_GREASEIPPU,SF6_USE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5LUBRI_GREASEIPPU,CEM_PROD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5LUBRI_GREASEIPPU,E5INDCEM_PROD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5LUBRI_GREASEIPPU,E5IPPULIME_PROD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5LUBRI_GREASEIPPU,E5IPPUGLASS_PROD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5LUBRI_GREASEIPPU,E5IPPUCARBONATE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5LUBRI_GREASEIPPU,E5IPPUNITRIC_ACID,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5LUBRI_GREASEIPPU,E5IPPUCARBIDE_PROD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5LUBRI_GREASEIPPU,E5IPPULUBRI_OILS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5LUBRI_GREASEIPPU,E5IPPULUBRI_GREASE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5LUBRI_GREASEIPPU,E5IPPUPARAFFIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5LUBRI_GREASEIPPU,E5IPPUREFR_AC_HFC32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5LUBRI_GREASEIPPU,E5IPPUREFR_AC_HFC125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5LUBRI_GREASEIPPU,E5IPPUREFR_AC_HFC134a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5LUBRI_GREASEIPPU,E5IPPUREFR_AC_HFC143a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5LUBRI_GREASEIPPU,E5IPPUREFR_AC_HFC152a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5LUBRI_GREASEIPPU,E5IPPUREFR_AC_HFC23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5LUBRI_GREASEIPPU,E5IPPUFIRE_PROT_HFC125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5LUBRI_GREASEIPPU,E5IPPUAEROSOLS_HFC152a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5LUBRI_GREASEIPPU,E5IPPUFLUOR_GLASS_HFC152a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5LUBRI_GREASEIPPU,E5IPPUSF6_USE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,RAW_MAT_CLK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,RAW_MAT_CEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,CLK_PROD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,LIME_PROD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,GLASS_PROD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,CARBONATE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,NITRIC_ACID,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,CARBIDE_PROD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,LUBRI_OILS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,LUBRI_GREASE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,PARAFFIN,0,0,322.252,220.488,227.981,247.13,260.615,271.622,282.453,290.834,298.823,306.356,313.231,319.393,325.086,330.53,336.002,341.267,346.27,350.802,354.822,358.463,361.538,364.128,366.11,367.591,368.3,369.011,369.723,370.436,371.15,371.866,372.584
T5PARAFFINIPPU,REFR_AC_HFC32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,REFR_AC_HFC125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,REFR_AC_HFC134a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,REFR_AC_HFC143a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,REFR_AC_HFC152a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,REFR_AC_HFC23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,FIRE_PROT_HFC125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,AEROSOLS_HFC152a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,FLUOR_GLASS_HFC152a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,SF6_USE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,CEM_PROD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,E5INDCEM_PROD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,E5IPPULIME_PROD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,E5IPPUGLASS_PROD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,E5IPPUCARBONATE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,E5IPPUNITRIC_ACID,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,E5IPPUCARBIDE_PROD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,E5IPPULUBRI_OILS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,E5IPPULUBRI_GREASE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,E5IPPUPARAFFIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,E5IPPUREFR_AC_HFC32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,E5IPPUREFR_AC_HFC125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,E5IPPUREFR_AC_HFC134a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,E5IPPUREFR_AC_HFC143a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,E5IPPUREFR_AC_HFC152a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,E5IPPUREFR_AC_HFC23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,E5IPPUFIRE_PROT_HFC125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,E5IPPUAEROSOLS_HFC152a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,E5IPPUFLUOR_GLASS_HFC152a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5PARAFFINIPPU,E5IPPUSF6_USE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,RAW_MAT_CLK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,RAW_MAT_CEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,CLK_PROD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,LIME_PROD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,GLASS_PROD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,CARBONATE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,NITRIC_ACID,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,CARBIDE_PROD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,LUBRI_OILS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,LUBRI_GREASE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,PARAFFIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,REFR_AC_HFC32,33189.9,35972,39077.1,47822.9,49999.5,52555.4,54826.5,56814.9,58959.6,60251.3,61473.1,62617.2,63654.5,64579,65428.8,66237.7,67047.3,67823,68557,69219.4,69805,70333.9,70779.3,71153.6,71439.6,71652.9,71755,71857.1,71959.5,72062,72164.6,72267.4,72370.3
T5REFR_AC_HFC32IPPU,REFR_AC_HFC125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,REFR_AC_HFC134a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,REFR_AC_HFC143a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,REFR_AC_HFC152a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,REFR_AC_HFC23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,FIRE_PROT_HFC125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,AEROSOLS_HFC152a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,FLUOR_GLASS_HFC152a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,SF6_USE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,CEM_PROD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,E5INDCEM_PROD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,E5IPPULIME_PROD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,E5IPPUGLASS_PROD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,E5IPPUCARBONATE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,E5IPPUNITRIC_ACID,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,E5IPPUCARBIDE_PROD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,E5IPPULUBRI_OILS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,E5IPPULUBRI_GREASE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,E5IPPUPARAFFIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,E5IPPUREFR_AC_HFC32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,E5IPPUREFR_AC_HFC125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,E5IPPUREFR_AC_HFC134a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,E5IPPUREFR_AC_HFC143a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,E5IPPUREFR_AC_HFC152a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,E5IPPUREFR_AC_HFC23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,E5IPPUFIRE_PROT_HFC125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,E5IPPUAEROSOLS_HFC152a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,E5IPPUFLUOR_GLASS_HFC152a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC32IPPU,E5IPPUSF6_USE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC125IPPU,RAW_MAT_CLK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC125IPPU,RAW_MAT_CEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC125IPPU,CLK_PROD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC125IPPU,LIME_PROD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC125IPPU,GLASS_PROD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC125IPPU,CARBONATE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC125IPPU,NITRIC_ACID,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC125IPPU,CARBIDE_PROD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC125IPPU,LUBRI_OILS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC125IPPU,LUBRI_GREASE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC125IPPU,PARAFFIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC125IPPU,REFR_AC_HFC32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC125IPPU,REFR_AC_HFC125,91247.5,107313,123318,134685,140815,148013,154409,160009,166049,169687,173128,176350,179272,181876,184269,186547,188827,191012,193079,194944,196594,198083,199337,200392,201197,201798,202085,202373,202661,202950,203239,203528,203818
T5REFR_AC_HFC125IPPU,REFR_AC_HFC134a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC125IPPU,REFR_AC_HFC143a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC125IPPU,REFR_AC_HFC152a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC125IPPU,REFR_AC_HFC23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC125IPPU,FIRE_PROT_HFC125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC125IPPU,AEROSOLS_HFC152a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC125IPPU,FLUOR_GLASS_HFC152a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC125IPPU,SF6_USE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC125IPPU,CEM_PROD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC125IPPU,E5INDCEM_PROD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC125IPPU,E5IPPULIME_PROD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T5REFR_AC_HFC125IPPU,E5IPPUGLASS_PROD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
