Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,0,,T5WETPRIFORCOV,,2034,,1.35335,1.35335,1.35335,1.35335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETPRIFORCOV,,2035,,1.35335,1.35335,1.35335,1.35335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETPRIFORCOV,,2036,,1.35335,1.35335,1.35335,1.35335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETPRIFORCOV,,2037,,1.35335,1.35335,1.35335,1.35335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETPRIFORCOV,,2038,,1.35335,1.35335,1.35335,1.35335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETPRIFORCOV,,2039,,1.35335,1.35335,1.35335,1.35335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETPRIFORCOV,,2040,,1.35335,1.35335,1.35335,1.35335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETPRIFORCOV,,2041,,1.35335,1.35335,1.35335,1.35335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETPRIFORCOV,,2042,,1.35335,1.35335,1.35335,1.35335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETPRIFORCOV,,2043,,1.35335,1.35335,1.35335,1.35335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETPRIFORCOV,,2044,,1.35335,1.35335,1.35335,1.35335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETPRIFORCOV,,2045,,1.35335,1.35335,1.35335,1.35335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETPRIFORCOV,,2046,,1.35335,1.35335,1.35335,1.35335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETPRIFORCOV,,2047,,1.35335,1.35335,1.35335,1.35335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETPRIFORCOV,,2048,,1.35335,1.35335,1.35335,1.35335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETPRIFORCOV,,2049,,1.35335,1.35335,1.35335,1.35335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETPRIFORCOV,,2050,,1.35335,1.35335,1.35335,1.35335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETSECFORCOV,,2018,,0.304311,0.304311,0.304311,0.304311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETSECFORCOV,,2019,,0.304197,0.304197,0.304197,0.304197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETSECFORCOV,,2020,,0.302154,0.302154,0.302154,0.302154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETSECFORCOV,,2021,,0.300713,0.300713,0.300713,0.300713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETSECFORCOV,,2022,,0.30169,0.30169,0.30169,0.30169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETSECFORCOV,,2023,,0.300099,0.300099,0.300099,0.300099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETSECFORCOV,,2024,,0.298036,0.298036,0.298036,0.298036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETSECFORCOV,,2025,,0.295467,0.295467,0.295467,0.295467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETSECFORCOV,,2026,,0.29242,0.29242,0.29242,0.29242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETSECFORCOV,,2027,,0.288911,0.288911,0.288911,0.288911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETSECFORCOV,,2028,,0.284866,0.284866,0.284866,0.284866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETSECFORCOV,,2029,,0.280365,0.280365,0.280365,0.280365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETSECFORCOV,,2030,,0.275383,0.275383,0.275383,0.275383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETSECFORCOV,,2031,,0.269911,0.269911,0.269911,0.269911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETSECFORCOV,,2032,,0.263946,0.263946,0.263946,0.263946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETSECFORCOV,,2033,,0.257477,0.257477,0.257477,0.257477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETSECFORCOV,,2034,,0.250559,0.250559,0.250559,0.250559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETSECFORCOV,,2035,,0.243092,0.243092,0.243092,0.243092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETSECFORCOV,,2036,,0.235216,0.235216,0.235216,0.235216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETSECFORCOV,,2037,,0.226771,0.226771,0.226771,0.226771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETSECFORCOV,,2038,,0.217882,0.217882,0.217882,0.217882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETSECFORCOV,,2039,,0.208513,0.208513,0.208513,0.208513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETSECFORCOV,,2040,,0.198671,0.198671,0.198671,0.198671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETSECFORCOV,,2041,,0.188321,0.188321,0.188321,0.188321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETSECFORCOV,,2042,,0.177454,0.177454,0.177454,0.177454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETSECFORCOV,,2043,,0.166097,0.166097,0.166097,0.166097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETSECFORCOV,,2044,,0.154304,0.154304,0.154304,0.154304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETSECFORCOV,,2045,,0.141991,0.141991,0.141991,0.141991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETSECFORCOV,,2046,,0.12924,0.12924,0.12924,0.12924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETSECFORCOV,,2047,,0.115954,0.115954,0.115954,0.115954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETSECFORCOV,,2048,,0.10219,0.10219,0.10219,0.10219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETSECFORCOV,,2049,,0.087986,0.087986,0.087986,0.087986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5WETSECFORCOV,,2050,,0.0732044,0.0732044,0.0732044,0.0732044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYPRIFORCOV,,2018,,0.0366273,0.0366273,0.0366273,0.0366273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYPRIFORCOV,,2019,,0.0366221,0.0366221,0.0366221,0.0366221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYPRIFORCOV,,2020,,0.0366221,0.0366221,0.0366221,0.0366221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYPRIFORCOV,,2021,,0.0366221,0.0366221,0.0366221,0.0366221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYPRIFORCOV,,2022,,0.0366221,0.0366221,0.0366221,0.0366221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYPRIFORCOV,,2023,,0.0366221,0.0366221,0.0366221,0.0366221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYPRIFORCOV,,2024,,0.0366221,0.0366221,0.0366221,0.0366221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYPRIFORCOV,,2025,,0.0366221,0.0366221,0.0366221,0.0366221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYPRIFORCOV,,2026,,0.0366221,0.0366221,0.0366221,0.0366221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYPRIFORCOV,,2027,,0.0366221,0.0366221,0.0366221,0.0366221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYPRIFORCOV,,2028,,0.0366221,0.0366221,0.0366221,0.0366221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYPRIFORCOV,,2029,,0.0366221,0.0366221,0.0366221,0.0366221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYPRIFORCOV,,2030,,0.0366221,0.0366221,0.0366221,0.0366221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYPRIFORCOV,,2031,,0.0366221,0.0366221,0.0366221,0.0366221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYPRIFORCOV,,2032,,0.0366221,0.0366221,0.0366221,0.0366221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYPRIFORCOV,,2033,,0.0366221,0.0366221,0.0366221,0.0366221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYPRIFORCOV,,2034,,0.0366221,0.0366221,0.0366221,0.0366221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYPRIFORCOV,,2035,,0.0366221,0.0366221,0.0366221,0.0366221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYPRIFORCOV,,2036,,0.0366221,0.0366221,0.0366221,0.0366221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYPRIFORCOV,,2037,,0.0366221,0.0366221,0.0366221,0.0366221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYPRIFORCOV,,2038,,0.0366221,0.0366221,0.0366221,0.0366221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYPRIFORCOV,,2039,,0.0366221,0.0366221,0.0366221,0.0366221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYPRIFORCOV,,2040,,0.0366221,0.0366221,0.0366221,0.0366221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYPRIFORCOV,,2041,,0.0366221,0.0366221,0.0366221,0.0366221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYPRIFORCOV,,2042,,0.0366221,0.0366221,0.0366221,0.0366221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYPRIFORCOV,,2043,,0.0366221,0.0366221,0.0366221,0.0366221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYPRIFORCOV,,2044,,0.0366221,0.0366221,0.0366221,0.0366221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYPRIFORCOV,,2045,,0.0366221,0.0366221,0.0366221,0.0366221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYPRIFORCOV,,2046,,0.0366221,0.0366221,0.0366221,0.0366221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYPRIFORCOV,,2047,,0.0366221,0.0366221,0.0366221,0.0366221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYPRIFORCOV,,2048,,0.0366221,0.0366221,0.0366221,0.0366221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYPRIFORCOV,,2049,,0.0366221,0.0366221,0.0366221,0.0366221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYPRIFORCOV,,2050,,0.0366221,0.0366221,0.0366221,0.0366221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYSECFORCOV,,2018,,0.0264683,0.0264683,0.0264683,0.0264683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYSECFORCOV,,2019,,0.02646,0.02646,0.02646,0.02646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYSECFORCOV,,2020,,0.0261196,0.0261196,0.0261196,0.0261196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYSECFORCOV,,2021,,0.0257824,0.0257824,0.0257824,0.0257824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYSECFORCOV,,2022,,0.0258662,0.0258662,0.0258662,0.0258662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYSECFORCOV,,2023,,0.0257297,0.0257297,0.0257297,0.0257297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYSECFORCOV,,2024,,0.0255528,0.0255528,0.0255528,0.0255528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYSECFORCOV,,2025,,0.0253326,0.0253326,0.0253326,0.0253326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYSECFORCOV,,2026,,0.0250713,0.0250713,0.0250713,0.0250713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYSECFORCOV,,2027,,0.0247705,0.0247705,0.0247705,0.0247705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYSECFORCOV,,2028,,0.0244237,0.0244237,0.0244237,0.0244237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYSECFORCOV,,2029,,0.0240378,0.0240378,0.0240378,0.0240378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYSECFORCOV,,2030,,0.0236107,0.0236107,0.0236107,0.0236107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYSECFORCOV,,2031,,0.0231415,0.0231415,0.0231415,0.0231415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYSECFORCOV,,2032,,0.0226301,0.0226301,0.0226301,0.0226301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYSECFORCOV,,2033,,0.0220754,0.0220754,0.0220754,0.0220754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYSECFORCOV,,2034,,0.0214823,0.0214823,0.0214823,0.0214823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYSECFORCOV,,2035,,0.0208421,0.0208421,0.0208421,0.0208421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYSECFORCOV,,2036,,0.0201668,0.0201668,0.0201668,0.0201668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYSECFORCOV,,2037,,0.0194428,0.0194428,0.0194428,0.0194428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYSECFORCOV,,2038,,0.0186807,0.0186807,0.0186807,0.0186807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYSECFORCOV,,2039,,0.0178774,0.0178774,0.0178774,0.0178774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYSECFORCOV,,2040,,0.0170336,0.0170336,0.0170336,0.0170336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYSECFORCOV,,2041,,0.0161461,0.0161461,0.0161461,0.0161461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYSECFORCOV,,2042,,0.0152145,0.0152145,0.0152145,0.0152145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYSECFORCOV,,2043,,0.0142408,0.0142408,0.0142408,0.0142408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYSECFORCOV,,2044,,0.0132297,0.0132297,0.0132297,0.0132297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYSECFORCOV,,2045,,0.0121739,0.0121739,0.0121739,0.0121739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYSECFORCOV,,2046,,0.0110807,0.0110807,0.0110807,0.0110807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYSECFORCOV,,2047,,0.00994163,0.00994163,0.00994163,0.00994163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYSECFORCOV,,2048,,0.00876156,0.00876156,0.00876156,0.00876156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYSECFORCOV,,2049,,0.0075437,0.0075437,0.0075437,0.0075437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5DRYSECFORCOV,,2050,,0.00627636,0.00627636,0.00627636,0.00627636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANWETPRI,,2018,,1354.27,1354.27,1354.27,1354.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANWETPRI,,2019,,1354.15,1354.15,1354.15,1354.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANWETPRI,,2020,,1353.75,1353.75,1353.75,1353.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANWETPRI,,2021,,1353.35,1353.35,1353.35,1353.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANWETPRI,,2022,,1353.35,1353.35,1353.35,1353.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANWETPRI,,2023,,1353.35,1353.35,1353.35,1353.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANWETPRI,,2024,,1353.35,1353.35,1353.35,1353.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANWETPRI,,2025,,1353.35,1353.35,1353.35,1353.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANWETPRI,,2026,,1353.35,1353.35,1353.35,1353.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANWETPRI,,2027,,1353.35,1353.35,1353.35,1353.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANWETPRI,,2028,,1353.35,1353.35,1353.35,1353.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANWETPRI,,2029,,1353.35,1353.35,1353.35,1353.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANWETPRI,,2030,,1353.35,1353.35,1353.35,1353.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANWETPRI,,2031,,1353.35,1353.35,1353.35,1353.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANWETPRI,,2032,,1353.35,1353.35,1353.35,1353.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANWETPRI,,2033,,1353.35,1353.35,1353.35,1353.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANWETPRI,,2034,,1353.35,1353.35,1353.35,1353.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANWETPRI,,2035,,1353.35,1353.35,1353.35,1353.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANWETPRI,,2036,,1353.35,1353.35,1353.35,1353.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANWETPRI,,2037,,1353.35,1353.35,1353.35,1353.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANWETPRI,,2038,,1353.35,1353.35,1353.35,1353.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANWETPRI,,2039,,1353.35,1353.35,1353.35,1353.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANWETPRI,,2040,,1353.35,1353.35,1353.35,1353.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANWETPRI,,2041,,1353.35,1353.35,1353.35,1353.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANWETPRI,,2042,,1353.35,1353.35,1353.35,1353.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANWETPRI,,2043,,1353.35,1353.35,1353.35,1353.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANWETPRI,,2044,,1353.35,1353.35,1353.35,1353.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANWETPRI,,2045,,1353.35,1353.35,1353.35,1353.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANWETPRI,,2046,,1353.35,1353.35,1353.35,1353.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANWETPRI,,2047,,1353.35,1353.35,1353.35,1353.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANWETPRI,,2048,,1353.35,1353.35,1353.35,1353.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANWETPRI,,2049,,1353.35,1353.35,1353.35,1353.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANWETPRI,,2050,,1353.35,1353.35,1353.35,1353.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANMSTPRI,,2018,,656.892,656.892,656.892,656.892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANMSTPRI,,2019,,655.238,655.238,655.238,655.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANMSTPRI,,2020,,655.238,655.238,655.238,655.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANMSTPRI,,2021,,655.238,655.238,655.238,655.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANMSTPRI,,2022,,655.238,655.238,655.238,655.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANMSTPRI,,2023,,655.238,655.238,655.238,655.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANMSTPRI,,2024,,655.238,655.238,655.238,655.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANMSTPRI,,2025,,655.238,655.238,655.238,655.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANMSTPRI,,2026,,655.238,655.238,655.238,655.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANMSTPRI,,2027,,655.238,655.238,655.238,655.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANMSTPRI,,2028,,655.238,655.238,655.238,655.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANMSTPRI,,2029,,655.238,655.238,655.238,655.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANMSTPRI,,2030,,655.238,655.238,655.238,655.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANMSTPRI,,2031,,655.238,655.238,655.238,655.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANMSTPRI,,2032,,655.238,655.238,655.238,655.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANMSTPRI,,2033,,655.238,655.238,655.238,655.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANMSTPRI,,2034,,655.238,655.238,655.238,655.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANMSTPRI,,2035,,655.238,655.238,655.238,655.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANMSTPRI,,2036,,655.238,655.238,655.238,655.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANMSTPRI,,2037,,655.238,655.238,655.238,655.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANMSTPRI,,2038,,655.238,655.238,655.238,655.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANMSTPRI,,2039,,655.238,655.238,655.238,655.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANMSTPRI,,2040,,655.238,655.238,655.238,655.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,BOSMANMSTPRI,,2041,,655.238,655.238,655.238,655.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
