PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapitalCost,BAU,RD,PTAR_NEW,,,,2023,,,,,,0.867
CapitalCost,BAU,RD,PTAR_NEW,,,,2024,,,,,,0.867
CapitalCost,BAU,RD,PTAR_NEW,,,,2025,,,,,,0.867
CapitalCost,BAU,RD,PTAR_NEW,,,,2026,,,,,,0.867
CapitalCost,BAU,RD,PTAR_NEW,,,,2027,,,,,,0.867
CapitalCost,BAU,RD,PTAR_NEW,,,,2028,,,,,,0.867
CapitalCost,BAU,RD,PTAR_NEW,,,,2029,,,,,,0.867
CapitalCost,BAU,RD,PTAR_NEW,,,,2030,,,,,,0.867
CapitalCost,BAU,RD,PTAR_NEW,,,,2031,,,,,,0.867
CapitalCost,BAU,RD,PTAR_NEW,,,,2032,,,,,,0.867
CapitalCost,BAU,RD,PTAR_NEW,,,,2033,,,,,,0.867
CapitalCost,BAU,RD,PTAR_NEW,,,,2034,,,,,,0.867
CapitalCost,BAU,RD,PTAR_NEW,,,,2035,,,,,,0.867
CapitalCost,BAU,RD,PTAR_NEW,,,,2036,,,,,,0.867
CapitalCost,BAU,RD,PTAR_NEW,,,,2037,,,,,,0.867
CapitalCost,BAU,RD,PTAR_NEW,,,,2038,,,,,,0.867
CapitalCost,BAU,RD,PTAR_NEW,,,,2039,,,,,,0.867
CapitalCost,BAU,RD,PTAR_NEW,,,,2040,,,,,,0.867
CapitalCost,BAU,RD,PTAR_NEW,,,,2041,,,,,,0.867
CapitalCost,BAU,RD,PTAR_NEW,,,,2042,,,,,,0.867
CapitalCost,BAU,RD,PTAR_NEW,,,,2043,,,,,,0.867
CapitalCost,BAU,RD,PTAR_NEW,,,,2044,,,,,,0.867
CapitalCost,BAU,RD,PTAR_NEW,,,,2045,,,,,,0.867
CapitalCost,BAU,RD,PTAR_NEW,,,,2046,,,,,,0.867
CapitalCost,BAU,RD,PTAR_NEW,,,,2047,,,,,,0.867
CapitalCost,BAU,RD,PTAR_NEW,,,,2048,,,,,,0.867
CapitalCost,BAU,RD,PTAR_NEW,,,,2049,,,,,,0.867
CapitalCost,BAU,RD,PTAR_NEW,,,,2050,,,,,,0.867
CapitalCost,BAU,RD,SEPT_SYST,,,,2018,,,,,,0.142
CapitalCost,BAU,RD,SEPT_SYST,,,,2019,,,,,,0.142
CapitalCost,BAU,RD,SEPT_SYST,,,,2020,,,,,,0.142
CapitalCost,BAU,RD,SEPT_SYST,,,,2021,,,,,,0.142
CapitalCost,BAU,RD,SEPT_SYST,,,,2022,,,,,,0.142
CapitalCost,BAU,RD,SEPT_SYST,,,,2023,,,,,,0.142
CapitalCost,BAU,RD,SEPT_SYST,,,,2024,,,,,,0.142
CapitalCost,BAU,RD,SEPT_SYST,,,,2025,,,,,,0.142
CapitalCost,BAU,RD,SEPT_SYST,,,,2026,,,,,,0.142
CapitalCost,BAU,RD,SEPT_SYST,,,,2027,,,,,,0.142
CapitalCost,BAU,RD,SEPT_SYST,,,,2028,,,,,,0.142
CapitalCost,BAU,RD,SEPT_SYST,,,,2029,,,,,,0.142
CapitalCost,BAU,RD,SEPT_SYST,,,,2030,,,,,,0.142
CapitalCost,BAU,RD,SEPT_SYST,,,,2031,,,,,,0.142
CapitalCost,BAU,RD,SEPT_SYST,,,,2032,,,,,,0.142
