PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,NDCincond,CR,TRNMIC,,,,2045,,,,,,0.3396
TotalAnnualMaxCapacity,NDCincond,CR,TRNMIC,,,,2046,,,,,,0.3484
TotalAnnualMaxCapacity,NDCincond,CR,TRNMIC,,,,2047,,,,,,0.3574
TotalAnnualMaxCapacity,NDCincond,CR,TRNMIC,,,,2048,,,,,,0.3666
TotalAnnualMaxCapacity,NDCincond,CR,TRNMIC,,,,2049,,,,,,0.376
TotalAnnualMaxCapacity,NDCincond,CR,TRNMIC,,,,2050,,,,,,0.3857
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2021,,,,,,0.2596
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2022,,,,,,0.2683
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2023,,,,,,0.2784
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2024,,,,,,0.2872
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2025,,,,,,0.2945
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2026,,,,,,0.302
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2027,,,,,,0.3098
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2028,,,,,,0.3179
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2029,,,,,,0.3261
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2030,,,,,,0.3345
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2031,,,,,,0.3431
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2032,,,,,,0.352
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2033,,,,,,0.3611
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2034,,,,,,0.3704
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2035,,,,,,0.3799
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2036,,,,,,0.3897
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2037,,,,,,0.3997
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2038,,,,,,0.4101
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2039,,,,,,0.4206
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2040,,,,,,0.4315
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2041,,,,,,0.4426
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2042,,,,,,0.454
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2043,,,,,,0.4657
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2044,,,,,,0.4777
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2045,,,,,,0.49
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2046,,,,,,0.5026
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2047,,,,,,0.5156
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2048,,,,,,0.5289
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2049,,,,,,0.5425
TotalAnnualMaxCapacity,NDCincond,CR,TRNBUS,,,,2050,,,,,,0.5565
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2021,,,,,,0.546
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2022,,,,,,0.5643
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2023,,,,,,0.5855
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2024,,,,,,0.6042
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2025,,,,,,0.6195
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2026,,,,,,0.6351
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2027,,,,,,0.6517
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2028,,,,,,0.6686
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2029,,,,,,0.6859
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2030,,,,,,0.7036
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2031,,,,,,0.7217
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2032,,,,,,0.7403
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2033,,,,,,0.7594
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2034,,,,,,0.779
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2035,,,,,,0.799
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2036,,,,,,0.8196
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2037,,,,,,0.8408
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2038,,,,,,0.8624
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2039,,,,,,0.8847
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2040,,,,,,0.9075
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2041,,,,,,0.9309
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2042,,,,,,0.9549
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2043,,,,,,0.9795
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2044,,,,,,1.0047
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2045,,,,,,1.0306
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2046,,,,,,1.0572
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2047,,,,,,1.0844
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2048,,,,,,1.1124
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2049,,,,,,1.141
TotalAnnualMaxCapacity,NDCincond,CR,TRNTAX,,,,2050,,,,,,1.1705
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2021,,,,,,0.0011
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2022,,,,,,0.0011
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2023,,,,,,0.0012
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2024,,,,,,0.0012
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2025,,,,,,0.0013
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2026,,,,,,0.0013
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2027,,,,,,0.0013
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2028,,,,,,0.0014
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2029,,,,,,0.0014
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2030,,,,,,0.0014
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2031,,,,,,0.0015
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2032,,,,,,0.0015
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2033,,,,,,0.0015
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2034,,,,,,0.0016
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2035,,,,,,0.0016
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2036,,,,,,0.0017
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2037,,,,,,0.0017
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2038,,,,,,0.0017
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2039,,,,,,0.0018
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2040,,,,,,0.0018
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2041,,,,,,0.0019
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2042,,,,,,0.0019
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2043,,,,,,0.002
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2044,,,,,,0.002
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2045,,,,,,0.0021
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2046,,,,,,0.0021
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2047,,,,,,0.0022
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2048,,,,,,0.0023
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2049,,,,,,0.0023
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2050,,,,,,0.0024
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2021,,,,,,3.2152
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2022,,,,,,3.322
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2023,,,,,,3.447
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2024,,,,,,3.5567
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2025,,,,,,3.6469
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2026,,,,,,3.7391
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2027,,,,,,3.8365
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2028,,,,,,3.9362
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2029,,,,,,4.0379
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2030,,,,,,4.142
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2031,,,,,,4.2487
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2032,,,,,,4.3582
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2033,,,,,,4.4706
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2034,,,,,,4.5858
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2035,,,,,,4.704
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2036,,,,,,4.8252
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2037,,,,,,4.9496
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2038,,,,,,5.0772
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2039,,,,,,5.208
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2040,,,,,,5.3423
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2041,,,,,,5.48
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2042,,,,,,5.6212
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2043,,,,,,5.7661
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2044,,,,,,5.9147
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2045,,,,,,6.0672
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2046,,,,,,6.2235
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2047,,,,,,6.3839
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2048,,,,,,6.5485
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2049,,,,,,6.7173
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2050,,,,,,6.8904
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2021,,,,,,6.6726
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2022,,,,,,6.8969
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2023,,,,,,7.1565
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2024,,,,,,7.3843
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2025,,,,,,7.5715
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2026,,,,,,7.763
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2027,,,,,,7.9651
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2028,,,,,,8.1721
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2029,,,,,,8.3833
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2030,,,,,,8.5994
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2031,,,,,,8.821
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2032,,,,,,9.0483
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2033,,,,,,9.2816
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2034,,,,,,9.5208
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2035,,,,,,9.7662
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2036,,,,,,10.0179
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2037,,,,,,10.2761
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2038,,,,,,10.541
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2039,,,,,,10.8127
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2040,,,,,,11.0914
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2041,,,,,,11.3772
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2042,,,,,,11.6705
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2043,,,,,,11.9713
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2044,,,,,,12.2798
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2045,,,,,,12.5963
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2046,,,,,,12.921
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2047,,,,,,13.254
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2048,,,,,,13.5957
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2049,,,,,,13.9461
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2050,,,,,,14.3056
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2021,,,,,,5.8487
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2022,,,,,,6.0447
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2023,,,,,,6.2723
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2024,,,,,,6.4719
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2025,,,,,,6.636
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2026,,,,,,6.8038
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2027,,,,,,6.981
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2028,,,,,,7.1624
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2029,,,,,,7.3475
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2030,,,,,,7.5369
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2031,,,,,,7.7311
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2032,,,,,,7.9304
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2033,,,,,,8.1348
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2034,,,,,,8.3445
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2035,,,,,,8.5596
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2036,,,,,,8.7802
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2037,,,,,,9.0065
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2038,,,,,,9.2386
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2039,,,,,,9.4767
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2040,,,,,,9.721
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2041,,,,,,9.9715
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2042,,,,,,10.2285
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2043,,,,,,10.4922
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2044,,,,,,10.7626
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2045,,,,,,11.04
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2046,,,,,,11.3246
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2047,,,,,,11.6165
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2048,,,,,,11.9159
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2049,,,,,,12.223
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2050,,,,,,12.538
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2021,,,,,,1.2969
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2022,,,,,,1.3403
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2023,,,,,,1.3908
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2024,,,,,,1.4351
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2025,,,,,,1.4715
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2026,,,,,,1.5087
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2027,,,,,,1.548
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2028,,,,,,1.5882
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2029,,,,,,1.6292
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2030,,,,,,1.6712
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2031,,,,,,1.7143
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2032,,,,,,1.7585
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2033,,,,,,1.8038
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2034,,,,,,1.8503
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2035,,,,,,1.898
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2036,,,,,,1.9469
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2037,,,,,,1.9971
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2038,,,,,,2.0485
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2039,,,,,,2.1014
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2040,,,,,,2.1555
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2041,,,,,,2.2111
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2042,,,,,,2.2681
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2043,,,,,,2.3265
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2044,,,,,,2.3865
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2045,,,,,,2.448
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2046,,,,,,2.5111
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2047,,,,,,2.5758
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2048,,,,,,2.6422
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2049,,,,,,2.7103
TotalAnnualMaxCapacity,NDCincond,CR,TRNFREHEA,,,,2050,,,,,,2.7802
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2021,,,,,,3.5433
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2022,,,,,,3.6621
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2023,,,,,,3.7999
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2024,,,,,,3.9209
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2025,,,,,,4.0203
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2026,,,,,,4.1219
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2027,,,,,,4.2292
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2028,,,,,,4.3392
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2029,,,,,,4.4513
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2030,,,,,,4.566
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2031,,,,,,4.6837
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2032,,,,,,4.8045
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2033,,,,,,4.9283
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2034,,,,,,5.0553
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2035,,,,,,5.1856
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2036,,,,,,5.3192
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2037,,,,,,5.4563
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2038,,,,,,5.597
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2039,,,,,,5.7412
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2040,,,,,,5.8892
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2041,,,,,,6.041
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2042,,,,,,6.1967
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2043,,,,,,6.3565
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2044,,,,,,6.5203
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2045,,,,,,6.6883
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2046,,,,,,6.8608
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2047,,,,,,7.0376
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2048,,,,,,7.219
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2049,,,,,,7.405
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRELIG,,,,2050,,,,,,7.5959
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRERAI,,,,2021,,,,,,0.0187
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRERAI,,,,2022,,,,,,0.0193
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRERAI,,,,2023,,,,,,0.0201
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRERAI,,,,2024,,,,,,0.0207
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRERAI,,,,2025,,,,,,0.0212
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRERAI,,,,2026,,,,,,0.0218
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRERAI,,,,2027,,,,,,0.0223
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRERAI,,,,2028,,,,,,0.0229
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRERAI,,,,2029,,,,,,0.0235
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRERAI,,,,2030,,,,,,0.0241
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRERAI,,,,2031,,,,,,0.0247
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRERAI,,,,2032,,,,,,0.0254
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRERAI,,,,2033,,,,,,0.026
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRERAI,,,,2034,,,,,,0.0267
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRERAI,,,,2035,,,,,,0.0274
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRERAI,,,,2036,,,,,,0.0281
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRERAI,,,,2037,,,,,,0.0288
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRERAI,,,,2038,,,,,,0.0295
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRERAI,,,,2039,,,,,,0.0303
TotalAnnualMaxCapacity,NDCincond,CR,TRNFRERAI,,,,2040,,,,,,0.0311
