Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,0,E1DSL,REF_DSL,,2019,,,,,,79.6763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1DSL,REF_DSL,,2020,,,,,,59.9509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1DSL,REF_DSL,,2021,,,,,,76.8449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1DSL,REF_DSL,,2022,,,,,,79.5347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1DSL,REF_DSL,,2023,,,,,,71.8985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1DSL,REF_DSL,,2024,,,,,,76.0927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1DSL,REF_DSL,,2025,,,,,,76.0927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1DSL,REF_DSL,,2026,,,,,,76.0927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1DSL,REF_DSL,,2027,,,,,,76.0927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1DSL,REF_DSL,,2028,,,,,,76.0927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1DSL,REF_DSL,,2029,,,,,,76.0927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1DSL,REF_DSL,,2030,,,,,,76.0927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1DSL,REF_DSL,,2031,,,,,,76.0927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1DSL,REF_DSL,,2032,,,,,,76.0927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1DSL,REF_DSL,,2033,,,,,,76.0927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1DSL,REF_DSL,,2034,,,,,,76.0927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1DSL,REF_DSL,,2035,,,,,,76.0927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1GSL,REF_GSL,,2010,,,,,,54.9969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1GSL,REF_GSL,,2011,,,,,,54.9969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1GSL,REF_GSL,,2012,,,,,,54.9969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1GSL,REF_GSL,,2013,,,,,,54.9969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1GSL,REF_GSL,,2014,,,,,,42.9088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1GSL,REF_GSL,,2015,,,,,,41.1599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1GSL,REF_GSL,,2016,,,,,,67.5383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1GSL,REF_GSL,,2017,,,,,,63.7128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1GSL,REF_GSL,,2018,,,,,,67.3676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1GSL,REF_GSL,,2019,,,,,,62.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1GSL,REF_GSL,,2020,,,,,,47.5883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1GSL,REF_GSL,,2021,,,,,,54.9595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1GSL,REF_GSL,,2022,,,,,,58.6695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1GSL,REF_GSL,,2023,,,,,,57.0059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1GSL,REF_GSL,,2024,,,,,,56.8783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1GSL,REF_GSL,,2025,,,,,,56.8783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1GSL,REF_GSL,,2026,,,,,,56.8783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1GSL,REF_GSL,,2027,,,,,,56.8783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1GSL,REF_GSL,,2028,,,,,,56.8783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1GSL,REF_GSL,,2029,,,,,,56.8783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1GSL,REF_GSL,,2030,,,,,,56.8783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1GSL,REF_GSL,,2031,,,,,,56.8783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1GSL,REF_GSL,,2032,,,,,,56.8783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1GSL,REF_GSL,,2033,,,,,,56.8783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1GSL,REF_GSL,,2034,,,,,,56.8783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1GSL,REF_GSL,,2035,,,,,,56.8783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1LPG,REF_LPG,,2010,,,,,,6.0337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1LPG,REF_LPG,,2011,,,,,,6.0337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1LPG,REF_LPG,,2012,,,,,,6.0337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1LPG,REF_LPG,,2013,,,,,,6.0337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1LPG,REF_LPG,,2014,,,,,,3.848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1LPG,REF_LPG,,2015,,,,,,1.4051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1LPG,REF_LPG,,2016,,,,,,6.7045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1LPG,REF_LPG,,2017,,,,,,6.7922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1LPG,REF_LPG,,2018,,,,,,5.9216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1LPG,REF_LPG,,2019,,,,,,3.4177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1LPG,REF_LPG,,2020,,,,,,3.944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1LPG,REF_LPG,,2021,,,,,,4.0928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1LPG,REF_LPG,,2022,,,,,,4.7233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1LPG,REF_LPG,,2023,,,,,,4.769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1LPG,REF_LPG,,2024,,,,,,4.5284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1LPG,REF_LPG,,2025,,,,,,4.5284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1LPG,REF_LPG,,2026,,,,,,4.5284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1LPG,REF_LPG,,2027,,,,,,4.5284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1LPG,REF_LPG,,2028,,,,,,4.5284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1LPG,REF_LPG,,2029,,,,,,4.5284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1LPG,REF_LPG,,2030,,,,,,4.5284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1LPG,REF_LPG,,2031,,,,,,4.5284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1LPG,REF_LPG,,2032,,,,,,4.5284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1LPG,REF_LPG,,2033,,,,,,4.5284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1LPG,REF_LPG,,2034,,,,,,4.5284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1LPG,REF_LPG,,2035,,,,,,4.5284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1FOI,REF_FOI,,2010,,,,,,111.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1FOI,REF_FOI,,2011,,,,,,111.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1FOI,REF_FOI,,2012,,,,,,111.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1FOI,REF_FOI,,2013,,,,,,111.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1FOI,REF_FOI,,2014,,,,,,97.3891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1FOI,REF_FOI,,2015,,,,,,98.532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1FOI,REF_FOI,,2016,,,,,,116.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1FOI,REF_FOI,,2017,,,,,,119.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1FOI,REF_FOI,,2018,,,,,,137.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1FOI,REF_FOI,,2019,,,,,,110.562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1FOI,REF_FOI,,2020,,,,,,100.602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1FOI,REF_FOI,,2021,,,,,,130.429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1FOI,REF_FOI,,2022,,,,,,136.361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1FOI,REF_FOI,,2023,,,,,,125.483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1FOI,REF_FOI,,2024,,,,,,130.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1FOI,REF_FOI,,2025,,,,,,130.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1FOI,REF_FOI,,2026,,,,,,130.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1FOI,REF_FOI,,2027,,,,,,130.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1FOI,REF_FOI,,2028,,,,,,130.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1FOI,REF_FOI,,2029,,,,,,130.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1FOI,REF_FOI,,2030,,,,,,130.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1FOI,REF_FOI,,2031,,,,,,130.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1FOI,REF_FOI,,2032,,,,,,130.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1FOI,REF_FOI,,2033,,,,,,130.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1FOI,REF_FOI,,2034,,,,,,130.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1FOI,REF_FOI,,2035,,,,,,130.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1JET,REF_JET,,2010,,,,,,16.5945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1JET,REF_JET,,2011,,,,,,16.7604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1JET,REF_JET,,2012,,,,,,16.7604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1JET,REF_JET,,2013,,,,,,16.7604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1JET,REF_JET,,2014,,,,,,15.622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1JET,REF_JET,,2015,,,,,,15.551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1JET,REF_JET,,2016,,,,,,15.2147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1JET,REF_JET,,2017,,,,,,17.5116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1JET,REF_JET,,2018,,,,,,16.6794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1JET,REF_JET,,2019,,,,,,16.4541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1JET,REF_JET,,2020,,,,,,8.7766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1JET,REF_JET,,2021,,,,,,12.6426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1JET,REF_JET,,2022,,,,,,16.9206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1JET,REF_JET,,2023,,,,,,16.8813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1JET,REF_JET,,2024,,,,,,15.4815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1JET,REF_JET,,2025,,,,,,15.4815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1JET,REF_JET,,2026,,,,,,15.4815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1JET,REF_JET,,2027,,,,,,15.4815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1JET,REF_JET,,2028,,,,,,15.4815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1JET,REF_JET,,2029,,,,,,15.4815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1JET,REF_JET,,2030,,,,,,15.4815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1JET,REF_JET,,2031,,,,,,15.4815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1JET,REF_JET,,2032,,,,,,15.4815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1JET,REF_JET,,2033,,,,,,15.4815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1JET,REF_JET,,2034,,,,,,15.4815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E1JET,REF_JET,,2035,,,,,,15.4815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMDSL,T5DSLCOM,,2010,,,,,,9.75158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMDSL,T5DSLCOM,,2011,,,,,,10.2368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMDSL,T5DSLCOM,,2012,,,,,,11.3768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMDSL,T5DSLCOM,,2013,,,,,,8.15227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMDSL,T5DSLCOM,,2014,,,,,,8.61825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMDSL,T5DSLCOM,,2015,,,,,,7.68106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMDSL,T5DSLCOM,,2016,,,,,,5.26809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMDSL,T5DSLCOM,,2017,,,,,,5.04963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMDSL,T5DSLCOM,,2018,,,,,,5.74046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMDSL,T5DSLCOM,,2019,,,,,,4.71671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMDSL,T5DSLCOM,,2020,,,,,,4.60283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMDSL,T5DSLCOM,,2021,,,,,,4.3925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMDSL,T5DSLCOM,,2022,,,,,,6.08733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMDSL,T5DSLCOM,,2023,,,,,,4.63536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMDSL,T5DSLCOM,,2024,,,,,,4.75682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMDSL,T5DSLCOM,,2025,,,,,,4.87068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMDSL,T5DSLCOM,,2026,,,,,,4.98454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMDSL,T5DSLCOM,,2027,,,,,,5.11611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMDSL,T5DSLCOM,,2028,,,,,,5.24515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMDSL,T5DSLCOM,,2029,,,,,,5.35901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMDSL,T5DSLCOM,,2030,,,,,,5.48552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMDSL,T5DSLCOM,,2031,,,,,,5.63227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMDSL,T5DSLCOM,,2032,,,,,,5.77902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMDSL,T5DSLCOM,,2033,,,,,,5.92325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMDSL,T5DSLCOM,,2034,,,,,,6.06241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMDSL,T5DSLCOM,,2035,,,,,,6.19904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMLPG,T5LPGCOM,,2010,,,,,,1.87675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMLPG,T5LPGCOM,,2011,,,,,,2.0142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMLPG,T5LPGCOM,,2012,,,,,,2.03735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMLPG,T5LPGCOM,,2013,,,,,,2.19915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMLPG,T5LPGCOM,,2014,,,,,,2.21426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMLPG,T5LPGCOM,,2015,,,,,,2.24389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMLPG,T5LPGCOM,,2016,,,,,,2.21252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMLPG,T5LPGCOM,,2017,,,,,,2.27875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMLPG,T5LPGCOM,,2018,,,,,,2.39263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMLPG,T5LPGCOM,,2019,,,,,,2.39902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMLPG,T5LPGCOM,,2020,,,,,,2.24215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMLPG,T5LPGCOM,,2021,,,,,,2.38276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMLPG,T5LPGCOM,,2022,,,,,,2.65525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMLPG,T5LPGCOM,,2023,,,,,,2.5437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMLPG,T5LPGCOM,,2024,,,,,,2.61017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMLPG,T5LPGCOM,,2025,,,,,,2.67152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMLPG,T5LPGCOM,,2026,,,,,,2.73288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMLPG,T5LPGCOM,,2027,,,,,,2.80446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMLPG,T5LPGCOM,,2028,,,,,,2.87348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMLPG,T5LPGCOM,,2029,,,,,,2.93484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMLPG,T5LPGCOM,,2030,,,,,,3.00387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMLPG,T5LPGCOM,,2031,,,,,,3.08312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMLPG,T5LPGCOM,,2032,,,,,,3.16237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMLPG,T5LPGCOM,,2033,,,,,,3.24162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMLPG,T5LPGCOM,,2034,,,,,,3.31831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMLPG,T5LPGCOM,,2035,,,,,,3.39245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMELE,T5ELECOM,,2010,,,,,,15.4636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMELE,T5ELECOM,,2011,,,,,,17.1326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMELE,T5ELECOM,,2012,,,,,,17.649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMELE,T5ELECOM,,2013,,,,,,19.9603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMELE,T5ELECOM,,2014,,,,,,21.7109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMELE,T5ELECOM,,2015,,,,,,23.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMELE,T5ELECOM,,2016,,,,,,23.8804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMELE,T5ELECOM,,2017,,,,,,24.4655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMELE,T5ELECOM,,2018,,,,,,24.9786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMELE,T5ELECOM,,2019,,,,,,26.0767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMELE,T5ELECOM,,2020,,,,,,23.9327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMELE,T5ELECOM,,2021,,,,,,25.1662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMELE,T5ELECOM,,2022,,,,,,26.5938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMELE,T5ELECOM,,2023,,,,,,28.7505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMELE,T5ELECOM,,2024,,,,,,29.5007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMELE,T5ELECOM,,2025,,,,,,30.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMELE,T5ELECOM,,2026,,,,,,30.906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMELE,T5ELECOM,,2027,,,,,,31.7165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMELE,T5ELECOM,,2028,,,,,,32.5203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMELE,T5ELECOM,,2029,,,,,,33.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMELE,T5ELECOM,,2030,,,,,,34.0216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMELE,T5ELECOM,,2031,,,,,,34.919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMELE,T5ELECOM,,2032,,,,,,35.8246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMELE,T5ELECOM,,2033,,,,,,36.721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMELE,T5ELECOM,,2034,,,,,,37.5794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5COMELE,T5ELECOM,,2035,,,,,,38.424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5RESLPG,T5LPGRES,,2010,,,,,,31.8228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5RESLPG,T5LPGRES,,2011,,,,,,32.9408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5RESLPG,T5LPGRES,,2012,,,,,,35.3897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5RESLPG,T5LPGRES,,2013,,,,,,35.3166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5RESLPG,T5LPGRES,,2014,,,,,,36.5275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5RESLPG,T5LPGRES,,2015,,,,,,36.5693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
