Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
NDCincond,0,LIME_PROD,LIME_PROD,,2041,,,,,,2.6961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2042,,,,,,2.6995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2043,,,,,,2.7021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2044,,,,,,2.7033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2045,,,,,,2.7045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2046,,,,,,2.7057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2047,,,,,,2.7069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2048,,,,,,2.7081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2049,,,,,,2.7093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LIME_PROD,LIME_PROD,,2050,,,,,,2.7105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2020,,,,,,109.619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2021,,,,,,135.476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2022,,,,,,140.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2023,,,,,,151.846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2024,,,,,,160.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2025,,,,,,166.894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2026,,,,,,173.549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2027,,,,,,178.699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2028,,,,,,183.608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2029,,,,,,188.236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2030,,,,,,192.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2031,,,,,,196.246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2032,,,,,,199.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2033,,,,,,203.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2034,,,,,,206.451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2035,,,,,,209.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2036,,,,,,212.761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2037,,,,,,215.545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2038,,,,,,218.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2039,,,,,,220.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2040,,,,,,222.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2041,,,,,,223.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2042,,,,,,224.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2043,,,,,,225.861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2044,,,,,,226.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2045,,,,,,226.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2046,,,,,,227.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2047,,,,,,227.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2048,,,,,,228.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2049,,,,,,228.488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,GLASS_PROD,GLASS_PROD,,2050,,,,,,228.928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2020,,,,,,16.0031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2021,,,,,,14.1473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2022,,,,,,14.628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2023,,,,,,15.8567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2024,,,,,,16.7219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2025,,,,,,17.4282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2026,,,,,,18.1231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2027,,,,,,18.6609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2028,,,,,,19.1735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2029,,,,,,19.6568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2030,,,,,,20.0979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2031,,,,,,20.4933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2032,,,,,,20.8586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2033,,,,,,21.2079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2034,,,,,,21.559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2035,,,,,,21.8969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2036,,,,,,22.2179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2037,,,,,,22.5087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2038,,,,,,22.7667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2039,,,,,,23.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2040,,,,,,23.1976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2041,,,,,,23.3638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2042,,,,,,23.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2043,,,,,,23.586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2044,,,,,,23.6315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2045,,,,,,23.6771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2046,,,,,,23.7228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2047,,,,,,23.7686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2048,,,,,,23.8145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2049,,,,,,23.8604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBONATE,CARBONATE,,2050,,,,,,23.9064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2020,,,,,,90.9091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2021,,,,,,172.727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2022,,,,,,178.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2023,,,,,,193.598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2024,,,,,,204.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2025,,,,,,212.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2026,,,,,,221.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2027,,,,,,227.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2028,,,,,,234.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2029,,,,,,239.995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2030,,,,,,245.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2031,,,,,,250.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2032,,,,,,254.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2033,,,,,,258.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2034,,,,,,263.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2035,,,,,,267.344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2036,,,,,,271.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2037,,,,,,274.813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2038,,,,,,277.962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2039,,,,,,280.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2040,,,,,,283.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2041,,,,,,285.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2042,,,,,,286.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2043,,,,,,287.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2044,,,,,,288.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2045,,,,,,289.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2046,,,,,,289.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2047,,,,,,290.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2048,,,,,,290.753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2049,,,,,,291.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,CARBIDE_PROD,CARBIDE_PROD,,2050,,,,,,291.876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2020,,,,,,20301.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2021,,,,,,18266.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2022,,,,,,18887.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2023,,,,,,20473.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2024,,,,,,21590.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2025,,,,,,22502.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2026,,,,,,23400.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2027,,,,,,24094.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2028,,,,,,24756.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2029,,,,,,25380.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2030,,,,,,25949.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2031,,,,,,26460.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2032,,,,,,26932.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2033,,,,,,27383.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2034,,,,,,27836.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2035,,,,,,28272.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2036,,,,,,28687.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2037,,,,,,29062.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2038,,,,,,29395.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2039,,,,,,29697.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2040,,,,,,29952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2041,,,,,,30166.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2042,,,,,,30330.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2043,,,,,,30453.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2044,,,,,,30512.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2045,,,,,,30571.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2046,,,,,,30630.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2047,,,,,,30689.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2048,,,,,,30748.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2049,,,,,,30807.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_OILS,LUBRI_OILS,,2050,,,,,,30867.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_GREASE,LUBRI_GREASE,,2021,,,,,,67.8426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_GREASE,LUBRI_GREASE,,2022,,,,,,70.1478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_GREASE,LUBRI_GREASE,,2023,,,,,,76.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_GREASE,LUBRI_GREASE,,2024,,,,,,80.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_GREASE,LUBRI_GREASE,,2025,,,,,,83.5759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_GREASE,LUBRI_GREASE,,2026,,,,,,86.9084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_GREASE,LUBRI_GREASE,,2027,,,,,,89.4873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_GREASE,LUBRI_GREASE,,2028,,,,,,91.9454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_GREASE,LUBRI_GREASE,,2029,,,,,,94.2633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_GREASE,LUBRI_GREASE,,2030,,,,,,96.3784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_GREASE,LUBRI_GREASE,,2031,,,,,,98.2745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_GREASE,LUBRI_GREASE,,2032,,,,,,100.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_GREASE,LUBRI_GREASE,,2033,,,,,,101.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_GREASE,LUBRI_GREASE,,2034,,,,,,103.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_GREASE,LUBRI_GREASE,,2035,,,,,,105.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_GREASE,LUBRI_GREASE,,2036,,,,,,106.544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_GREASE,LUBRI_GREASE,,2037,,,,,,107.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_GREASE,LUBRI_GREASE,,2038,,,,,,109.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_GREASE,LUBRI_GREASE,,2039,,,,,,110.296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_GREASE,LUBRI_GREASE,,2040,,,,,,111.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_GREASE,LUBRI_GREASE,,2041,,,,,,112.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_GREASE,LUBRI_GREASE,,2042,,,,,,112.649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_GREASE,LUBRI_GREASE,,2043,,,,,,113.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_GREASE,LUBRI_GREASE,,2044,,,,,,113.323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_GREASE,LUBRI_GREASE,,2045,,,,,,113.542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_GREASE,LUBRI_GREASE,,2046,,,,,,113.761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_GREASE,LUBRI_GREASE,,2047,,,,,,113.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_GREASE,LUBRI_GREASE,,2048,,,,,,114.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_GREASE,LUBRI_GREASE,,2049,,,,,,114.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,LUBRI_GREASE,LUBRI_GREASE,,2050,,,,,,114.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,PARAFFIN,PARAFFIN,,2020,,,,,,322.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,PARAFFIN,PARAFFIN,,2021,,,,,,220.488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,PARAFFIN,PARAFFIN,,2022,,,,,,227.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,PARAFFIN,PARAFFIN,,2023,,,,,,247.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,PARAFFIN,PARAFFIN,,2024,,,,,,260.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,PARAFFIN,PARAFFIN,,2025,,,,,,271.622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,PARAFFIN,PARAFFIN,,2026,,,,,,282.453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,PARAFFIN,PARAFFIN,,2027,,,,,,290.834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,PARAFFIN,PARAFFIN,,2028,,,,,,298.823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,PARAFFIN,PARAFFIN,,2029,,,,,,306.356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,PARAFFIN,PARAFFIN,,2030,,,,,,313.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,PARAFFIN,PARAFFIN,,2031,,,,,,319.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,PARAFFIN,PARAFFIN,,2032,,,,,,325.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,PARAFFIN,PARAFFIN,,2033,,,,,,330.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,PARAFFIN,PARAFFIN,,2034,,,,,,336.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,PARAFFIN,PARAFFIN,,2035,,,,,,341.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,PARAFFIN,PARAFFIN,,2036,,,,,,346.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,PARAFFIN,PARAFFIN,,2037,,,,,,350.802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,PARAFFIN,PARAFFIN,,2038,,,,,,354.822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,PARAFFIN,PARAFFIN,,2039,,,,,,358.463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,PARAFFIN,PARAFFIN,,2040,,,,,,361.538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,PARAFFIN,PARAFFIN,,2041,,,,,,364.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,PARAFFIN,PARAFFIN,,2042,,,,,,366.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,PARAFFIN,PARAFFIN,,2043,,,,,,367.591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
