Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2024,FixedOpex2024,VarOpex2024,Opex2024,Externalities2024,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,0,E5WWTWW,T5TWWWW,,2045,,,,,,0.2044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWTWW,T5TWWWW,,2046,,,,,,0.2065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWTWW,T5TWWWW,,2047,,,,,,0.2085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWTWW,T5TWWWW,,2048,,,,,,0.2105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWTWW,T5TWWWW,,2049,,,,,,0.2126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWTWW,T5TWWWW,,2050,,,,,,0.2147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWIWW_MEAT,T5IWW_MEATWW,,2018,,,,,,0.1221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWIWW_MEAT,T5IWW_MEATWW,,2019,,,,,,0.1248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWIWW_MEAT,T5IWW_MEATWW,,2020,,,,,,0.1275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWIWW_MEAT,T5IWW_MEATWW,,2021,,,,,,0.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWIWW_MEAT,T5IWW_MEATWW,,2022,,,,,,0.1542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWIWW_MEAT,T5IWW_MEATWW,,2023,,,,,,0.1537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWIWW_MEAT,T5IWW_MEATWW,,2024,,,,,,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWIWW_MEAT,T5IWW_MEATWW,,2025,,,,,,0.1623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWIWW_MEAT,T5IWW_MEATWW,,2026,,,,,,0.1663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWIWW_MEAT,T5IWW_MEATWW,,2027,,,,,,0.1704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWIWW_MEAT,T5IWW_MEATWW,,2028,,,,,,0.1747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWIWW_MEAT,T5IWW_MEATWW,,2029,,,,,,0.1788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWIWW_MEAT,T5IWW_MEATWW,,2030,,,,,,0.1828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWIWW_MEAT,T5IWW_MEATWW,,2031,,,,,,0.1865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWIWW_MEAT,T5IWW_MEATWW,,2032,,,,,,0.1902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWIWW_MEAT,T5IWW_MEATWW,,2033,,,,,,0.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWIWW_MEAT,T5IWW_MEATWW,,2034,,,,,,0.1978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWIWW_MEAT,T5IWW_MEATWW,,2035,,,,,,0.2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWIWW_MEAT,T5IWW_MEATWW,,2036,,,,,,0.2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWIWW_MEAT,T5IWW_MEATWW,,2037,,,,,,0.2082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWIWW_MEAT,T5IWW_MEATWW,,2038,,,,,,0.2115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWIWW_MEAT,T5IWW_MEATWW,,2039,,,,,,0.2149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWIWW_MEAT,T5IWW_MEATWW,,2040,,,,,,0.2183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWIWW_MEAT,T5IWW_MEATWW,,2041,,,,,,0.2211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWIWW_MEAT,T5IWW_MEATWW,,2042,,,,,,0.2238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWIWW_MEAT,T5IWW_MEATWW,,2043,,,,,,0.2267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWIWW_MEAT,T5IWW_MEATWW,,2044,,,,,,0.2295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWIWW_MEAT,T5IWW_MEATWW,,2045,,,,,,0.2323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWIWW_MEAT,T5IWW_MEATWW,,2046,,,,,,0.2346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWIWW_MEAT,T5IWW_MEATWW,,2047,,,,,,0.2368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWIWW_MEAT,T5IWW_MEATWW,,2048,,,,,,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWIWW_MEAT,T5IWW_MEATWW,,2049,,,,,,0.2413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5WWIWW_MEAT,T5IWW_MEATWW,,2050,,,,,,0.2436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,,,2018,,,,,,,,,,,,,,,,,274.329,,,,,,,,,,,,,,,,,,,,,
BAU,0,,,,2019,,,,,,,,,,,,,,,,,261.554,,,,,,,,,,,,,,,,,,,,,
BAU,0,,,,2020,,,,,,,,,,,,,,,,,254.684,,,,,,,,,,,,,,,,,,,,,
BAU,0,,,,2021,,,,,,,,,,,,,,,,,260.059,,,,,,,,,,,,,,,,,,,,,
BAU,0,,,,2022,,,,,,,,,,,,,,,,,256.713,,,,,,,,,,,,,,,,,,,,,
BAU,0,,,,2023,,,,,,,,,,,,,,,,,253.343,,,,,,,,,,,,,,,,,,,,,
BAU,0,,,,2024,,,,,,,,,,,,,,,,,248.258,,,,,,,,,,,,,,,,,,,,,
BAU,0,,,,2025,,,,,,,,,,,,,,,,,243.079,,,,,,,,,,,,,,,,,,,,,
BAU,0,,,,2026,,,,,,,,,,,,,,,,,237.451,,,,,,,,,,,,,,,,,,,,,
BAU,0,,,,2027,,,,,,,,,,,,,,,,,231.859,,,,,,,,,,,,,,,,,,,,,
BAU,0,,,,2028,,,,,,,,,,,,,,,,,226.569,,,,,,,,,,,,,,,,,,,,,
BAU,0,,,,2029,,,,,,,,,,,,,,,,,221.024,,,,,,,,,,,,,,,,,,,,,
BAU,0,,,,2030,,,,,,,,,,,,,,,,,215.444,,,,,,,,,,,,,,,,,,,,,
BAU,0,,,,2031,,,,,,,,,,,,,,,,,209.45,,,,,,,,,,,,,,,,,,,,,
BAU,0,,,,2032,,,,,,,,,,,,,,,,,203.593,,,,,,,,,,,,,,,,,,,,,
BAU,0,,,,2033,,,,,,,,,,,,,,,,,197.879,,,,,,,,,,,,,,,,,,,,,
BAU,0,,,,2034,,,,,,,,,,,,,,,,,192.302,,,,,,,,,,,,,,,,,,,,,
BAU,0,,,,2035,,,,,,,,,,,,,,,,,186.858,,,,,,,,,,,,,,,,,,,,,
BAU,0,,,,2036,,,,,,,,,,,,,,,,,180.936,,,,,,,,,,,,,,,,,,,,,
BAU,0,,,,2037,,,,,,,,,,,,,,,,,175.191,,,,,,,,,,,,,,,,,,,,,
BAU,0,,,,2038,,,,,,,,,,,,,,,,,169.615,,,,,,,,,,,,,,,,,,,,,
BAU,0,,,,2039,,,,,,,,,,,,,,,,,164.207,,,,,,,,,,,,,,,,,,,,,
BAU,0,,,,2040,,,,,,,,,,,,,,,,,158.956,,,,,,,,,,,,,,,,,,,,,
BAU,0,,,,2041,,,,,,,,,,,,,,,,,153.362,,,,,,,,,,,,,,,,,,,,,
BAU,0,,,,2042,,,,,,,,,,,,,,,,,147.965,,,,,,,,,,,,,,,,,,,,,
BAU,0,,,,2043,,,,,,,,,,,,,,,,,142.755,,,,,,,,,,,,,,,,,,,,,
BAU,0,,,,2044,,,,,,,,,,,,,,,,,137.721,,,,,,,,,,,,,,,,,,,,,
BAU,0,,,,2045,,,,,,,,,,,,,,,,,132.858,,,,,,,,,,,,,,,,,,,,,
BAU,0,,,,2046,,,,,,,,,,,,,,,,,127.778,,,,,,,,,,,,,,,,,,,,,
BAU,0,,,,2047,,,,,,,,,,,,,,,,,122.896,,,,,,,,,,,,,,,,,,,,,
BAU,0,,,,2048,,,,,,,,,,,,,,,,,118.194,,,,,,,,,,,,,,,,,,,,,
BAU,0,,,,2049,,,,,,,,,,,,,,,,,113.668,,,,,,,,,,,,,,,,,,,,,
BAU,0,,,,2050,,,,,,,,,,,,,,,,,109.312,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PTAR_OLD,,2033,,,,,,,,,,,,,,,,-1.90735e-06,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PTAR_OLD,,2043,,,,,,,,,,,,,,,,-1.90735e-06,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PTAR_OLD,,2045,,,,,,,,,,,,,,,,-1.90735e-06,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PTAR_NEW,,2033,,,,,,,,,,,,,,,,-1.90735e-06,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PTAR_NEW,,2043,,,,,,,,,,,,,,,,-1.90735e-06,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,PTAR_NEW,,2045,,,,,,,,,,,,,,,,-1.90735e-06,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEPT_SYST,,2035,,,,,,,,,,,,,,,,1.90735e-06,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEPT_SYST,,2036,,,,,,,,,,,,,,,,1.90735e-06,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEPT_SYST,,2041,,,,,,,,,,,,,,,,-1.90735e-06,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,SEPT_SYST,,2045,,,,,,,,,,,,,,,,1.90735e-06,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LATR,,2035,,,,,,,,,,,,,,,,1.90735e-06,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LATR,,2036,,,,,,,,,,,,,,,,1.90735e-06,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LATR,,2041,,,,,,,,,,,,,,,,-1.90735e-06,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,LATR,,2045,,,,,,,,,,,,,,,,1.90735e-06,,,,,,,,,,,,,,,,,,,,,,
BAU,0,OSS_INORG,OSS_INORG,,2018,,,,,,,0.2233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,OSS_INORG,OSS_INORG,,2019,,,,,,,0.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,OSS_INORG,OSS_INORG,,2020,,,,,,,0.2317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,OSS_INORG,OSS_INORG,,2021,,,,,,,0.2394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,OSS_INORG,OSS_INORG,,2022,,,,,,,0.2443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,OSS_INORG,OSS_INORG,,2023,,,,,,,0.2532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,OSS_INORG,OSS_INORG,,2024,,,,,,,0.2605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,OSS_INORG,OSS_INORG,,2025,,,,,,,0.2678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,OSS_INORG,OSS_INORG,,2026,,,,,,,0.2747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,OSS_INORG,OSS_INORG,,2027,,,,,,,0.2816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,OSS_INORG,OSS_INORG,,2028,,,,,,,0.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,OSS_INORG,OSS_INORG,,2029,,,,,,,0.296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,OSS_INORG,OSS_INORG,,2030,,,,,,,0.3029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,OSS_INORG,OSS_INORG,,2031,,,,,,,0.3092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,OSS_INORG,OSS_INORG,,2032,,,,,,,0.3156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,OSS_INORG,OSS_INORG,,2033,,,,,,,0.3221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,OSS_INORG,OSS_INORG,,2034,,,,,,,0.3287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,OSS_INORG,OSS_INORG,,2035,,,,,,,0.3353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,OSS_INORG,OSS_INORG,,2036,,,,,,,0.3409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,OSS_INORG,OSS_INORG,,2037,,,,,,,0.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,OSS_INORG,OSS_INORG,,2038,,,,,,,0.3524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,OSS_INORG,OSS_INORG,,2039,,,,,,,0.3582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,OSS_INORG,OSS_INORG,,2040,,,,,,,0.3641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,OSS_INORG,OSS_INORG,,2041,,,,,,,0.3688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,OSS_INORG,OSS_INORG,,2042,,,,,,,0.3736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,OSS_INORG,OSS_INORG,,2043,,,,,,,0.3785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,OSS_INORG,OSS_INORG,,2044,,,,,,,0.3834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,OSS_INORG,OSS_INORG,,2045,,,,,,,0.3884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,OSS_INORG,OSS_INORG,,2046,,,,,,,0.3922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,OSS_INORG,OSS_INORG,,2047,,,,,,,0.3961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,OSS_INORG,OSS_INORG,,2048,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,OSS_INORG,OSS_INORG,,2049,,,,,,,0.4039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,OSS_INORG,OSS_INORG,,2050,,,,,,,0.4078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_OSS,NO_OSS_BLEND,,2018,,,,,,,3.0445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_OSS,NO_OSS_BLEND,,2019,,,,,,,3.047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_OSS,NO_OSS_BLEND,,2020,,,,,,,3.1102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_OSS,NO_OSS_BLEND,,2021,,,,,,,3.3518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_OSS,NO_OSS_BLEND,,2022,,,,,,,3.4814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_OSS,NO_OSS_BLEND,,2023,,,,,,,3.6074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_OSS,NO_OSS_BLEND,,2024,,,,,,,3.7118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_OSS,NO_OSS_BLEND,,2025,,,,,,,3.8161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_OSS,NO_OSS_BLEND,,2026,,,,,,,3.9141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_OSS,NO_OSS_BLEND,,2027,,,,,,,4.0131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_OSS,NO_OSS_BLEND,,2028,,,,,,,4.1175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_OSS,NO_OSS_BLEND,,2029,,,,,,,4.2176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_OSS,NO_OSS_BLEND,,2030,,,,,,,4.3168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_OSS,NO_OSS_BLEND,,2031,,,,,,,4.4065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_OSS,NO_OSS_BLEND,,2032,,,,,,,4.4974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_OSS,NO_OSS_BLEND,,2033,,,,,,,4.5897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_OSS,NO_OSS_BLEND,,2034,,,,,,,4.6833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_OSS,NO_OSS_BLEND,,2035,,,,,,,4.7784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_OSS,NO_OSS_BLEND,,2036,,,,,,,4.8583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_OSS,NO_OSS_BLEND,,2037,,,,,,,4.9392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_OSS,NO_OSS_BLEND,,2038,,,,,,,5.021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_OSS,NO_OSS_BLEND,,2039,,,,,,,5.104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_OSS,NO_OSS_BLEND,,2040,,,,,,,5.1878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_OSS,NO_OSS_BLEND,,2041,,,,,,,5.2556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_OSS,NO_OSS_BLEND,,2042,,,,,,,5.3242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_OSS,NO_OSS_BLEND,,2043,,,,,,,5.3935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_OSS,NO_OSS_BLEND,,2044,,,,,,,5.4635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_OSS,NO_OSS_BLEND,,2045,,,,,,,5.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_OSS,NO_OSS_BLEND,,2046,,,,,,,5.5886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_OSS,NO_OSS_BLEND,,2047,,,,,,,5.6438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_OSS,NO_OSS_BLEND,,2048,,,,,,,5.6992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_OSS,NO_OSS_BLEND,,2049,,,,,,,5.7551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_OSS,NO_OSS_BLEND,,2050,,,,,,,5.8113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2018,,,,,,,0.4546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2019,,,,,,,0.4625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2020,,,,,,,0.5193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2021,,,,,,,0.3992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2022,,,,,,,0.3462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2023,,,,,,,0.3588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2024,,,,,,,0.3692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2025,,,,,,,0.3795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2026,,,,,,,0.3893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2027,,,,,,,0.3991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2028,,,,,,,0.4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2029,,,,,,,0.4194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2030,,,,,,,0.4294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2031,,,,,,,0.4382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2032,,,,,,,0.4472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2033,,,,,,,0.4564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2034,,,,,,,0.4658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2035,,,,,,,0.4752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2036,,,,,,,0.4832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2037,,,,,,,0.4912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2038,,,,,,,0.4993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2039,,,,,,,0.5076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2040,,,,,,,0.5159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2041,,,,,,,0.5228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2042,,,,,,,0.5296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2043,,,,,,,0.5364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2044,,,,,,,0.5434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2045,,,,,,,0.5503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2046,,,,,,,0.5558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2047,,,,,,,0.5613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2048,,,,,,,0.5667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2049,,,,,,,0.5724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2050,,,,,,,0.578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_INORG,INORG_DCOLL,,2018,,,,,,,0.2233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_INORG,INORG_DCOLL,,2019,,,,,,,0.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_INORG,INORG_DCOLL,,2020,,,,,,,0.2317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_INORG,INORG_DCOLL,,2021,,,,,,,0.2394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_INORG,INORG_DCOLL,,2022,,,,,,,0.2443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_INORG,INORG_DCOLL,,2023,,,,,,,0.2532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_INORG,INORG_DCOLL,,2024,,,,,,,0.2605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_INORG,INORG_DCOLL,,2025,,,,,,,0.2678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_INORG,INORG_DCOLL,,2026,,,,,,,0.2747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_INORG,INORG_DCOLL,,2027,,,,,,,0.2816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_INORG,INORG_DCOLL,,2028,,,,,,,0.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_INORG,INORG_DCOLL,,2029,,,,,,,0.296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
