PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LANDFILL,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LANDFILL,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LANDFILL,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LANDFILL,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LANDFILL,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LANDFILL,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LANDFILL,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,LANDFILL,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,NO_CONTR_OD,,,,2018,,,,,,1.873
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,NO_CONTR_OD,,,,2019,,,,,,1.9418
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,NO_CONTR_OD,,,,2020,,,,,,2.0106
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,NO_CONTR_OD,,,,2021,,,,,,2.0794
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,NO_CONTR_OD,,,,2022,,,,,,2.1482
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,NO_CONTR_OD,,,,2023,,,,,,2.2298
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,NO_CONTR_OD,,,,2024,,,,,,2.3146
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,NO_CONTR_OD,,,,2025,,,,,,2.4025
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,NO_CONTR_OD,,,,2026,,,,,,2.4938
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,NO_CONTR_OD,,,,2027,,,,,,2.5886
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,NO_CONTR_OD,,,,2028,,,,,,2.6869
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,NO_CONTR_OD,,,,2029,,,,,,2.789
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,NO_CONTR_OD,,,,2030,,,,,,2.895
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,NO_CONTR_OD,,,,2031,,,,,,3.005
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,NO_CONTR_OD,,,,2032,,,,,,3.1192
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,NO_CONTR_OD,,,,2033,,,,,,3.2378
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,NO_CONTR_OD,,,,2034,,,,,,3.3608
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,NO_CONTR_OD,,,,2035,,,,,,3.4885
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,NO_CONTR_OD,,,,2036,,,,,,3.6211
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,NO_CONTR_OD,,,,2037,,,,,,3.7587
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,NO_CONTR_OD,,,,2038,,,,,,3.9015
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,NO_CONTR_OD,,,,2039,,,,,,4.0498
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,NO_CONTR_OD,,,,2040,,,,,,4.2036
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,NO_CONTR_OD,,,,2041,,,,,,4.3634
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,NO_CONTR_OD,,,,2042,,,,,,4.5292
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,NO_CONTR_OD,,,,2043,,,,,,4.7013
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,NO_CONTR_OD,,,,2044,,,,,,4.88
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,NO_CONTR_OD,,,,2045,,,,,,5.0654
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,NO_CONTR_OD,,,,2046,,,,,,5.2579
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,NO_CONTR_OD,,,,2047,,,,,,5.4577
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,NO_CONTR_OD,,,,2048,,,,,,5.6651
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,NO_CONTR_OD,,,,2049,,,,,,5.8803
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,NO_CONTR_OD,,,,2050,,,,,,6.1038
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,OPEN_BURN,,,,2018,,,,,,1.8843
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,OPEN_BURN,,,,2019,,,,,,1.9622
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,OPEN_BURN,,,,2020,,,,,,2.0401
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,OPEN_BURN,,,,2021,,,,,,2.118
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,OPEN_BURN,,,,2022,,,,,,2.1959
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,OPEN_BURN,,,,2023,,,,,,2.2794
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,OPEN_BURN,,,,2024,,,,,,2.366
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,OPEN_BURN,,,,2025,,,,,,2.4559
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,OPEN_BURN,,,,2026,,,,,,2.5492
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,OPEN_BURN,,,,2027,,,,,,2.6461
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,OPEN_BURN,,,,2028,,,,,,2.7466
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,OPEN_BURN,,,,2029,,,,,,2.851
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,OPEN_BURN,,,,2030,,,,,,2.9593
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,OPEN_BURN,,,,2031,,,,,,3.0718
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,OPEN_BURN,,,,2032,,,,,,3.1885
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,OPEN_BURN,,,,2033,,,,,,3.3097
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,OPEN_BURN,,,,2034,,,,,,3.4355
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,OPEN_BURN,,,,2035,,,,,,3.566
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,OPEN_BURN,,,,2036,,,,,,3.7015
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,OPEN_BURN,,,,2037,,,,,,3.8422
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,OPEN_BURN,,,,2038,,,,,,3.9882
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,OPEN_BURN,,,,2039,,,,,,4.1397
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,OPEN_BURN,,,,2040,,,,,,4.297
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,OPEN_BURN,,,,2041,,,,,,4.4603
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,OPEN_BURN,,,,2042,,,,,,4.6298
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,OPEN_BURN,,,,2043,,,,,,4.8058
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,OPEN_BURN,,,,2044,,,,,,4.9884
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,OPEN_BURN,,,,2045,,,,,,5.1779
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,OPEN_BURN,,,,2046,,,,,,5.3747
