PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPGEO,,,,2020,,,,,,0.916
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPGEO,,,,2021,,,,,,0.936
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPGEO,,,,2022,,,,,,0.9264
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPGEO,,,,2023,,,,,,0.968
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPGEO,,,,2024,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPGEO,,,,2025,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPGEO,,,,2026,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPGEO,,,,2027,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPGEO,,,,2028,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPGEO,,,,2029,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPGEO,,,,2030,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPGEO,,,,2031,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPGEO,,,,2032,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPGEO,,,,2033,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPGEO,,,,2034,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPGEO,,,,2035,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPGEO,,,,2036,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPGEO,,,,2037,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPGEO,,,,2038,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPGEO,,,,2039,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPGEO,,,,2040,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPGEO,,,,2041,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPGEO,,,,2042,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPGEO,,,,2043,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPGEO,,,,2044,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPGEO,,,,2045,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPGEO,,,,2046,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPGEO,,,,2047,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPGEO,,,,2048,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPGEO,,,,2049,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPGEO,,,,2050,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPBGS,,,,2018,,,,,,0.0752
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPBGS,,,,2019,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPBGS,,,,2020,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPBGS,,,,2021,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPBGS,,,,2022,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPBGS,,,,2023,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPBGS,,,,2024,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPBGS,,,,2025,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPBGS,,,,2026,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPBGS,,,,2027,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPBGS,,,,2028,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPBGS,,,,2029,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPBGS,,,,2030,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPBGS,,,,2031,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPBGS,,,,2032,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPBGS,,,,2033,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPBGS,,,,2034,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPBGS,,,,2035,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPBGS,,,,2036,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPBGS,,,,2037,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPBGS,,,,2038,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPBGS,,,,2039,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPBGS,,,,2040,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPBGS,,,,2041,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPBGS,,,,2042,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPBGS,,,,2043,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPBGS,,,,2044,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPBGS,,,,2045,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPBGS,,,,2046,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPBGS,,,,2047,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPBGS,,,,2048,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPBGS,,,,2049,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPBGS,,,,2050,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPWNDON,,,,2018,,,,,,0.96
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPWNDON,,,,2019,,,,,,1.04
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPWNDON,,,,2020,,,,,,1.048
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPWNDON,,,,2021,,,,,,1.1392
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPWNDON,,,,2022,,,,,,1.0304
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPWNDON,,,,2023,,,,,,1.168
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPWNDON,,,,2024,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPWNDON,,,,2025,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPWNDON,,,,2026,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPWNDON,,,,2027,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPWNDON,,,,2028,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPWNDON,,,,2029,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPWNDON,,,,2030,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPWNDON,,,,2031,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPWNDON,,,,2032,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPWNDON,,,,2033,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPWNDON,,,,2034,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPWNDON,,,,2035,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPWNDON,,,,2036,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPWNDON,,,,2037,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPWNDON,,,,2038,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPWNDON,,,,2039,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPWNDON,,,,2040,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPWNDON,,,,2041,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPWNDON,,,,2042,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPWNDON,,,,2043,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPWNDON,,,,2044,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPWNDON,,,,2045,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPWNDON,,,,2046,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPWNDON,,,,2047,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPWNDON,,,,2048,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPWNDON,,,,2049,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPWNDON,,,,2050,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVT,,,,2018,,,,,,0.552
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVT,,,,2019,,,,,,0.648
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVT,,,,2020,,,,,,0.6488
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVT,,,,2021,,,,,,0.7136
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVT,,,,2022,,,,,,0.6344
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVT,,,,2023,,,,,,0.6864
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVT,,,,2024,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVT,,,,2025,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVT,,,,2026,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVT,,,,2027,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVT,,,,2028,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVT,,,,2029,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVT,,,,2030,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVT,,,,2031,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVT,,,,2032,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVT,,,,2033,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVT,,,,2034,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVT,,,,2035,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVT,,,,2036,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVT,,,,2037,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVT,,,,2038,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVT,,,,2039,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVT,,,,2040,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVT,,,,2041,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVT,,,,2042,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVT,,,,2043,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVT,,,,2044,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVT,,,,2045,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVT,,,,2046,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVT,,,,2047,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVT,,,,2048,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVT,,,,2049,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVT,,,,2050,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVD,,,,2018,,,,,,0.0768
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVD,,,,2019,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVD,,,,2020,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVD,,,,2021,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVD,,,,2022,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVD,,,,2023,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVD,,,,2024,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVD,,,,2025,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVD,,,,2026,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVD,,,,2027,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVD,,,,2028,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVD,,,,2029,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVD,,,,2030,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVD,,,,2031,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVD,,,,2032,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVD,,,,2033,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVD,,,,2034,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVD,,,,2035,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVD,,,,2036,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVD,,,,2037,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVD,,,,2038,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVD,,,,2039,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVD,,,,2040,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVD,,,,2041,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVD,,,,2042,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVD,,,,2043,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVD,,,,2044,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVD,,,,2045,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVD,,,,2046,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVD,,,,2047,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVD,,,,2048,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVD,,,,2049,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPPVD,,,,2050,,,,,,40.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHDAM,,,,2018,,,,,,14.7706
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHDAM,,,,2019,,,,,,12.872
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHDAM,,,,2020,,,,,,18.392
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHDAM,,,,2021,,,,,,19.7584
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHDAM,,,,2022,,,,,,21.512
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHDAM,,,,2023,,,,,,17.684
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHDAM,,,,2024,,,,,,18.104
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHDAM,,,,2025,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHDAM,,,,2026,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHDAM,,,,2027,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHDAM,,,,2028,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHDAM,,,,2029,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHDAM,,,,2030,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHDAM,,,,2031,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHDAM,,,,2032,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHDAM,,,,2033,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHDAM,,,,2034,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHDAM,,,,2035,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHDAM,,,,2036,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHDAM,,,,2037,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHDAM,,,,2038,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHDAM,,,,2039,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHDAM,,,,2040,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHDAM,,,,2041,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHDAM,,,,2042,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHDAM,,,,2043,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHDAM,,,,2044,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHDAM,,,,2045,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHDAM,,,,2046,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHDAM,,,,2047,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHDAM,,,,2048,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHDAM,,,,2049,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHDAM,,,,2050,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHROR,,,,2018,,,,,,0.8155
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHROR,,,,2019,,,,,,0.8568
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHROR,,,,2020,,,,,,1.0576
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHROR,,,,2021,,,,,,1.216
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHROR,,,,2022,,,,,,1.287
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHROR,,,,2023,,,,,,1.2184
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHROR,,,,2024,,,,,,1.24
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHROR,,,,2025,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHROR,,,,2026,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHROR,,,,2027,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHROR,,,,2028,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHROR,,,,2029,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHROR,,,,2030,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHROR,,,,2031,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHROR,,,,2032,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHROR,,,,2033,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHROR,,,,2034,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHROR,,,,2035,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHROR,,,,2036,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHROR,,,,2037,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHROR,,,,2038,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHROR,,,,2039,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHROR,,,,2040,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHROR,,,,2041,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHROR,,,,2042,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHROR,,,,2043,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHROR,,,,2044,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHROR,,,,2045,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHROR,,,,2046,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHROR,,,,2047,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHROR,,,,2048,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHROR,,,,2049,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,PPHROR,,,,2050,,,,,,80.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GUA,IMP_ELE,,,,2018,,,,,,2.2895
