Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2024,FixedOpex2024,VarOpex2024,Opex2024,Externalities2024,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,0,,T5REFR_AC_HFC125IPPU,,2020,,0.6443,0.6443,0.6443,0.6443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC125IPPU,,2021,,0.6443,0.6443,0.6443,0.6443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC125IPPU,,2022,,0.723,0.723,0.723,0.723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC125IPPU,,2023,,0.7447,0.7447,0.7447,0.7447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC125IPPU,,2024,,0.767,0.767,0.767,0.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC125IPPU,,2025,,0.79,0.79,0.79,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC125IPPU,,2026,,0.8137,0.8137,0.8137,0.8137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC125IPPU,,2027,,0.8382,0.8382,0.8382,0.8382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC125IPPU,,2028,,0.8633,0.8633,0.8633,0.8633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC125IPPU,,2029,,0.8892,0.8892,0.8892,0.8892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC125IPPU,,2030,,0.9159,0.9159,0.9159,0.9159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC125IPPU,,2031,,0.9434,0.9434,0.9434,0.9434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC125IPPU,,2032,,0.9717,0.9717,0.9717,0.9717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC125IPPU,,2033,,1.0008,1.0008,1.0008,1.0008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC125IPPU,,2034,,1.0308,1.0308,1.0308,1.0308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC125IPPU,,2035,,1.0617,1.0617,1.0617,1.0617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC125IPPU,,2036,,1.0936,1.0936,1.0936,1.0936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC125IPPU,,2037,,1.1264,1.1264,1.1264,1.1264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC125IPPU,,2038,,1.1602,1.1602,1.1602,1.1602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC125IPPU,,2039,,1.195,1.195,1.195,1.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC125IPPU,,2040,,1.2309,1.2309,1.2309,1.2309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC125IPPU,,2041,,1.2678,1.2678,1.2678,1.2678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC125IPPU,,2042,,1.3058,1.3058,1.3058,1.3058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC125IPPU,,2043,,1.345,1.345,1.345,1.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC125IPPU,,2044,,1.3853,1.3853,1.3853,1.3853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC125IPPU,,2045,,1.4269,1.4269,1.4269,1.4269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC125IPPU,,2046,,1.4697,1.4697,1.4697,1.4697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC125IPPU,,2047,,1.5138,1.5138,1.5138,1.5138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC125IPPU,,2048,,1.5592,1.5592,1.5592,1.5592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC125IPPU,,2049,,1.606,1.606,1.606,1.606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC125IPPU,,2050,,1.6542,1.6542,1.6542,1.6542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC134aIPPU,,2018,,0.7757,0.7757,0.7757,0.7757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC134aIPPU,,2019,,0.8357,0.8357,0.8357,0.8357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC134aIPPU,,2020,,0.8957,0.8957,0.8957,0.8957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC134aIPPU,,2021,,0.9473,0.9473,0.9473,0.9473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC134aIPPU,,2022,,1.0229,1.0229,1.0229,1.0229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC134aIPPU,,2023,,1.0536,1.0536,1.0536,1.0536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC134aIPPU,,2024,,1.0852,1.0852,1.0852,1.0852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC134aIPPU,,2025,,1.1178,1.1178,1.1178,1.1178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC134aIPPU,,2026,,1.1513,1.1513,1.1513,1.1513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC134aIPPU,,2027,,1.1858,1.1858,1.1858,1.1858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC134aIPPU,,2028,,1.2214,1.2214,1.2214,1.2214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC134aIPPU,,2029,,1.258,1.258,1.258,1.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC134aIPPU,,2030,,1.2958,1.2958,1.2958,1.2958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC134aIPPU,,2031,,1.3347,1.3347,1.3347,1.3347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC134aIPPU,,2032,,1.3747,1.3747,1.3747,1.3747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC134aIPPU,,2033,,1.4159,1.4159,1.4159,1.4159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC134aIPPU,,2034,,1.4584,1.4584,1.4584,1.4584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC134aIPPU,,2035,,1.5022,1.5022,1.5022,1.5022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC134aIPPU,,2036,,1.5472,1.5472,1.5472,1.5472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC134aIPPU,,2037,,1.5936,1.5936,1.5936,1.5936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC134aIPPU,,2038,,1.6415,1.6415,1.6415,1.6415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC134aIPPU,,2039,,1.6907,1.6907,1.6907,1.6907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC134aIPPU,,2040,,1.7414,1.7414,1.7414,1.7414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC134aIPPU,,2041,,1.7937,1.7937,1.7937,1.7937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC134aIPPU,,2042,,1.8475,1.8475,1.8475,1.8475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC134aIPPU,,2043,,1.9029,1.9029,1.9029,1.9029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC134aIPPU,,2044,,1.96,1.96,1.96,1.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC134aIPPU,,2045,,2.0188,2.0188,2.0188,2.0188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC134aIPPU,,2046,,2.0793,2.0793,2.0793,2.0793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC134aIPPU,,2047,,2.1417,2.1417,2.1417,2.1417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC134aIPPU,,2048,,2.206,2.206,2.206,2.206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC134aIPPU,,2049,,2.2722,2.2722,2.2722,2.2722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC134aIPPU,,2050,,2.3403,2.3403,2.3403,2.3403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC143aIPPU,,2018,,0.384,0.384,0.384,0.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC143aIPPU,,2019,,0.4552,0.4552,0.4552,0.4552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC143aIPPU,,2020,,0.5263,0.5263,0.5263,0.5263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC143aIPPU,,2021,,0.5263,0.5263,0.5263,0.5263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC143aIPPU,,2022,,0.5263,0.5263,0.5263,0.5263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC143aIPPU,,2023,,0.5421,0.5421,0.5421,0.5421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC143aIPPU,,2024,,0.5584,0.5584,0.5584,0.5584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC143aIPPU,,2025,,0.5751,0.5751,0.5751,0.5751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC143aIPPU,,2026,,0.5924,0.5924,0.5924,0.5924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC143aIPPU,,2027,,0.6101,0.6101,0.6101,0.6101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC143aIPPU,,2028,,0.6284,0.6284,0.6284,0.6284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC143aIPPU,,2029,,0.6473,0.6473,0.6473,0.6473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC143aIPPU,,2030,,0.6667,0.6667,0.6667,0.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC143aIPPU,,2031,,0.6867,0.6867,0.6867,0.6867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC143aIPPU,,2032,,0.7073,0.7073,0.7073,0.7073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC143aIPPU,,2033,,0.7285,0.7285,0.7285,0.7285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC143aIPPU,,2034,,0.7504,0.7504,0.7504,0.7504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC143aIPPU,,2035,,0.7729,0.7729,0.7729,0.7729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC143aIPPU,,2036,,0.7961,0.7961,0.7961,0.7961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC143aIPPU,,2037,,0.82,0.82,0.82,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC143aIPPU,,2038,,0.8446,0.8446,0.8446,0.8446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC143aIPPU,,2039,,0.8699,0.8699,0.8699,0.8699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC143aIPPU,,2040,,0.896,0.896,0.896,0.896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC143aIPPU,,2041,,0.9229,0.9229,0.9229,0.9229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC143aIPPU,,2042,,0.9506,0.9506,0.9506,0.9506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC143aIPPU,,2043,,0.9791,0.9791,0.9791,0.9791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC143aIPPU,,2044,,1.0084,1.0084,1.0084,1.0084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC143aIPPU,,2045,,1.0387,1.0387,1.0387,1.0387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC143aIPPU,,2046,,1.0699,1.0699,1.0699,1.0699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC143aIPPU,,2047,,1.102,1.102,1.102,1.102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC143aIPPU,,2048,,1.135,1.135,1.135,1.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC143aIPPU,,2049,,1.1691,1.1691,1.1691,1.1691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,T5REFR_AC_HFC143aIPPU,,2050,,1.2041,1.2041,1.2041,1.2041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,,CO2e_IPPU,2018,,,,,,,,,,,,,,,,,,,,,,3.95565,,,,,,,,,,,,,,,,
BAU,0,,,CO2e_IPPU,2019,,,,,,,,,,,,,,,,,,,,,,4.2459,,,,,,,,,,,,,,,,
BAU,0,,,CO2e_IPPU,2020,,,,,,,,,,,,,,,,,,,,,,4.4251,,,,,,,,,,,,,,,,
BAU,0,,,CO2e_IPPU,2021,,,,,,,,,,,,,,,,,,,,,,4.8351,,,,,,,,,,,,,,,,
BAU,0,,,CO2e_IPPU,2022,,,,,,,,,,,,,,,,,,,,,,5.04924,,,,,,,,,,,,,,,,
BAU,0,,,CO2e_IPPU,2023,,,,,,,,,,,,,,,,,,,,,,5.17512,,,,,,,,,,,,,,,,
BAU,0,,,CO2e_IPPU,2024,,,,,,,,,,,,,,,,,,,,,,5.34981,,,,,,,,,,,,,,,,
BAU,0,,,CO2e_IPPU,2025,,,,,,,,,,,,,,,,,,,,,,5.52702,,,,,,,,,,,,,,,,
BAU,0,,,CO2e_IPPU,2026,,,,,,,,,,,,,,,,,,,,,,5.70085,,,,,,,,,,,,,,,,
BAU,0,,,CO2e_IPPU,2027,,,,,,,,,,,,,,,,,,,,,,5.879,,,,,,,,,,,,,,,,
BAU,0,,,CO2e_IPPU,2028,,,,,,,,,,,,,,,,,,,,,,6.0658,,,,,,,,,,,,,,,,
BAU,0,,,CO2e_IPPU,2029,,,,,,,,,,,,,,,,,,,,,,6.25138,,,,,,,,,,,,,,,,
BAU,0,,,CO2e_IPPU,2030,,,,,,,,,,,,,,,,,,,,,,6.43899,,,,,,,,,,,,,,,,
BAU,0,,,CO2e_IPPU,2031,,,,,,,,,,,,,,,,,,,,,,6.62026,,,,,,,,,,,,,,,,
BAU,0,,,CO2e_IPPU,2032,,,,,,,,,,,,,,,,,,,,,,6.80632,,,,,,,,,,,,,,,,
BAU,0,,,CO2e_IPPU,2033,,,,,,,,,,,,,,,,,,,,,,6.99682,,,,,,,,,,,,,,,,
BAU,0,,,CO2e_IPPU,2034,,,,,,,,,,,,,,,,,,,,,,7.19184,,,,,,,,,,,,,,,,
BAU,0,,,CO2e_IPPU,2035,,,,,,,,,,,,,,,,,,,,,,7.39202,,,,,,,,,,,,,,,,
BAU,0,,,CO2e_IPPU,2036,,,,,,,,,,,,,,,,,,,,,,7.58025,,,,,,,,,,,,,,,,
BAU,0,,,CO2e_IPPU,2037,,,,,,,,,,,,,,,,,,,,,,7.77247,,,,,,,,,,,,,,,,
BAU,0,,,CO2e_IPPU,2038,,,,,,,,,,,,,,,,,,,,,,7.96987,,,,,,,,,,,,,,,,
BAU,0,,,CO2e_IPPU,2039,,,,,,,,,,,,,,,,,,,,,,8.17169,,,,,,,,,,,,,,,,
BAU,0,,,CO2e_IPPU,2040,,,,,,,,,,,,,,,,,,,,,,8.37812,,,,,,,,,,,,,,,,
BAU,0,,,CO2e_IPPU,2041,,,,,,,,,,,,,,,,,,,,,,8.57165,,,,,,,,,,,,,,,,
BAU,0,,,CO2e_IPPU,2042,,,,,,,,,,,,,,,,,,,,,,8.76981,,,,,,,,,,,,,,,,
BAU,0,,,CO2e_IPPU,2043,,,,,,,,,,,,,,,,,,,,,,8.97265,,,,,,,,,,,,,,,,
BAU,0,,,CO2e_IPPU,2044,,,,,,,,,,,,,,,,,,,,,,9.18026,,,,,,,,,,,,,,,,
BAU,0,,,CO2e_IPPU,2045,,,,,,,,,,,,,,,,,,,,,,9.39287,,,,,,,,,,,,,,,,
BAU,0,,,CO2e_IPPU,2046,,,,,,,,,,,,,,,,,,,,,,9.5925,,,,,,,,,,,,,,,,
BAU,0,,,CO2e_IPPU,2047,,,,,,,,,,,,,,,,,,,,,,9.79693,,,,,,,,,,,,,,,,
BAU,0,,,CO2e_IPPU,2048,,,,,,,,,,,,,,,,,,,,,,10.0064,,,,,,,,,,,,,,,,
BAU,0,,,CO2e_IPPU,2049,,,,,,,,,,,,,,,,,,,,,,10.2208,,,,,,,,,,,,,,,,
BAU,0,,,CO2e_IPPU,2050,,,,,,,,,,,,,,,,,,,,,,10.44,,,,,,,,,,,,,,,,
BAU,0,,LIME_PROD,CO2e_IPPU,2018,,,,,,,,,,,,,,,,,,0.33495,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME_PROD,CO2e_IPPU,2019,,,,,,,,,,,,,,,,,,0.3162,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME_PROD,CO2e_IPPU,2020,,,,,,,,,,,,,,,,,,0.363825,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME_PROD,CO2e_IPPU,2021,,,,,,,,,,,,,,,,,,0.416025,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME_PROD,CO2e_IPPU,2022,,,,,,,,,,,,,,,,,,0.3948,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME_PROD,CO2e_IPPU,2023,,,,,,,,,,,,,,,,,,0.40305,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME_PROD,CO2e_IPPU,2024,,,,,,,,,,,,,,,,,,0.41805,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME_PROD,CO2e_IPPU,2025,,,,,,,,,,,,,,,,,,0.433125,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME_PROD,CO2e_IPPU,2026,,,,,,,,,,,,,,,,,,0.447375,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME_PROD,CO2e_IPPU,2027,,,,,,,,,,,,,,,,,,0.46185,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME_PROD,CO2e_IPPU,2028,,,,,,,,,,,,,,,,,,0.4773,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME_PROD,CO2e_IPPU,2029,,,,,,,,,,,,,,,,,,0.492225,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME_PROD,CO2e_IPPU,2030,,,,,,,,,,,,,,,,,,0.507075,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME_PROD,CO2e_IPPU,2031,,,,,,,,,,,,,,,,,,0.5205,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME_PROD,CO2e_IPPU,2032,,,,,,,,,,,,,,,,,,0.5343,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME_PROD,CO2e_IPPU,2033,,,,,,,,,,,,,,,,,,0.5484,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME_PROD,CO2e_IPPU,2034,,,,,,,,,,,,,,,,,,0.562725,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME_PROD,CO2e_IPPU,2035,,,,,,,,,,,,,,,,,,0.57735,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME_PROD,CO2e_IPPU,2036,,,,,,,,,,,,,,,,,,0.5898,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME_PROD,CO2e_IPPU,2037,,,,,,,,,,,,,,,,,,0.602325,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME_PROD,CO2e_IPPU,2038,,,,,,,,,,,,,,,,,,0.61515,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME_PROD,CO2e_IPPU,2039,,,,,,,,,,,,,,,,,,0.6282,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME_PROD,CO2e_IPPU,2040,,,,,,,,,,,,,,,,,,0.6414,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME_PROD,CO2e_IPPU,2041,,,,,,,,,,,,,,,,,,0.6522,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME_PROD,CO2e_IPPU,2042,,,,,,,,,,,,,,,,,,0.663075,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME_PROD,CO2e_IPPU,2043,,,,,,,,,,,,,,,,,,0.674175,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME_PROD,CO2e_IPPU,2044,,,,,,,,,,,,,,,,,,0.68535,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME_PROD,CO2e_IPPU,2045,,,,,,,,,,,,,,,,,,0.69675,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME_PROD,CO2e_IPPU,2046,,,,,,,,,,,,,,,,,,0.705525,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME_PROD,CO2e_IPPU,2047,,,,,,,,,,,,,,,,,,0.71445,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME_PROD,CO2e_IPPU,2048,,,,,,,,,,,,,,,,,,0.72345,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME_PROD,CO2e_IPPU,2049,,,,,,,,,,,,,,,,,,0.7326,,,,,,,,,,,,,,,,,,,,
BAU,0,,LIME_PROD,CO2e_IPPU,2050,,,,,,,,,,,,,,,,,,0.74175,,,,,,,,,,,,,,,,,,,,
BAU,0,,CARBONATE,CO2e_IPPU,2018,,,,,,,,,,,,,,,,,,0.00327771,,,,,,,,,,,,,,,,,,,,
BAU,0,,CARBONATE,CO2e_IPPU,2019,,,,,,,,,,,,,,,,,,0.00257238,,,,,,,,,,,,,,,,,,,,
BAU,0,,CARBONATE,CO2e_IPPU,2020,,,,,,,,,,,,,,,,,,0.00323622,,,,,,,,,,,,,,,,,,,,
BAU,0,,CARBONATE,CO2e_IPPU,2021,,,,,,,,,,,,,,,,,,0.00398304,,,,,,,,,,,,,,,,,,,,
BAU,0,,CARBONATE,CO2e_IPPU,2022,,,,,,,,,,,,,,,,,,0.00439794,,,,,,,,,,,,,,,,,,,,
BAU,0,,CARBONATE,CO2e_IPPU,2023,,,,,,,,,,,,,,,,,,0.00439794,,,,,,,,,,,,,,,,,,,,
BAU,0,,CARBONATE,CO2e_IPPU,2024,,,,,,,,,,,,,,,,,,0.00452241,,,,,,,,,,,,,,,,,,,,
BAU,0,,CARBONATE,CO2e_IPPU,2025,,,,,,,,,,,,,,,,,,0.00464688,,,,,,,,,,,,,,,,,,,,
BAU,0,,CARBONATE,CO2e_IPPU,2026,,,,,,,,,,,,,,,,,,0.00477135,,,,,,,,,,,,,,,,,,,,
BAU,0,,CARBONATE,CO2e_IPPU,2027,,,,,,,,,,,,,,,,,,0.00489582,,,,,,,,,,,,,,,,,,,,
BAU,0,,CARBONATE,CO2e_IPPU,2028,,,,,,,,,,,,,,,,,,0.00502029,,,,,,,,,,,,,,,,,,,,
BAU,0,,CARBONATE,CO2e_IPPU,2029,,,,,,,,,,,,,,,,,,0.00514476,,,,,,,,,,,,,,,,,,,,
BAU,0,,CARBONATE,CO2e_IPPU,2030,,,,,,,,,,,,,,,,,,0.00526923,,,,,,,,,,,,,,,,,,,,
BAU,0,,CARBONATE,CO2e_IPPU,2031,,,,,,,,,,,,,,,,,,0.0053937,,,,,,,,,,,,,,,,,,,,
BAU,0,,CARBONATE,CO2e_IPPU,2032,,,,,,,,,,,,,,,,,,0.00551817,,,,,,,,,,,,,,,,,,,,
BAU,0,,CARBONATE,CO2e_IPPU,2033,,,,,,,,,,,,,,,,,,0.00564264,,,,,,,,,,,,,,,,,,,,
