PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
ResidualCapacity,BAU,GUA,PROD_VID,,,,2029,,,,,,
ResidualCapacity,BAU,GUA,PROD_VID,,,,2030,,,,,,
ResidualCapacity,BAU,GUA,PROD_VID,,,,2031,,,,,,
ResidualCapacity,BAU,GUA,PROD_VID,,,,2032,,,,,,
ResidualCapacity,BAU,GUA,PROD_VID,,,,2033,,,,,,
ResidualCapacity,BAU,GUA,PROD_VID,,,,2034,,,,,,
ResidualCapacity,BAU,GUA,PROD_VID,,,,2035,,,,,,
ResidualCapacity,BAU,GUA,PROD_VID,,,,2036,,,,,,
ResidualCapacity,BAU,GUA,PROD_VID,,,,2037,,,,,,
ResidualCapacity,BAU,GUA,PROD_VID,,,,2038,,,,,,
ResidualCapacity,BAU,GUA,PROD_VID,,,,2039,,,,,,
ResidualCapacity,BAU,GUA,PROD_VID,,,,2040,,,,,,
ResidualCapacity,BAU,GUA,PROD_VID,,,,2041,,,,,,
ResidualCapacity,BAU,GUA,PROD_VID,,,,2042,,,,,,
ResidualCapacity,BAU,GUA,PROD_VID,,,,2043,,,,,,
ResidualCapacity,BAU,GUA,PROD_VID,,,,2044,,,,,,
ResidualCapacity,BAU,GUA,PROD_VID,,,,2045,,,,,,
ResidualCapacity,BAU,GUA,PROD_VID,,,,2046,,,,,,
ResidualCapacity,BAU,GUA,PROD_VID,,,,2047,,,,,,
ResidualCapacity,BAU,GUA,PROD_VID,,,,2048,,,,,,
ResidualCapacity,BAU,GUA,PROD_VID,,,,2049,,,,,,
ResidualCapacity,BAU,GUA,PROD_VID,,,,2050,,,,,,
ResidualCapacity,BAU,GUA,CARBO_PROC,,,,2018,,,,,,
ResidualCapacity,BAU,GUA,CARBO_PROC,,,,2019,,,,,,
ResidualCapacity,BAU,GUA,CARBO_PROC,,,,2020,,,,,,
ResidualCapacity,BAU,GUA,CARBO_PROC,,,,2021,,,,,,
ResidualCapacity,BAU,GUA,CARBO_PROC,,,,2022,,,,,,
ResidualCapacity,BAU,GUA,CARBO_PROC,,,,2023,,,,,,
ResidualCapacity,BAU,GUA,CARBO_PROC,,,,2024,,,,,,
ResidualCapacity,BAU,GUA,CARBO_PROC,,,,2025,,,,,,
ResidualCapacity,BAU,GUA,CARBO_PROC,,,,2026,,,,,,
ResidualCapacity,BAU,GUA,CARBO_PROC,,,,2027,,,,,,
ResidualCapacity,BAU,GUA,CARBO_PROC,,,,2028,,,,,,
ResidualCapacity,BAU,GUA,CARBO_PROC,,,,2029,,,,,,
ResidualCapacity,BAU,GUA,CARBO_PROC,,,,2030,,,,,,
ResidualCapacity,BAU,GUA,CARBO_PROC,,,,2031,,,,,,
ResidualCapacity,BAU,GUA,CARBO_PROC,,,,2032,,,,,,
ResidualCapacity,BAU,GUA,CARBO_PROC,,,,2033,,,,,,
ResidualCapacity,BAU,GUA,CARBO_PROC,,,,2034,,,,,,
ResidualCapacity,BAU,GUA,CARBO_PROC,,,,2035,,,,,,
ResidualCapacity,BAU,GUA,CARBO_PROC,,,,2036,,,,,,
ResidualCapacity,BAU,GUA,CARBO_PROC,,,,2037,,,,,,
ResidualCapacity,BAU,GUA,CARBO_PROC,,,,2038,,,,,,
ResidualCapacity,BAU,GUA,CARBO_PROC,,,,2039,,,,,,
ResidualCapacity,BAU,GUA,CARBO_PROC,,,,2040,,,,,,
ResidualCapacity,BAU,GUA,CARBO_PROC,,,,2041,,,,,,
ResidualCapacity,BAU,GUA,CARBO_PROC,,,,2042,,,,,,
ResidualCapacity,BAU,GUA,CARBO_PROC,,,,2043,,,,,,
ResidualCapacity,BAU,GUA,CARBO_PROC,,,,2044,,,,,,
ResidualCapacity,BAU,GUA,CARBO_PROC,,,,2045,,,,,,
ResidualCapacity,BAU,GUA,CARBO_PROC,,,,2046,,,,,,
ResidualCapacity,BAU,GUA,CARBO_PROC,,,,2047,,,,,,
ResidualCapacity,BAU,GUA,CARBO_PROC,,,,2048,,,,,,
