Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,0,LANDFILL_ELEC,T5LANDFILL_ELECTSW,,2028,,,,,,,15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LANDFILL_ELEC,T5LANDFILL_ELECTSW,,2029,,,,,,,15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LANDFILL_ELEC,T5LANDFILL_ELECTSW,,2030,,,,,,,15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LANDFILL_ELEC,T5LANDFILL_ELECTSW,,2031,,,,,,,15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LANDFILL_ELEC,T5LANDFILL_ELECTSW,,2032,,,,,,,15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LANDFILL_ELEC,T5LANDFILL_ELECTSW,,2033,,,,,,,15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LANDFILL_ELEC,T5LANDFILL_ELECTSW,,2034,,,,,,,15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LANDFILL_ELEC,T5LANDFILL_ELECTSW,,2035,,,,,,,15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LANDFILL_ELEC,T5LANDFILL_ELECTSW,,2036,,,,,,,15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LANDFILL_ELEC,T5LANDFILL_ELECTSW,,2037,,,,,,,15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LANDFILL_ELEC,T5LANDFILL_ELECTSW,,2038,,,,,,,15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LANDFILL_ELEC,T5LANDFILL_ELECTSW,,2039,,,,,,,15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LANDFILL_ELEC,T5LANDFILL_ELECTSW,,2040,,,,,,,15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LANDFILL_ELEC,T5LANDFILL_ELECTSW,,2041,,,,,,,15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LANDFILL_ELEC,T5LANDFILL_ELECTSW,,2042,,,,,,,15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LANDFILL_ELEC,T5LANDFILL_ELECTSW,,2043,,,,,,,15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LANDFILL_ELEC,T5LANDFILL_ELECTSW,,2044,,,,,,,15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LANDFILL_ELEC,T5LANDFILL_ELECTSW,,2045,,,,,,,15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LANDFILL_ELEC,T5LANDFILL_ELECTSW,,2046,,,,,,,15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LANDFILL_ELEC,T5LANDFILL_ELECTSW,,2047,,,,,,,15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LANDFILL_ELEC,T5LANDFILL_ELECTSW,,2048,,,,,,,15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LANDFILL_ELEC,T5LANDFILL_ELECTSW,,2049,,,,,,,15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LANDFILL_ELEC,T5LANDFILL_ELECTSW,,2050,,,,,,,15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IND_SW,T5IND_SWTSW,,2018,,,,,,,395.578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IND_SW,T5IND_SWTSW,,2019,,,,,,,363.446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IND_SW,T5IND_SWTSW,,2020,,,,,,,394.737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IND_SW,T5IND_SWTSW,,2021,,,,,,,437.813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IND_SW,T5IND_SWTSW,,2022,,,,,,,437.063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IND_SW,T5IND_SWTSW,,2023,,,,,,,462.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IND_SW,T5IND_SWTSW,,2024,,,,,,,487.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IND_SW,T5IND_SWTSW,,2025,,,,,,,512.811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IND_SW,T5IND_SWTSW,,2026,,,,,,,539.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IND_SW,T5IND_SWTSW,,2027,,,,,,,567.663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IND_SW,T5IND_SWTSW,,2028,,,,,,,596.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
