Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,EmissionsPenalty,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
0,0,BAU,E5CAMOTIPFO,,,,2027,0.0007,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMOTIPFO,,,,2028,0.0007,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMOTIPFO,,,,2029,0.0007,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMOTIPFO,,,,2030,0.0007,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMOTIPFO,,,,2031,0.0007,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMOTIPFO,,,,2032,0.0007,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMOTIPFO,,,,2033,0.0007,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMOTIPFO,,,,2034,0.0007,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMOTIPFO,,,,2035,0.0007,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMANDCRO,,,,2010,2.9217,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMANDCRO,,,,2011,2.9217,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMANDCRO,,,,2012,2.9217,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMANDCRO,,,,2013,2.9217,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMANDCRO,,,,2014,2.9217,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMANDCRO,,,,2015,2.0444,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMANDCRO,,,,2016,1.1672,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMANDCRO,,,,2017,1.0526,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMANDCRO,,,,2018,0.9379,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMANDCRO,,,,2019,3.3829,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMANDCRO,,,,2020,3.3829,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMANDCRO,,,,2021,2.3929,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMANDCRO,,,,2022,2.3929,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMANDCRO,,,,2023,2.038,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMANDCRO,,,,2024,2.0226,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMANDCRO,,,,2025,2.0073,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMANDCRO,,,,2026,1.9922,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMANDCRO,,,,2027,1.9772,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMANDCRO,,,,2028,1.9623,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMANDCRO,,,,2029,1.9475,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMANDCRO,,,,2030,1.9328,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMANDCRO,,,,2031,1.9182,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMANDCRO,,,,2032,1.9037,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMANDCRO,,,,2033,1.8894,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMANDCRO,,,,2034,1.8751,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMANDCRO,,,,2035,1.861,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPLUCRO,,,,2010,14.129,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPLUCRO,,,,2011,14.129,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPLUCRO,,,,2012,14.129,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPLUCRO,,,,2013,14.129,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPLUCRO,,,,2014,14.129,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPLUCRO,,,,2015,13.9156,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPLUCRO,,,,2016,13.7023,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPLUCRO,,,,2017,11.872,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPLUCRO,,,,2018,10.0417,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPLUCRO,,,,2019,11.1932,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPLUCRO,,,,2020,11.1932,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPLUCRO,,,,2021,14.4414,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPLUCRO,,,,2022,14.4414,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPLUCRO,,,,2023,12.2993,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPLUCRO,,,,2024,12.2065,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPLUCRO,,,,2025,12.1144,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPLUCRO,,,,2026,12.0231,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPLUCRO,,,,2027,11.9324,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPLUCRO,,,,2028,11.8424,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPLUCRO,,,,2029,11.753,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPLUCRO,,,,2030,11.6644,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPLUCRO,,,,2031,11.5764,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPLUCRO,,,,2032,11.4891,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPLUCRO,,,,2033,11.4024,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPLUCRO,,,,2034,11.3164,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPLUCRO,,,,2035,11.2311,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMONCRO,,,,2010,13.6319,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMONCRO,,,,2011,13.6319,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMONCRO,,,,2012,13.6319,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMONCRO,,,,2013,13.6319,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMONCRO,,,,2014,13.6319,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMONCRO,,,,2015,13.4441,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMONCRO,,,,2016,13.2563,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMONCRO,,,,2017,12.2324,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMONCRO,,,,2018,11.2085,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMONCRO,,,,2019,11.0907,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMONCRO,,,,2020,11.0907,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMONCRO,,,,2021,8.7539,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMONCRO,,,,2022,8.7539,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMONCRO,,,,2023,7.4555,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMONCRO,,,,2024,7.3992,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMONCRO,,,,2025,7.3434,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMONCRO,,,,2026,7.288,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMONCRO,,,,2027,7.233,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMONCRO,,,,2028,7.1785,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMONCRO,,,,2029,7.1243,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMONCRO,,,,2030,7.0706,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMONCRO,,,,2031,7.0173,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMONCRO,,,,2032,6.9643,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMONCRO,,,,2033,6.9118,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMONCRO,,,,2034,6.8597,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMONCRO,,,,2035,6.808,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPIECRO,,,,2010,19.1484,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPIECRO,,,,2011,19.1484,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPIECRO,,,,2012,19.1484,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPIECRO,,,,2013,19.1484,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPIECRO,,,,2014,19.1484,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPIECRO,,,,2015,15.0177,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPIECRO,,,,2016,10.8869,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPIECRO,,,,2017,10.5143,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPIECRO,,,,2018,10.1417,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPIECRO,,,,2019,8.8615,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPIECRO,,,,2020,8.8615,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPIECRO,,,,2021,11.1546,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPIECRO,,,,2022,11.1546,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPIECRO,,,,2023,9.5001,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPIECRO,,,,2024,9.4284,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPIECRO,,,,2025,9.3573,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPIECRO,,,,2026,9.2867,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPIECRO,,,,2027,9.2167,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPIECRO,,,,2028,9.1471,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPIECRO,,,,2029,9.0781,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPIECRO,,,,2030,9.0097,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPIECRO,,,,2031,8.9417,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPIECRO,,,,2032,8.8743,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPIECRO,,,,2033,8.8073,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPIECRO,,,,2034,8.7409,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPIECRO,,,,2035,8.675,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCEJCRO,,,,2010,2.544,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCEJCRO,,,,2011,2.544,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCEJCRO,,,,2012,2.544,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCEJCRO,,,,2013,2.544,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCEJCRO,,,,2014,2.544,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCEJCRO,,,,2015,2.7404,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCEJCRO,,,,2016,2.9368,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCEJCRO,,,,2017,2.6195,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCEJCRO,,,,2018,2.3022,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCEJCRO,,,,2019,3.1691,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCEJCRO,,,,2020,3.1691,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCEJCRO,,,,2021,1.3573,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCEJCRO,,,,2022,1.3573,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCEJCRO,,,,2023,1.156,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCEJCRO,,,,2024,1.1472,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCEJCRO,,,,2025,1.1386,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCEJCRO,,,,2026,1.13,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCEJCRO,,,,2027,1.1215,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCEJCRO,,,,2028,1.113,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCEJCRO,,,,2029,1.1046,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCEJCRO,,,,2030,1.0963,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCEJCRO,,,,2031,1.088,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCEJCRO,,,,2032,1.0798,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCEJCRO,,,,2033,1.0717,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCEJCRO,,,,2034,1.0636,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCEJCRO,,,,2035,1.0556,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMAMACRO,,,,2010,22.2275,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMAMACRO,,,,2011,22.2275,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMAMACRO,,,,2012,22.2275,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMAMACRO,,,,2013,22.2275,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMAMACRO,,,,2014,22.2275,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMAMACRO,,,,2015,24.6515,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMAMACRO,,,,2016,27.0755,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMAMACRO,,,,2017,25.6364,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMAMACRO,,,,2018,24.1972,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMAMACRO,,,,2019,26.9987,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMAMACRO,,,,2020,26.9987,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMAMACRO,,,,2021,28.9474,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMAMACRO,,,,2022,28.9474,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMAMACRO,,,,2023,24.6536,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMAMACRO,,,,2024,24.4676,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMAMACRO,,,,2025,24.2831,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMAMACRO,,,,2026,24.0999,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMAMACRO,,,,2027,23.9181,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMAMACRO,,,,2028,23.7377,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMAMACRO,,,,2029,23.5586,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMAMACRO,,,,2030,23.3809,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMAMACRO,,,,2031,23.2046,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMAMACRO,,,,2032,23.0296,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMAMACRO,,,,2033,22.8559,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMAMACRO,,,,2034,22.6835,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMAMACRO,,,,2035,22.5124,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCHOCRO,,,,2010,19.3444,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCHOCRO,,,,2011,19.3444,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCHOCRO,,,,2012,19.3444,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCHOCRO,,,,2013,19.3444,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCHOCRO,,,,2014,19.3444,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCHOCRO,,,,2015,19.8718,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCHOCRO,,,,2016,20.3992,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCHOCRO,,,,2017,19.1759,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCHOCRO,,,,2018,17.9527,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCHOCRO,,,,2019,16.6124,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCHOCRO,,,,2020,16.6124,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCHOCRO,,,,2021,23.324,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCHOCRO,,,,2022,23.324,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCHOCRO,,,,2023,19.8643,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCHOCRO,,,,2024,19.7145,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCHOCRO,,,,2025,19.5658,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCHOCRO,,,,2026,19.4182,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCHOCRO,,,,2027,19.2717,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCHOCRO,,,,2028,19.1264,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCHOCRO,,,,2029,18.9821,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCHOCRO,,,,2030,18.8389,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCHOCRO,,,,2031,18.6968,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCHOCRO,,,,2032,18.5558,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCHOCRO,,,,2033,18.4158,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCHOCRO,,,,2034,18.2769,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMCHOCRO,,,,2035,18.1391,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMANCRO,,,,2010,0.3635,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMANCRO,,,,2011,0.3635,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMANCRO,,,,2012,0.3635,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMANCRO,,,,2013,0.3635,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMANCRO,,,,2014,0.3635,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMANCRO,,,,2015,0.5613,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMANCRO,,,,2016,0.7591,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMANCRO,,,,2017,0.5382,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMANCRO,,,,2018,0.3174,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMANCRO,,,,2019,0.138,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMANCRO,,,,2020,0.138,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMANCRO,,,,2021,0.3296,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMANCRO,,,,2022,0.3296,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMANCRO,,,,2023,0.2807,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMANCRO,,,,2024,0.2786,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMANCRO,,,,2025,0.2765,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMANCRO,,,,2026,0.2744,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMANCRO,,,,2027,0.2723,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMANCRO,,,,2028,0.2703,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMANCRO,,,,2029,0.2682,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMANCRO,,,,2030,0.2662,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMANCRO,,,,2031,0.2642,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMANCRO,,,,2032,0.2622,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMANCRO,,,,2033,0.2602,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMANCRO,,,,2034,0.2583,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMANCRO,,,,2035,0.2563,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMORCRO,,,,2010,0.4237,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMORCRO,,,,2011,0.4237,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMORCRO,,,,2012,0.4237,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMORCRO,,,,2013,0.4237,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMORCRO,,,,2014,0.4237,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMORCRO,,,,2015,0.5067,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMORCRO,,,,2016,0.5896,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMORCRO,,,,2017,0.4633,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMORCRO,,,,2018,0.3369,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMORCRO,,,,2019,0.6211,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMORCRO,,,,2020,0.6211,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMORCRO,,,,2021,0.6679,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMORCRO,,,,2022,0.6679,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMORCRO,,,,2023,0.5688,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMORCRO,,,,2024,0.5645,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMORCRO,,,,2025,0.5603,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMORCRO,,,,2026,0.5561,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMORCRO,,,,2027,0.5519,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMORCRO,,,,2028,0.5477,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMORCRO,,,,2029,0.5436,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMORCRO,,,,2030,0.5395,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMORCRO,,,,2031,0.5354,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMORCRO,,,,2032,0.5314,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMORCRO,,,,2033,0.5273,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMORCRO,,,,2034,0.5234,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMMORCRO,,,,2035,0.5194,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPFOCRO,,,,2010,2.301,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPFOCRO,,,,2011,2.301,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPFOCRO,,,,2012,2.301,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPFOCRO,,,,2013,2.301,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPFOCRO,,,,2014,2.301,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPFOCRO,,,,2015,6.7188,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPFOCRO,,,,2016,11.1367,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPFOCRO,,,,2017,9.8691,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPFOCRO,,,,2018,8.6014,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPFOCRO,,,,2019,1.9037,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPFOCRO,,,,2020,1.9037,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPFOCRO,,,,2021,5.1551,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPFOCRO,,,,2022,5.1551,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPFOCRO,,,,2023,4.3905,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPFOCRO,,,,2024,4.3573,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPFOCRO,,,,2025,4.3245,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPFOCRO,,,,2026,4.2918,,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5CAMPFOCRO,,,,2027,4.2595,,,,,,,,,,,,,,,,,,,,,,
