PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_JET,,,,2012,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_JET,,,,2013,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_JET,,,,2014,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_JET,,,,2015,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_JET,,,,2016,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_JET,,,,2017,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_JET,,,,2018,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_JET,,,,2019,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_JET,,,,2020,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_JET,,,,2021,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_JET,,,,2022,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_JET,,,,2023,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_JET,,,,2024,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_JET,,,,2025,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_JET,,,,2026,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_JET,,,,2027,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_JET,,,,2028,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_JET,,,,2029,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_JET,,,,2030,,,,,,9999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,ECU,DIST_JET,,,,2031,,,,,,9999.0
