PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRFOI,,,,2030,,,,,,0.2647
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRFOI,,,,2031,,,,,,0.2647
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRFOI,,,,2032,,,,,,0.2647
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRFOI,,,,2033,,,,,,0.3462
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRFOI,,,,2034,,,,,,0.3462
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRFOI,,,,2035,,,,,,0.3462
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRFOI,,,,2036,,,,,,0.2647
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRFOI,,,,2037,,,,,,0.2644
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRFOI,,,,2038,,,,,,0.264
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRFOI,,,,2039,,,,,,0.2637
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRFOI,,,,2040,,,,,,0.2634
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRFOI,,,,2041,,,,,,0.263
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRFOI,,,,2042,,,,,,0.2627
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRFOI,,,,2043,,,,,,0.2623
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRFOI,,,,2044,,,,,,0.262
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRFOI,,,,2045,,,,,,0.2617
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRFOI,,,,2046,,,,,,0.2613
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRFOI,,,,2047,,,,,,0.261
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRFOI,,,,2048,,,,,,0.2607
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRFOI,,,,2049,,,,,,0.2603
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRFOI,,,,2050,,,,,,0.26
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRGEO,,,,2021,,,,,,5.702
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRGEO,,,,2022,,,,,,5.725
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRGEO,,,,2023,,,,,,5.239
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRGEO,,,,2024,,,,,,4.909
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRGEO,,,,2025,,,,,,5.051
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRGEO,,,,2026,,,,,,5.051
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRGEO,,,,2027,,,,,,5.051
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRGEO,,,,2028,,,,,,5.051
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRGEO,,,,2029,,,,,,6.237
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRGEO,,,,2030,,,,,,6.129
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRGEO,,,,2031,,,,,,5.158
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRGEO,,,,2032,,,,,,5.719
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRGEO,,,,2033,,,,,,6.907
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRGEO,,,,2034,,,,,,6.907
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRGEO,,,,2035,,,,,,6.907
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRGEO,,,,2036,,,,,,6.907
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRGEO,,,,2037,,,,,,6.907
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRGEO,,,,2038,,,,,,8.095
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRGEO,,,,2039,,,,,,8.095
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRGEO,,,,2040,,,,,,8.095
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRGEO,,,,2041,,,,,,8.095
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRGEO,,,,2042,,,,,,8.095
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRGEO,,,,2043,,,,,,8.095
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRGEO,,,,2044,,,,,,8.095
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRGEO,,,,2045,,,,,,8.095
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRGEO,,,,2046,,,,,,8.095
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRGEO,,,,2047,,,,,,8.095
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRGEO,,,,2048,,,,,,8.095
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRGEO,,,,2049,,,,,,8.095
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRGEO,,,,2050,,,,,,8.095
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDDAM,,,,2021,,,,,,13.2363
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDDAM,,,,2022,,,,,,13.5716
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDDAM,,,,2023,,,,,,13.7088
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDDAM,,,,2024,,,,,,13.7088
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDDAM,,,,2025,,,,,,14.3691
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDDAM,,,,2026,,,,,,14.3895
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDDAM,,,,2027,,,,,,14.4099
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDDAM,,,,2028,,,,,,14.4303
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDDAM,,,,2029,,,,,,14.4507
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDDAM,,,,2030,,,,,,14.4711
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDDAM,,,,2031,,,,,,14.4915
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDDAM,,,,2032,,,,,,14.5118
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDDAM,,,,2033,,,,,,14.5322
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDDAM,,,,2034,,,,,,14.5526
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDDAM,,,,2035,,,,,,14.573
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDDAM,,,,2036,,,,,,14.5934
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDDAM,,,,2037,,,,,,14.6138
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDDAM,,,,2038,,,,,,14.6342
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDDAM,,,,2039,,,,,,14.6546
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDDAM,,,,2040,,,,,,14.675
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDDAM,,,,2041,,,,,,14.6954
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDDAM,,,,2042,,,,,,14.7158
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDDAM,,,,2043,,,,,,14.7362
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDDAM,,,,2044,,,,,,14.7565
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDDAM,,,,2045,,,,,,14.7769
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDDAM,,,,2046,,,,,,14.7973
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDDAM,,,,2047,,,,,,14.8177
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDDAM,,,,2048,,,,,,14.8381
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDDAM,,,,2049,,,,,,14.8585
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDDAM,,,,2050,,,,,,14.8789
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDROR,,,,2021,,,,,,20.535
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDROR,,,,2022,,,,,,20.929
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDROR,,,,2023,,,,,,16.09
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDROR,,,,2024,,,,,,16.089
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDROR,,,,2025,,,,,,16.865
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDROR,,,,2026,,,,,,18.509
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDROR,,,,2027,,,,,,14.222
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDROR,,,,2028,,,,,,16.626
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDROR,,,,2029,,,,,,18.088
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDROR,,,,2030,,,,,,18.166
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,PWRHYDROR,,,,2031,,,,,,18.276
