PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
EmissionActivityRatio,BAU,JAM,T5COFAGR,,CO2e,1,2042,,,,,,8.29
EmissionActivityRatio,BAU,JAM,T5COFAGR,,CO2e,1,2043,,,,,,8.29
EmissionActivityRatio,BAU,JAM,T5COFAGR,,CO2e,1,2044,,,,,,8.29
EmissionActivityRatio,BAU,JAM,T5COFAGR,,CO2e,1,2045,,,,,,8.29
EmissionActivityRatio,BAU,JAM,T5COFAGR,,CO2e,1,2046,,,,,,8.29
EmissionActivityRatio,BAU,JAM,T5COFAGR,,CO2e,1,2047,,,,,,8.29
EmissionActivityRatio,BAU,JAM,T5COFAGR,,CO2e,1,2048,,,,,,8.29
EmissionActivityRatio,BAU,JAM,T5COFAGR,,CO2e,1,2049,,,,,,8.29
EmissionActivityRatio,BAU,JAM,T5COFAGR,,CO2e,1,2050,,,,,,8.29
EmissionActivityRatio,BAU,JAM,T5COFAGR,,CO2e,1,2051,,,,,,8.29
EmissionActivityRatio,BAU,JAM,T5COFAGR,,CO2e,1,2052,,,,,,8.29
EmissionActivityRatio,BAU,JAM,T5COFAGR,,CO2e,1,2053,,,,,,8.29
EmissionActivityRatio,BAU,JAM,T5COFAGR,,CO2e,1,2054,,,,,,8.29
EmissionActivityRatio,BAU,JAM,T5COFAGR,,CO2e,1,2055,,,,,,8.29
EmissionActivityRatio,BAU,JAM,T5COCAGR,,CO2e,1,2021,,,,,,228.81
EmissionActivityRatio,BAU,JAM,T5COCAGR,,CO2e,1,2022,,,,,,228.81
EmissionActivityRatio,BAU,JAM,T5COCAGR,,CO2e,1,2023,,,,,,228.81
EmissionActivityRatio,BAU,JAM,T5COCAGR,,CO2e,1,2024,,,,,,228.81
EmissionActivityRatio,BAU,JAM,T5COCAGR,,CO2e,1,2025,,,,,,228.81
EmissionActivityRatio,BAU,JAM,T5COCAGR,,CO2e,1,2026,,,,,,228.81
EmissionActivityRatio,BAU,JAM,T5COCAGR,,CO2e,1,2027,,,,,,228.81
EmissionActivityRatio,BAU,JAM,T5COCAGR,,CO2e,1,2028,,,,,,228.81
EmissionActivityRatio,BAU,JAM,T5COCAGR,,CO2e,1,2029,,,,,,228.81
EmissionActivityRatio,BAU,JAM,T5COCAGR,,CO2e,1,2030,,,,,,228.81
EmissionActivityRatio,BAU,JAM,T5COCAGR,,CO2e,1,2031,,,,,,228.81
EmissionActivityRatio,BAU,JAM,T5COCAGR,,CO2e,1,2032,,,,,,228.81
EmissionActivityRatio,BAU,JAM,T5COCAGR,,CO2e,1,2033,,,,,,228.81
EmissionActivityRatio,BAU,JAM,T5COCAGR,,CO2e,1,2034,,,,,,228.81
EmissionActivityRatio,BAU,JAM,T5COCAGR,,CO2e,1,2035,,,,,,228.81
EmissionActivityRatio,BAU,JAM,T5COCAGR,,CO2e,1,2036,,,,,,228.81
EmissionActivityRatio,BAU,JAM,T5COCAGR,,CO2e,1,2037,,,,,,228.81
EmissionActivityRatio,BAU,JAM,T5COCAGR,,CO2e,1,2038,,,,,,228.81
EmissionActivityRatio,BAU,JAM,T5COCAGR,,CO2e,1,2039,,,,,,228.81
EmissionActivityRatio,BAU,JAM,T5COCAGR,,CO2e,1,2040,,,,,,228.81
EmissionActivityRatio,BAU,JAM,T5COCAGR,,CO2e,1,2041,,,,,,228.81
EmissionActivityRatio,BAU,JAM,T5COCAGR,,CO2e,1,2042,,,,,,228.81
EmissionActivityRatio,BAU,JAM,T5COCAGR,,CO2e,1,2043,,,,,,228.81
EmissionActivityRatio,BAU,JAM,T5COCAGR,,CO2e,1,2044,,,,,,228.81
EmissionActivityRatio,BAU,JAM,T5COCAGR,,CO2e,1,2045,,,,,,228.81
EmissionActivityRatio,BAU,JAM,T5COCAGR,,CO2e,1,2046,,,,,,228.81
EmissionActivityRatio,BAU,JAM,T5COCAGR,,CO2e,1,2047,,,,,,228.81
EmissionActivityRatio,BAU,JAM,T5COCAGR,,CO2e,1,2048,,,,,,228.81
EmissionActivityRatio,BAU,JAM,T5COCAGR,,CO2e,1,2049,,,,,,228.81
EmissionActivityRatio,BAU,JAM,T5COCAGR,,CO2e,1,2050,,,,,,228.81
EmissionActivityRatio,BAU,JAM,T5COCAGR,,CO2e,1,2051,,,,,,228.81
EmissionActivityRatio,BAU,JAM,T5COCAGR,,CO2e,1,2052,,,,,,228.81
EmissionActivityRatio,BAU,JAM,T5COCAGR,,CO2e,1,2053,,,,,,228.81
EmissionActivityRatio,BAU,JAM,T5COCAGR,,CO2e,1,2054,,,,,,228.81
EmissionActivityRatio,BAU,JAM,T5COCAGR,,CO2e,1,2055,,,,,,228.81
EmissionActivityRatio,BAU,JAM,T5CNTAGR,,CO2e,1,2021,,,,,,290.68
EmissionActivityRatio,BAU,JAM,T5CNTAGR,,CO2e,1,2022,,,,,,290.68
EmissionActivityRatio,BAU,JAM,T5CNTAGR,,CO2e,1,2023,,,,,,290.68
EmissionActivityRatio,BAU,JAM,T5CNTAGR,,CO2e,1,2024,,,,,,290.68
EmissionActivityRatio,BAU,JAM,T5CNTAGR,,CO2e,1,2025,,,,,,290.68
EmissionActivityRatio,BAU,JAM,T5CNTAGR,,CO2e,1,2026,,,,,,290.68
EmissionActivityRatio,BAU,JAM,T5CNTAGR,,CO2e,1,2027,,,,,,290.68
EmissionActivityRatio,BAU,JAM,T5CNTAGR,,CO2e,1,2028,,,,,,290.68
EmissionActivityRatio,BAU,JAM,T5CNTAGR,,CO2e,1,2029,,,,,,290.68
EmissionActivityRatio,BAU,JAM,T5CNTAGR,,CO2e,1,2030,,,,,,290.68
EmissionActivityRatio,BAU,JAM,T5CNTAGR,,CO2e,1,2031,,,,,,290.68
EmissionActivityRatio,BAU,JAM,T5CNTAGR,,CO2e,1,2032,,,,,,290.68
EmissionActivityRatio,BAU,JAM,T5CNTAGR,,CO2e,1,2033,,,,,,290.68
EmissionActivityRatio,BAU,JAM,T5CNTAGR,,CO2e,1,2034,,,,,,290.68
EmissionActivityRatio,BAU,JAM,T5CNTAGR,,CO2e,1,2035,,,,,,290.68
EmissionActivityRatio,BAU,JAM,T5CNTAGR,,CO2e,1,2036,,,,,,290.68
EmissionActivityRatio,BAU,JAM,T5CNTAGR,,CO2e,1,2037,,,,,,290.68
EmissionActivityRatio,BAU,JAM,T5CNTAGR,,CO2e,1,2038,,,,,,290.68
EmissionActivityRatio,BAU,JAM,T5CNTAGR,,CO2e,1,2039,,,,,,290.68
EmissionActivityRatio,BAU,JAM,T5CNTAGR,,CO2e,1,2040,,,,,,290.68
EmissionActivityRatio,BAU,JAM,T5CNTAGR,,CO2e,1,2041,,,,,,290.68
EmissionActivityRatio,BAU,JAM,T5CNTAGR,,CO2e,1,2042,,,,,,290.68
EmissionActivityRatio,BAU,JAM,T5CNTAGR,,CO2e,1,2043,,,,,,290.68
EmissionActivityRatio,BAU,JAM,T5CNTAGR,,CO2e,1,2044,,,,,,290.68
EmissionActivityRatio,BAU,JAM,T5CNTAGR,,CO2e,1,2045,,,,,,290.68
EmissionActivityRatio,BAU,JAM,T5CNTAGR,,CO2e,1,2046,,,,,,290.68
EmissionActivityRatio,BAU,JAM,T5CNTAGR,,CO2e,1,2047,,,,,,290.68
EmissionActivityRatio,BAU,JAM,T5CNTAGR,,CO2e,1,2048,,,,,,290.68
EmissionActivityRatio,BAU,JAM,T5CNTAGR,,CO2e,1,2049,,,,,,290.68
EmissionActivityRatio,BAU,JAM,T5CNTAGR,,CO2e,1,2050,,,,,,290.68
EmissionActivityRatio,BAU,JAM,T5CNTAGR,,CO2e,1,2051,,,,,,290.68
EmissionActivityRatio,BAU,JAM,T5CNTAGR,,CO2e,1,2052,,,,,,290.68
EmissionActivityRatio,BAU,JAM,T5CNTAGR,,CO2e,1,2053,,,,,,290.68
EmissionActivityRatio,BAU,JAM,T5CNTAGR,,CO2e,1,2054,,,,,,290.68
EmissionActivityRatio,BAU,JAM,T5CNTAGR,,CO2e,1,2055,,,,,,290.68
EmissionActivityRatio,BAU,JAM,T5BANAGR,,CO2e,1,2021,,,,,,1.01
EmissionActivityRatio,BAU,JAM,T5BANAGR,,CO2e,1,2022,,,,,,1.01
EmissionActivityRatio,BAU,JAM,T5BANAGR,,CO2e,1,2023,,,,,,1.01
EmissionActivityRatio,BAU,JAM,T5BANAGR,,CO2e,1,2024,,,,,,1.01
EmissionActivityRatio,BAU,JAM,T5BANAGR,,CO2e,1,2025,,,,,,1.01
EmissionActivityRatio,BAU,JAM,T5BANAGR,,CO2e,1,2026,,,,,,1.01
EmissionActivityRatio,BAU,JAM,T5BANAGR,,CO2e,1,2027,,,,,,1.01
EmissionActivityRatio,BAU,JAM,T5BANAGR,,CO2e,1,2028,,,,,,1.01
EmissionActivityRatio,BAU,JAM,T5BANAGR,,CO2e,1,2029,,,,,,1.01
EmissionActivityRatio,BAU,JAM,T5BANAGR,,CO2e,1,2030,,,,,,1.01
EmissionActivityRatio,BAU,JAM,T5BANAGR,,CO2e,1,2031,,,,,,1.01
EmissionActivityRatio,BAU,JAM,T5BANAGR,,CO2e,1,2032,,,,,,1.01
EmissionActivityRatio,BAU,JAM,T5BANAGR,,CO2e,1,2033,,,,,,1.01
EmissionActivityRatio,BAU,JAM,T5BANAGR,,CO2e,1,2034,,,,,,1.01
EmissionActivityRatio,BAU,JAM,T5BANAGR,,CO2e,1,2035,,,,,,1.01
