PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedDemandProfile,BAU,ECU,,E5COMLPG,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMLPG,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMLPG,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMLPG,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMLPG,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMLPG,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMLPG,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMLPG,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMGSL,,,2010,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMGSL,,,2011,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMGSL,,,2012,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMGSL,,,2013,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMGSL,,,2014,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMGSL,,,2015,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMGSL,,,2016,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMGSL,,,2017,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMGSL,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMGSL,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMGSL,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMGSL,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMGSL,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMGSL,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMGSL,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMGSL,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMGSL,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMGSL,,,2027,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMGSL,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMGSL,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMGSL,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMGSL,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMGSL,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMGSL,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMGSL,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5COMGSL,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDCOK,,,2010,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDCOK,,,2011,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDCOK,,,2012,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDCOK,,,2013,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDCOK,,,2014,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDCOK,,,2015,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDCOK,,,2016,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDCOK,,,2017,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDCOK,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDCOK,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDCOK,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDCOK,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDCOK,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDCOK,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDCOK,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDCOK,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDCOK,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDCOK,,,2027,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDCOK,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDCOK,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDCOK,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDCOK,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDCOK,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDCOK,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDCOK,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDCOK,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDDSL,,,2010,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDDSL,,,2011,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDDSL,,,2012,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDDSL,,,2013,All,,,,,1
SpecifiedDemandProfile,BAU,ECU,,E5INDDSL,,,2014,All,,,,,1
