PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,BAU,ECU,DIST_FIR,,,,2025,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FIR,,,,2026,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FIR,,,,2027,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FIR,,,,2028,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FIR,,,,2029,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FIR,,,,2030,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FIR,,,,2031,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FIR,,,,2032,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FIR,,,,2033,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FIR,,,,2034,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_FIR,,,,2035,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COA,,,,2010,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COA,,,,2011,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COA,,,,2012,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COA,,,,2013,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COA,,,,2014,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COA,,,,2015,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COA,,,,2016,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COA,,,,2017,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COA,,,,2018,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COA,,,,2019,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COA,,,,2020,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COA,,,,2021,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COA,,,,2022,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COA,,,,2023,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COA,,,,2024,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COA,,,,2025,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COA,,,,2026,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COA,,,,2027,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COA,,,,2028,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COA,,,,2029,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COA,,,,2030,,,,,,999.0
TotalAnnualMaxCapacity,BAU,ECU,DIST_COA,,,,2031,,,,,,999.0
