PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapitalCost,NDCincond,CR,NO_CONTR_OD,,,,2036,,,,,,0.0
CapitalCost,NDCincond,CR,NO_CONTR_OD,,,,2037,,,,,,0.0
CapitalCost,NDCincond,CR,NO_CONTR_OD,,,,2038,,,,,,0.0
CapitalCost,NDCincond,CR,NO_CONTR_OD,,,,2039,,,,,,0.0
CapitalCost,NDCincond,CR,NO_CONTR_OD,,,,2040,,,,,,0.0
CapitalCost,NDCincond,CR,NO_CONTR_OD,,,,2041,,,,,,0.0
CapitalCost,NDCincond,CR,NO_CONTR_OD,,,,2042,,,,,,0.0
CapitalCost,NDCincond,CR,NO_CONTR_OD,,,,2043,,,,,,0.0
CapitalCost,NDCincond,CR,NO_CONTR_OD,,,,2044,,,,,,0.0
CapitalCost,NDCincond,CR,NO_CONTR_OD,,,,2045,,,,,,0.0
CapitalCost,NDCincond,CR,NO_CONTR_OD,,,,2046,,,,,,0.0
CapitalCost,NDCincond,CR,NO_CONTR_OD,,,,2047,,,,,,0.0
CapitalCost,NDCincond,CR,NO_CONTR_OD,,,,2048,,,,,,0.0
CapitalCost,NDCincond,CR,NO_CONTR_OD,,,,2049,,,,,,0.0
CapitalCost,NDCincond,CR,NO_CONTR_OD,,,,2050,,,,,,0.0
CapitalCost,NDCincond,CR,COPROC,,,,2018,,,,,,0.03
CapitalCost,NDCincond,CR,COPROC,,,,2019,,,,,,0.03
CapitalCost,NDCincond,CR,COPROC,,,,2020,,,,,,0.03
CapitalCost,NDCincond,CR,COPROC,,,,2021,,,,,,0.03
CapitalCost,NDCincond,CR,COPROC,,,,2022,,,,,,0.03
CapitalCost,NDCincond,CR,COPROC,,,,2023,,,,,,0.03
CapitalCost,NDCincond,CR,COPROC,,,,2024,,,,,,0.03
CapitalCost,NDCincond,CR,COPROC,,,,2025,,,,,,0.03
CapitalCost,NDCincond,CR,COPROC,,,,2026,,,,,,0.03
CapitalCost,NDCincond,CR,COPROC,,,,2027,,,,,,0.03
CapitalCost,NDCincond,CR,COPROC,,,,2028,,,,,,0.03
CapitalCost,NDCincond,CR,COPROC,,,,2029,,,,,,0.03
CapitalCost,NDCincond,CR,COPROC,,,,2030,,,,,,0.03
CapitalCost,NDCincond,CR,COPROC,,,,2031,,,,,,0.03
CapitalCost,NDCincond,CR,COPROC,,,,2032,,,,,,0.03
CapitalCost,NDCincond,CR,COPROC,,,,2033,,,,,,0.03
CapitalCost,NDCincond,CR,COPROC,,,,2034,,,,,,0.03
CapitalCost,NDCincond,CR,COPROC,,,,2035,,,,,,0.03
CapitalCost,NDCincond,CR,COPROC,,,,2036,,,,,,0.03
CapitalCost,NDCincond,CR,COPROC,,,,2037,,,,,,0.03
CapitalCost,NDCincond,CR,COPROC,,,,2038,,,,,,0.03
CapitalCost,NDCincond,CR,COPROC,,,,2039,,,,,,0.03
CapitalCost,NDCincond,CR,COPROC,,,,2040,,,,,,0.03
CapitalCost,NDCincond,CR,COPROC,,,,2041,,,,,,0.03
CapitalCost,NDCincond,CR,COPROC,,,,2042,,,,,,0.03
CapitalCost,NDCincond,CR,COPROC,,,,2043,,,,,,0.03
CapitalCost,NDCincond,CR,COPROC,,,,2044,,,,,,0.03
CapitalCost,NDCincond,CR,COPROC,,,,2045,,,,,,0.03
CapitalCost,NDCincond,CR,COPROC,,,,2046,,,,,,0.03
CapitalCost,NDCincond,CR,COPROC,,,,2047,,,,,,0.03
CapitalCost,NDCincond,CR,COPROC,,,,2048,,,,,,0.03
CapitalCost,NDCincond,CR,COPROC,,,,2049,,,,,,0.03
CapitalCost,NDCincond,CR,COPROC,,,,2050,,,,,,0.03
CapitalCost,NDCincond,CR,INCIN,,,,2018,,,,,,0.7
CapitalCost,NDCincond,CR,INCIN,,,,2019,,,,,,0.7
CapitalCost,NDCincond,CR,INCIN,,,,2020,,,,,,0.7
CapitalCost,NDCincond,CR,INCIN,,,,2021,,,,,,0.7
CapitalCost,NDCincond,CR,INCIN,,,,2022,,,,,,0.7
CapitalCost,NDCincond,CR,INCIN,,,,2023,,,,,,0.7
CapitalCost,NDCincond,CR,INCIN,,,,2024,,,,,,0.7
CapitalCost,NDCincond,CR,INCIN,,,,2025,,,,,,0.7
CapitalCost,NDCincond,CR,INCIN,,,,2026,,,,,,0.7
CapitalCost,NDCincond,CR,INCIN,,,,2027,,,,,,0.7
CapitalCost,NDCincond,CR,INCIN,,,,2028,,,,,,0.7
CapitalCost,NDCincond,CR,INCIN,,,,2029,,,,,,0.7
CapitalCost,NDCincond,CR,INCIN,,,,2030,,,,,,0.7
CapitalCost,NDCincond,CR,INCIN,,,,2031,,,,,,0.7
CapitalCost,NDCincond,CR,INCIN,,,,2032,,,,,,0.7
CapitalCost,NDCincond,CR,INCIN,,,,2033,,,,,,0.7
CapitalCost,NDCincond,CR,INCIN,,,,2034,,,,,,0.7
CapitalCost,NDCincond,CR,INCIN,,,,2035,,,,,,0.7
CapitalCost,NDCincond,CR,INCIN,,,,2036,,,,,,0.7
CapitalCost,NDCincond,CR,INCIN,,,,2037,,,,,,0.7
CapitalCost,NDCincond,CR,INCIN,,,,2038,,,,,,0.7
CapitalCost,NDCincond,CR,INCIN,,,,2039,,,,,,0.7
CapitalCost,NDCincond,CR,INCIN,,,,2040,,,,,,0.7
CapitalCost,NDCincond,CR,INCIN,,,,2041,,,,,,0.7
CapitalCost,NDCincond,CR,INCIN,,,,2042,,,,,,0.7
CapitalCost,NDCincond,CR,INCIN,,,,2043,,,,,,0.7
CapitalCost,NDCincond,CR,INCIN,,,,2044,,,,,,0.7
CapitalCost,NDCincond,CR,INCIN,,,,2045,,,,,,0.7
CapitalCost,NDCincond,CR,INCIN,,,,2046,,,,,,0.7
CapitalCost,NDCincond,CR,INCIN,,,,2047,,,,,,0.7
CapitalCost,NDCincond,CR,INCIN,,,,2048,,,,,,0.7
CapitalCost,NDCincond,CR,INCIN,,,,2049,,,,,,0.7
CapitalCost,NDCincond,CR,INCIN,,,,2050,,,,,,0.7
CapitalCost,NDCincond,CR,GAS_MSW,,,,2018,,,,,,0.7
CapitalCost,NDCincond,CR,GAS_MSW,,,,2019,,,,,,0.7
CapitalCost,NDCincond,CR,GAS_MSW,,,,2020,,,,,,0.7
CapitalCost,NDCincond,CR,GAS_MSW,,,,2021,,,,,,0.7
CapitalCost,NDCincond,CR,GAS_MSW,,,,2022,,,,,,0.7
CapitalCost,NDCincond,CR,GAS_MSW,,,,2023,,,,,,0.7
CapitalCost,NDCincond,CR,GAS_MSW,,,,2024,,,,,,0.7
CapitalCost,NDCincond,CR,GAS_MSW,,,,2025,,,,,,0.7
CapitalCost,NDCincond,CR,GAS_MSW,,,,2026,,,,,,0.7
CapitalCost,NDCincond,CR,GAS_MSW,,,,2027,,,,,,0.7
CapitalCost,NDCincond,CR,GAS_MSW,,,,2028,,,,,,0.7
CapitalCost,NDCincond,CR,GAS_MSW,,,,2029,,,,,,0.7
CapitalCost,NDCincond,CR,GAS_MSW,,,,2030,,,,,,0.7
CapitalCost,NDCincond,CR,GAS_MSW,,,,2031,,,,,,0.7
CapitalCost,NDCincond,CR,GAS_MSW,,,,2032,,,,,,0.7
CapitalCost,NDCincond,CR,GAS_MSW,,,,2033,,,,,,0.7
CapitalCost,NDCincond,CR,GAS_MSW,,,,2034,,,,,,0.7
CapitalCost,NDCincond,CR,GAS_MSW,,,,2035,,,,,,0.7
CapitalCost,NDCincond,CR,GAS_MSW,,,,2036,,,,,,0.7
CapitalCost,NDCincond,CR,GAS_MSW,,,,2037,,,,,,0.7
CapitalCost,NDCincond,CR,GAS_MSW,,,,2038,,,,,,0.7
CapitalCost,NDCincond,CR,GAS_MSW,,,,2039,,,,,,0.7
CapitalCost,NDCincond,CR,GAS_MSW,,,,2040,,,,,,0.7
CapitalCost,NDCincond,CR,GAS_MSW,,,,2041,,,,,,0.7
CapitalCost,NDCincond,CR,GAS_MSW,,,,2042,,,,,,0.7
CapitalCost,NDCincond,CR,GAS_MSW,,,,2043,,,,,,0.7
CapitalCost,NDCincond,CR,GAS_MSW,,,,2044,,,,,,0.7
CapitalCost,NDCincond,CR,GAS_MSW,,,,2045,,,,,,0.7
CapitalCost,NDCincond,CR,GAS_MSW,,,,2046,,,,,,0.7
CapitalCost,NDCincond,CR,GAS_MSW,,,,2047,,,,,,0.7
CapitalCost,NDCincond,CR,GAS_MSW,,,,2048,,,,,,0.7
CapitalCost,NDCincond,CR,GAS_MSW,,,,2049,,,,,,0.7
CapitalCost,NDCincond,CR,GAS_MSW,,,,2050,,,,,,0.7
CapitalCost,NDCincond,CR,HTC,,,,2018,,,,,,0.5708
CapitalCost,NDCincond,CR,HTC,,,,2019,,,,,,0.5708
CapitalCost,NDCincond,CR,HTC,,,,2020,,,,,,0.5708
CapitalCost,NDCincond,CR,HTC,,,,2021,,,,,,0.5708
CapitalCost,NDCincond,CR,HTC,,,,2022,,,,,,0.5708
CapitalCost,NDCincond,CR,HTC,,,,2023,,,,,,0.5708
CapitalCost,NDCincond,CR,HTC,,,,2024,,,,,,0.5708
CapitalCost,NDCincond,CR,HTC,,,,2025,,,,,,0.5708
CapitalCost,NDCincond,CR,HTC,,,,2026,,,,,,0.5708
CapitalCost,NDCincond,CR,HTC,,,,2027,,,,,,0.5708
CapitalCost,NDCincond,CR,HTC,,,,2028,,,,,,0.5708
CapitalCost,NDCincond,CR,HTC,,,,2029,,,,,,0.5708
CapitalCost,NDCincond,CR,HTC,,,,2030,,,,,,0.5708
CapitalCost,NDCincond,CR,HTC,,,,2031,,,,,,0.5708
CapitalCost,NDCincond,CR,HTC,,,,2032,,,,,,0.5708
CapitalCost,NDCincond,CR,HTC,,,,2033,,,,,,0.5708
CapitalCost,NDCincond,CR,HTC,,,,2034,,,,,,0.5708
CapitalCost,NDCincond,CR,HTC,,,,2035,,,,,,0.5708
CapitalCost,NDCincond,CR,HTC,,,,2036,,,,,,0.5708
CapitalCost,NDCincond,CR,HTC,,,,2037,,,,,,0.5708
CapitalCost,NDCincond,CR,HTC,,,,2038,,,,,,0.5708
CapitalCost,NDCincond,CR,HTC,,,,2039,,,,,,0.5708
CapitalCost,NDCincond,CR,HTC,,,,2040,,,,,,0.5708
CapitalCost,NDCincond,CR,HTC,,,,2041,,,,,,0.5708
CapitalCost,NDCincond,CR,HTC,,,,2042,,,,,,0.5708
CapitalCost,NDCincond,CR,HTC,,,,2043,,,,,,0.5708
CapitalCost,NDCincond,CR,HTC,,,,2044,,,,,,0.5708
CapitalCost,NDCincond,CR,HTC,,,,2045,,,,,,0.5708
CapitalCost,NDCincond,CR,HTC,,,,2046,,,,,,0.5708
CapitalCost,NDCincond,CR,HTC,,,,2047,,,,,,0.5708
CapitalCost,NDCincond,CR,HTC,,,,2048,,,,,,0.5708
CapitalCost,NDCincond,CR,HTC,,,,2049,,,,,,0.5708
CapitalCost,NDCincond,CR,HTC,,,,2050,,,,,,0.5708
CapitalCost,NDCincond,CR,PTAR_OLD,,,,2018,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_OLD,,,,2019,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_OLD,,,,2020,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_OLD,,,,2021,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_OLD,,,,2022,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_OLD,,,,2023,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_OLD,,,,2024,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_OLD,,,,2025,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_OLD,,,,2026,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_OLD,,,,2027,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_OLD,,,,2028,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_OLD,,,,2029,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_OLD,,,,2030,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_OLD,,,,2031,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_OLD,,,,2032,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_OLD,,,,2033,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_OLD,,,,2034,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_OLD,,,,2035,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_OLD,,,,2036,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_OLD,,,,2037,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_OLD,,,,2038,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_OLD,,,,2039,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_OLD,,,,2040,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_OLD,,,,2041,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_OLD,,,,2042,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_OLD,,,,2043,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_OLD,,,,2044,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_OLD,,,,2045,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_OLD,,,,2046,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_OLD,,,,2047,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_OLD,,,,2048,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_OLD,,,,2049,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_OLD,,,,2050,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_NEW,,,,2018,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_NEW,,,,2019,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_NEW,,,,2020,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_NEW,,,,2021,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_NEW,,,,2022,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_NEW,,,,2023,,,,,,0.867
CapitalCost,NDCincond,CR,PTAR_NEW,,,,2024,,,,,,0.867
