PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_CAL,,,,2036,,,,,,0.3337
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_CAL,,,,2037,,,,,,0.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_CAL,,,,2038,,,,,,0.3575
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_CAL,,,,2039,,,,,,0.3701
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_CAL,,,,2040,,,,,,0.3832
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_CAL,,,,2041,,,,,,0.3967
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_CAL,,,,2042,,,,,,0.4108
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_CAL,,,,2043,,,,,,0.4254
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_CAL,,,,2044,,,,,,0.4406
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_CAL,,,,2045,,,,,,0.4563
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_CAL,,,,2046,,,,,,0.4727
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_CAL,,,,2047,,,,,,0.4896
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_CAL,,,,2048,,,,,,0.5072
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_CAL,,,,2049,,,,,,0.5254
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_CAL,,,,2050,,,,,,0.5444
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_VID,,,,2018,,,,,,0.0132
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_VID,,,,2019,,,,,,0.0139
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_VID,,,,2020,,,,,,0.0146
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_VID,,,,2021,,,,,,0.0153
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_VID,,,,2022,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_VID,,,,2023,,,,,,0.0167
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_VID,,,,2024,,,,,,0.0175
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_VID,,,,2025,,,,,,0.0183
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_VID,,,,2026,,,,,,0.0191
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_VID,,,,2027,,,,,,0.02
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_VID,,,,2028,,,,,,0.0208
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_VID,,,,2029,,,,,,0.0217
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_VID,,,,2030,,,,,,0.0227
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_VID,,,,2031,,,,,,0.0237
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_VID,,,,2032,,,,,,0.0247
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_VID,,,,2033,,,,,,0.0258
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_VID,,,,2034,,,,,,0.0269
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_VID,,,,2035,,,,,,0.028
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_VID,,,,2036,,,,,,0.0292
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_VID,,,,2037,,,,,,0.0304
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_VID,,,,2038,,,,,,0.0317
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_VID,,,,2039,,,,,,0.033
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_VID,,,,2040,,,,,,0.0344
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_VID,,,,2041,,,,,,0.0358
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_VID,,,,2042,,,,,,0.0373
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_VID,,,,2043,,,,,,0.0388
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_VID,,,,2044,,,,,,0.0404
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_VID,,,,2045,,,,,,0.042
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_VID,,,,2046,,,,,,0.0437
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_VID,,,,2047,,,,,,0.0455
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_VID,,,,2048,,,,,,0.0474
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_VID,,,,2049,,,,,,0.0493
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,PROD_VID,,,,2050,,,,,,0.0513
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,CARBO_PROC,,,,2018,,,,,,0.035
TotalTechnologyAnnualActivityLowerLimit,BAU,GUA,CARBO_PROC,,,,2019,,,,,,0.0366
