Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,0,,T5CERAGR,,2028,,2.72524,2.72524,2.72524,2.72524,,,,,,,2.72524,1.1051,2.72524,,1.1051,,,,,,,,,,,,,,,2.3515,2.3515,,,,2.2234560198825907e-05,2.2234560198825907e-05,
BAU,0,,T5CERAGR,,2029,,2.88734,2.88734,2.88734,2.88734,,,,,,,2.88734,1.11508,2.88734,,1.11508,,,,,,,,,,,,,,,2.3718,2.3718,,,,2.2870965116914968e-05,2.2870965116914968e-05,
BAU,0,,T5CERAGR,,2030,,3.04952,3.04952,3.04952,3.04952,,,,,,,3.04952,1.12163,3.04952,,1.12163,,,,,,,,,,,,,,,2.3848,2.3848,,,,2.3452050751497794e-05,2.3452050751497794e-05,
BAU,0,,T5CERAGR,,2031,,3.21091,3.21091,3.21091,3.21091,,,,,,,3.21091,1.12475,3.21091,,1.12475,,,,,,,,,,,,,,,2.3906,2.3906,,,,2.3973985999417444e-05,2.3973985999417444e-05,
BAU,0,,T5CERAGR,,2032,,3.37295,3.37295,3.37295,3.37295,,,,,,,3.37295,1.12525,3.37295,,1.12525,,,,,,,,,,,,,,,2.3907,2.3907,,,,2.445033384109905e-05,2.445033384109905e-05,
BAU,0,,T5CERAGR,,2033,,3.53508,3.53508,3.53508,3.53508,,,,,,,3.53508,1.12318,3.53508,,1.12318,,,,,,,,,,,,,,,2.3854,2.3854,,,,2.4879228664888413e-05,2.4879228664888413e-05,
BAU,0,,T5CERAGR,,2034,,3.69707,3.69707,3.69707,3.69707,,,,,,,3.69707,1.11872,3.69707,,1.11872,,,,,,,,,,,,,,,2.375,2.375,,,,2.5261440622180893e-05,2.5261440622180893e-05,
BAU,0,,T5CERAGR,,2035,,3.85906,3.85906,3.85906,3.85906,,,,,,,3.85906,1.11213,3.85906,,1.11213,,,,,,,,,,,,,,,2.3601,2.3601,,,,2.5600281852016426e-05,2.5600281852016426e-05,
BAU,0,,T5TUBAGR,,2010,,0.442588,0.442588,0.442588,0.442588,,,,,,,0.442588,0.431922,0.442588,,0.431922,,,,,,,,,,,,,,,0.9254,0.9254,,,,6.147428243392811e-06,6.147428243392811e-06,
BAU,0,,T5TUBAGR,,2011,,0.381165,0.381165,0.381165,0.381165,,,,,,,0.381165,0.354265,0.381165,,0.354265,,,,,,,,,,,,,,,0.7587,0.7587,,,,5.140076989335763e-06,5.140076989335763e-06,
BAU,0,,T5TUBAGR,,2012,,0.356761,0.356761,0.356761,0.356761,,,,,,,0.356761,0.315794,0.356761,,0.315794,,,,,,,,,,,,,,,0.6761,0.6761,,,,4.6708589921940035e-06,4.6708589921940035e-06,
BAU,0,,T5TUBAGR,,2013,,0.399783,0.399783,0.399783,0.399783,,,,,,,0.399783,0.337025,0.399783,,0.337025,,,,,,,,,,,,,,,0.7212,0.7212,,,,5.081670270721054e-06,5.081670270721054e-06,
BAU,0,,T5TUBAGR,,2014,,1.32257,1.32257,1.32257,1.32257,,,,,,,1.32257,1.06186,1.32257,,1.06186,,,,,,,,,,,,,,,2.2715,2.2715,,,,1.632163276234528e-05,1.632163276234528e-05,
BAU,0,,T5TUBAGR,,2015,,0.455421,0.455421,0.455421,0.455421,,,,,,,0.455421,0.348234,0.455421,,0.348234,,,,,,,,,,,,,,,0.7447,0.7447,,,,5.4565829608006134e-06,5.4565829608006134e-06,
BAU,0,,T5TUBAGR,,2016,,0.521229,0.521229,0.521229,0.521229,,,,,,,0.521229,0.379576,0.521229,,0.379576,,,,,,,,,,,,,,,0.8114,0.8114,,,,6.063160379472512e-06,6.063160379472512e-06,
BAU,0,,T5TUBAGR,,2017,,0.488898,0.488898,0.488898,0.488898,,,,,,,0.488898,0.339077,0.488898,,0.339077,,,,,,,,,,,,,,,0.7245,0.7245,,,,5.521429371554857e-06,5.521429371554857e-06,
BAU,0,,T5TUBAGR,,2018,,0.356136,0.356136,0.356136,0.356136,,,,,,,0.356136,0.235237,0.356136,,0.235237,,,,,,,,,,,,,,,0.5025,0.5025,,,,3.9049179449785775e-06,3.9049179449785775e-06,
BAU,0,,T5TUBAGR,,2019,,0.357282,0.357282,0.357282,0.357282,,,,,,,0.357282,0.224757,0.357282,,0.224757,,,,,,,,,,,,,,,0.4799,0.4799,,,,3.8033820101065238e-06,3.8033820101065238e-06,
BAU,0,,T5TUBAGR,,2020,,0.480664,0.480664,0.480664,0.480664,,,,,,,0.480664,0.287975,0.480664,,0.287975,,,,,,,,,,,,,,,0.6146,0.6146,,,,4.967789470985559e-06,4.967789470985559e-06,
BAU,0,,T5TUBAGR,,2021,,0.354229,0.354229,0.354229,0.354229,,,,,,,0.354229,0.202119,0.354229,,0.202119,,,,,,,,,,,,,,,0.4312,0.4312,,,,3.554417797527626e-06,3.554417797527626e-06,
BAU,0,,T5TUBAGR,,2022,,0.41323,0.41323,0.41323,0.41323,,,,,,,0.41323,0.224556,0.41323,,0.224556,,,,,,,,,,,,,,,0.4789,0.4789,,,,4.025677499644834e-06,4.025677499644834e-06,
BAU,0,,T5TUBAGR,,2023,,0.444127,0.444127,0.444127,0.444127,,,,,,,0.444127,0.229854,0.444127,,0.229854,,,,,,,,,,,,,,,0.49,0.49,,,,4.2006557172132715e-06,4.2006557172132715e-06,
BAU,0,,T5TUBAGR,,2024,,0.472031,0.472031,0.472031,0.472031,,,,,,,0.472031,0.232662,0.472031,,0.232662,,,,,,,,,,,,,,,0.4958,0.4958,,,,4.334541934359889e-06,4.334541934359889e-06,
BAU,0,,T5TUBAGR,,2025,,0.474799,0.474799,0.474799,0.474799,,,,,,,0.474799,0.222882,0.474799,,0.222882,,,,,,,,,,,,,,,0.4748,0.4748,,,,4.232970662207703e-06,4.232970662207703e-06,
BAU,0,,T5TUBAGR,,2026,,0.503995,0.503995,0.503995,0.503995,,,,,,,0.503995,0.225322,0.503995,,0.225322,,,,,,,,,,,,,,,0.4798,0.4798,,,,4.362389768938649e-06,4.362389768938649e-06,
BAU,0,,T5TUBAGR,,2027,,0.517969,0.517969,0.517969,0.517969,,,,,,,0.517969,0.220542,0.517969,,0.220542,,,,,,,,,,,,,,,0.4695,0.4695,,,,4.35276060052488e-06,4.35276060052488e-06,
BAU,0,,T5TUBAGR,,2028,,0.532507,0.532507,0.532507,0.532507,,,,,,,0.532507,0.215935,0.532507,,0.215935,,,,,,,,,,,,,,,0.4595,0.4595,,,,4.344593117595583e-06,4.344593117595583e-06,
BAU,0,,T5TUBAGR,,2029,,0.5457,0.5457,0.5457,0.5457,,,,,,,0.5457,0.210748,0.5457,,0.210748,,,,,,,,,,,,,,,0.4483,0.4483,,,,4.32255489976951e-06,4.32255489976951e-06,
BAU,0,,T5TUBAGR,,2030,,0.560803,0.560803,0.560803,0.560803,,,,,,,0.560803,0.206267,0.560803,,0.206267,,,,,,,,,,,,,,,0.4386,0.4386,,,,4.312803463362174e-06,4.312803463362174e-06,
BAU,0,,T5TUBAGR,,2031,,0.556285,0.556285,0.556285,0.556285,,,,,,,0.556285,0.194862,0.556285,,0.194862,,,,,,,,,,,,,,,0.4142,0.4142,,,,4.153454566364654e-06,4.153454566364654e-06,
BAU,0,,T5TUBAGR,,2032,,0.568126,0.568126,0.568126,0.568126,,,,,,,0.568126,0.189533,0.568126,,0.189533,,,,,,,,,,,,,,,0.4027,0.4027,,,,4.118314936126608e-06,4.118314936126608e-06,
BAU,0,,T5TUBAGR,,2033,,0.582033,0.582033,0.582033,0.582033,,,,,,,0.582033,0.184927,0.582033,,0.184927,,,,,,,,,,,,,,,0.3927,0.3927,,,,4.0962388680060984e-06,4.0962388680060984e-06,
BAU,0,,T5TUBAGR,,2034,,0.592768,0.592768,0.592768,0.592768,,,,,,,0.592768,0.179369,0.592768,,0.179369,,,,,,,,,,,,,,,0.3808,0.3808,,,,4.050281340285394e-06,4.050281340285394e-06,
BAU,0,,T5TUBAGR,,2035,,0.603145,0.603145,0.603145,0.603145,,,,,,,0.603145,0.173818,0.603145,,0.173818,,,,,,,,,,,,,,,0.3689,0.3689,,,,4.001151056898428e-06,4.001151056898428e-06,
BAU,0,,T5FRTAGR,,2010,,0.113727,0.113727,0.113727,0.113727,,,,,,,0.113727,0.110986,0.113727,,0.110986,,,,,,,,,,,,,,,0.2378,0.2378,,,,1.579637432185993e-06,1.579637432185993e-06,
BAU,0,,T5FRTAGR,,2011,,0.0737071,0.0737071,0.0737071,0.0737071,,,,,,,0.0737071,0.0685055,0.0737071,,0.0685055,,,,,,,,,,,,,,,0.1467,0.1467,,,,9.93953192608634e-07,9.93953192608634e-07,
BAU,0,,T5FRTAGR,,2012,,0.125871,0.125871,0.125871,0.125871,,,,,,,0.125871,0.111417,0.125871,,0.111417,,,,,,,,,,,,,,,0.2385,0.2385,,,,1.6479539305205766e-06,1.6479539305205766e-06,
BAU,0,,T5FRTAGR,,2013,,0.164285,0.164285,0.164285,0.164285,,,,,,,0.164285,0.138496,0.164285,,0.138496,,,,,,,,,,,,,,,0.2964,0.2964,,,,2.0882383703794515e-06,2.0882383703794515e-06,
BAU,0,,T5FRTAGR,,2014,,0.24405,0.24405,0.24405,0.24405,,,,,,,0.24405,0.195942,0.24405,,0.195942,,,,,,,,,,,,,,,0.4192,0.4192,,,,3.01178347887096e-06,3.01178347887096e-06,
BAU,0,,T5FRTAGR,,2015,,0.86233,0.86233,0.86233,0.86233,,,,,,,0.86233,0.659375,0.86233,,0.659375,,,,,,,,,,,,,,,1.41,1.41,,,,1.033192405397905e-05,1.033192405397905e-05,
BAU,0,,T5FRTAGR,,2016,,0.743139,0.743139,0.743139,0.743139,,,,,,,0.743139,0.541177,0.743139,,0.541177,,,,,,,,,,,,,,,1.1568,1.1568,,,,8.644513143437573e-06,8.644513143437573e-06,
BAU,0,,T5FRTAGR,,2017,,0.979863,0.979863,0.979863,0.979863,,,,,,,0.979863,0.679588,0.979863,,0.679588,,,,,,,,,,,,,,,1.4521,1.4521,,,,1.1066202660472853e-05,1.1066202660472853e-05,
BAU,0,,T5FRTAGR,,2018,,0.81041,0.81041,0.81041,0.81041,,,,,,,0.81041,0.535298,0.81041,,0.535298,,,,,,,,,,,,,,,1.1434,1.1434,,,,8.885887840010807e-06,8.885887840010807e-06,
BAU,0,,T5FRTAGR,,2019,,0.942496,0.942496,0.942496,0.942496,,,,,,,0.942496,0.5929,0.942496,,0.5929,,,,,,,,,,,,,,,1.2659,1.2659,,,,1.0033173602357125e-05,1.0033173602357125e-05,
BAU,0,,T5FRTAGR,,2020,,0.91619,0.91619,0.91619,0.91619,,,,,,,0.91619,0.548906,0.91619,,0.548906,,,,,,,,,,,,,,,1.1715,1.1715,,,,9.469065782796836e-06,9.469065782796836e-06,
BAU,0,,T5FRTAGR,,2021,,0.945115,0.945115,0.945115,0.945115,,,,,,,0.945115,0.539272,0.945115,,0.539272,,,,,,,,,,,,,,,1.1505,1.1505,,,,9.4835080603517e-06,9.4835080603517e-06,
BAU,0,,T5FRTAGR,,2022,,1.16561,1.16561,1.16561,1.16561,,,,,,,1.16561,0.633413,1.16561,,0.633413,,,,,,,,,,,,,,,1.3509,1.3509,,,,1.1355346781117093e-05,1.1355346781117093e-05,
BAU,0,,T5FRTAGR,,2023,,0.861927,0.861927,0.861927,0.861927,,,,,,,0.861927,0.446082,0.861927,,0.446082,,,,,,,,,,,,,,,0.951,0.951,,,,8.152304589386557e-06,8.152304589386557e-06,
BAU,0,,T5FRTAGR,,2024,,0.887478,0.887478,0.887478,0.887478,,,,,,,0.887478,0.437434,0.887478,,0.437434,,,,,,,,,,,,,,,0.9322,0.9322,,,,8.149487230334122e-06,8.149487230334122e-06,
BAU,0,,T5FRTAGR,,2025,,0.901801,0.901801,0.901801,0.901801,,,,,,,0.901801,0.423328,0.901801,,0.423328,,,,,,,,,,,,,,,0.9018,0.9018,,,,8.039817219812106e-06,8.039817219812106e-06,
BAU,0,,T5FRTAGR,,2026,,0.924751,0.924751,0.924751,0.924751,,,,,,,0.924751,0.413429,0.924751,,0.413429,,,,,,,,,,,,,,,0.8804,0.8804,,,,8.004294291046112e-06,8.004294291046112e-06,
BAU,0,,T5FRTAGR,,2027,,0.941169,0.941169,0.941169,0.941169,,,,,,,0.941169,0.400733,0.941169,,0.400733,,,,,,,,,,,,,,,0.853,0.853,,,,7.90912842590078e-06,7.90912842590078e-06,
BAU,0,,T5FRTAGR,,2028,,0.957203,0.957203,0.957203,0.957203,,,,,,,0.957203,0.388152,0.957203,,0.388152,,,,,,,,,,,,,,,0.8259,0.8259,,,,7.809582908660064e-06,7.809582908660064e-06,
BAU,0,,T5FRTAGR,,2029,,0.97282,0.97282,0.97282,0.97282,,,,,,,0.97282,0.3757,0.97282,,0.3757,,,,,,,,,,,,,,,0.7991,0.7991,,,,7.70582345170199e-06,7.70582345170199e-06,
BAU,0,,T5FRTAGR,,2030,,0.987905,0.987905,0.987905,0.987905,,,,,,,0.987905,0.363358,0.987905,,0.363358,,,,,,,,,,,,,,,0.7726,0.7726,,,,7.597391785480479e-06,7.597391785480479e-06,
BAU,0,,T5FRTAGR,,2031,,1.00623,1.00623,1.00623,1.00623,,,,,,,1.00623,0.352476,1.00623,,0.352476,,,,,,,,,,,,,,,0.7492,0.7492,,,,7.512930581110593e-06,7.512930581110593e-06,
BAU,0,,T5FRTAGR,,2032,,1.02191,1.02191,1.02191,1.02191,,,,,,,1.02191,0.340921,1.02191,,0.340921,,,,,,,,,,,,,,,0.7243,0.7243,,,,7.4077708402311135e-06,7.4077708402311135e-06,
BAU,0,,T5FRTAGR,,2033,,1.03724,1.03724,1.03724,1.03724,,,,,,,1.03724,0.329557,1.03724,,0.329557,,,,,,,,,,,,,,,0.6999,0.6999,,,,7.299900183409953e-06,7.299900183409953e-06,
BAU,0,,T5FRTAGR,,2034,,1.05254,1.05254,1.05254,1.05254,,,,,,,1.05254,0.318492,1.05254,,0.318492,,,,,,,,,,,,,,,0.6762,0.6762,,,,7.191823988312441e-06,7.191823988312441e-06,
BAU,0,,T5FRTAGR,,2035,,1.06773,1.06773,1.06773,1.06773,,,,,,,1.06773,0.307705,1.06773,,0.307705,,,,,,,,,,,,,,,0.653,0.653,,,,7.083121004040751e-06,7.083121004040751e-06,
BAU,0,,T5VEGAGR,,2010,,0.102078,0.102078,0.102078,0.102078,,,,,,,0.102078,0.0996182,0.102078,,0.0996182,,,,,,,,,,,,,,,0.2134,0.2134,,,,1.4178359563048512e-06,1.4178359563048512e-06,
BAU,0,,T5VEGAGR,,2011,,0.0656764,0.0656764,0.0656764,0.0656764,,,,,,,0.0656764,0.0610415,0.0656764,,0.0610415,,,,,,,,,,,,,,,0.1307,0.1307,,,,8.856577922485309e-07,8.856577922485309e-07,
BAU,0,,T5VEGAGR,,2012,,0.0853809,0.0853809,0.0853809,0.0853809,,,,,,,0.0853809,0.0755766,0.0853809,,0.0755766,,,,,,,,,,,,,,,0.1618,0.1618,,,,1.1178412004860873e-06,1.1178412004860873e-06,
BAU,0,,T5VEGAGR,,2013,,0.0393326,0.0393326,0.0393326,0.0393326,,,,,,,0.0393326,0.0331582,0.0393326,,0.0331582,,,,,,,,,,,,,,,0.071,0.071,,,,4.999594882477818e-07,4.999594882477818e-07,
BAU,0,,T5VEGAGR,,2014,,0.11314,0.11314,0.11314,0.11314,,,,,,,0.11314,0.0908375,0.11314,,0.0908375,,,,,,,,,,,,,,,0.1943,0.1943,,,,1.3962433222678158e-06,1.3962433222678158e-06,
BAU,0,,T5VEGAGR,,2015,,0.115239,0.115239,0.115239,0.115239,,,,,,,0.115239,0.088117,0.115239,,0.088117,,,,,,,,,,,,,,,0.1884,0.1884,,,,1.3807250078931403e-06,1.3807250078931403e-06,
BAU,0,,T5VEGAGR,,2016,,0.087653,0.087653,0.087653,0.087653,,,,,,,0.087653,0.0638317,0.087653,,0.0638317,,,,,,,,,,,,,,,0.1364,0.1364,,,,1.0196174747412443e-06,1.0196174747412443e-06,
BAU,0,,T5VEGAGR,,2017,,0.209807,0.209807,0.209807,0.209807,,,,,,,0.209807,0.145513,0.209807,,0.145513,,,,,,,,,,,,,,,0.3109,0.3109,,,,2.369481020903767e-06,2.369481020903767e-06,
BAU,0,,T5VEGAGR,,2018,,0.182506,0.182506,0.182506,0.182506,,,,,,,0.182506,0.12055,0.182506,,0.12055,,,,,,,,,,,,,,,0.2575,0.2575,,,,2.001120230659805e-06,2.001120230659805e-06,
BAU,0,,T5VEGAGR,,2019,,0.191125,0.191125,0.191125,0.191125,,,,,,,0.191125,0.120232,0.191125,,0.120232,,,,,,,,,,,,,,,0.2567,0.2567,,,,2.0345872075324515e-06,2.0345872075324515e-06,
BAU,0,,T5VEGAGR,,2020,,0.156891,0.156891,0.156891,0.156891,,,,,,,0.156891,0.0939961,0.156891,,0.0939961,,,,,,,,,,,,,,,0.2006,0.2006,,,,1.621509948513713e-06,1.621509948513713e-06,
BAU,0,,T5VEGAGR,,2021,,0.145023,0.145023,0.145023,0.145023,,,,,,,0.145023,0.0827484,0.145023,,0.0827484,,,,,,,,,,,,,,,0.1765,0.1765,,,,1.4551951767101195e-06,1.4551951767101195e-06,
BAU,0,,T5VEGAGR,,2022,,0.153136,0.153136,0.153136,0.153136,,,,,,,0.153136,0.0832168,0.153136,,0.0832168,,,,,,,,,,,,,,,0.1775,0.1775,,,,1.4918475173283919e-06,1.4918475173283919e-06,
BAU,0,,T5VEGAGR,,2023,,0.112022,0.112022,0.112022,0.112022,,,,,,,0.112022,0.0579758,0.112022,,0.0579758,,,,,,,,,,,,,,,0.1236,0.1236,,,,1.0595299424571466e-06,1.0595299424571466e-06,
BAU,0,,T5VEGAGR,,2024,,0.113719,0.113719,0.113719,0.113719,,,,,,,0.113719,0.0560515,0.113719,,0.0560515,,,,,,,,,,,,,,,0.1195,0.1195,,,,1.0442529711681484e-06,1.0442529711681484e-06,
BAU,0,,T5VEGAGR,,2025,,0.116227,0.116227,0.116227,0.116227,,,,,,,0.116227,0.05456,0.116227,,0.05456,,,,,,,,,,,,,,,0.1162,0.1162,,,,1.0361973828007527e-06,1.0361973828007527e-06,
BAU,0,,T5VEGAGR,,2026,,0.117294,0.117294,0.117294,0.117294,,,,,,,0.117294,0.0524389,0.117294,,0.0524389,,,,,,,,,,,,,,,0.1117,0.1117,,,,1.015252424246054e-06,1.015252424246054e-06,
BAU,0,,T5VEGAGR,,2027,,0.118903,0.118903,0.118903,0.118903,,,,,,,0.118903,0.0506268,0.118903,,0.0506268,,,,,,,,,,,,,,,0.1078,0.1078,,,,9.9920322197701e-07,9.9920322197701e-07,
BAU,0,,T5VEGAGR,,2028,,0.120378,0.120378,0.120378,0.120378,,,,,,,0.120378,0.0488141,0.120378,,0.0488141,,,,,,,,,,,,,,,0.1039,0.1039,,,,9.821343762803515e-07,9.821343762803515e-07,
BAU,0,,T5VEGAGR,,2029,,0.121935,0.121935,0.121935,0.121935,,,,,,,0.121935,0.0470909,0.121935,,0.0470909,,,,,,,,,,,,,,,0.1002,0.1002,,,,9.658617036895643e-07,9.658617036895643e-07,
BAU,0,,T5VEGAGR,,2030,,0.123174,0.123174,0.123174,0.123174,,,,,,,0.123174,0.0453043,0.123174,,0.0453043,,,,,,,,,,,,,,,0.0963,0.0963,,,,9.472582240041022e-07,9.472582240041022e-07,
BAU,0,,T5VEGAGR,,2031,,0.127303,0.127303,0.127303,0.127303,,,,,,,0.127303,0.0445934,0.127303,,0.0445934,,,,,,,,,,,,,,,0.0948,0.0948,,,,9.504970054233345e-07,9.504970054233345e-07,
BAU,0,,T5VEGAGR,,2032,,0.129039,0.129039,0.129039,0.129039,,,,,,,0.129039,0.043049,0.129039,,0.043049,,,,,,,,,,,,,,,0.0915,0.0915,,,,9.353967976167984e-07,9.353967976167984e-07,
BAU,0,,T5VEGAGR,,2033,,0.130475,0.130475,0.130475,0.130475,,,,,,,0.130475,0.041455,0.130475,,0.041455,,,,,,,,,,,,,,,0.088,0.088,,,,9.18258528817259e-07,9.18258528817259e-07,
BAU,0,,T5VEGAGR,,2034,,0.132274,0.132274,0.132274,0.132274,,,,,,,0.132274,0.0400256,0.132274,,0.0400256,,,,,,,,,,,,,,,0.085,0.085,,,,9.038053909875537e-07,9.038053909875537e-07,
BAU,0,,T5VEGAGR,,2035,,0.1341,0.1341,0.1341,0.1341,,,,,,,0.1341,0.0386458,0.1341,,0.0386458,,,,,,,,,,,,,,,0.082,0.082,,,,8.895943044045447e-07,8.895943044045447e-07,
BAU,0,,T5FLOAGR,,2014,,0.314833,0.314833,0.314833,0.314833,,,,,,,0.314833,0.252772,0.314833,,0.252772,,,,,,,,,,,,,,,0.5407,0.5407,,,,3.885305584934976e-06,3.885305584934976e-06,
BAU,0,,T5FLOAGR,,2015,,0.447569,0.447569,0.447569,0.447569,,,,,,,0.447569,0.34223,0.447569,,0.34223,,,,,,,,,,,,,,,0.7318,0.7318,,,,5.362504977114735e-06,5.362504977114735e-06,
BAU,0,,T5FLOAGR,,2016,,0.392197,0.392197,0.392197,0.392197,,,,,,,0.392197,0.28561,0.392197,,0.28561,,,,,,,,,,,,,,,0.6105,0.6105,,,,4.562204542241473e-06,4.562204542241473e-06,
BAU,0,,T5FLOAGR,,2017,,0.454997,0.454997,0.454997,0.454997,,,,,,,0.454997,0.315565,0.454997,,0.315565,,,,,,,,,,,,,,,0.6743,0.6743,,,,5.138564280830245e-06,5.138564280830245e-06,
BAU,0,,T5FLOAGR,,2018,,0.352442,0.352442,0.352442,0.352442,,,,,,,0.352442,0.232798,0.352442,,0.232798,,,,,,,,,,,,,,,0.4972,0.4972,,,,3.864414410124614e-06,3.864414410124614e-06,
BAU,0,,T5FLOAGR,,2019,,0.367413,0.367413,0.367413,0.367413,,,,,,,0.367413,0.23113,0.367413,,0.23113,,,,,,,,,,,,,,,0.4935,0.4935,,,,3.911229769423784e-06,3.911229769423784e-06,
BAU,0,,T5FLOAGR,,2020,,0.240749,0.240749,0.240749,0.240749,,,,,,,0.240749,0.144237,0.240749,,0.144237,,,,,,,,,,,,,,,0.3078,0.3078,,,,2.4882045406984965e-06,2.4882045406984965e-06,
BAU,0,,T5FLOAGR,,2021,,0.272675,0.272675,0.272675,0.272675,,,,,,,0.272675,0.155585,0.272675,,0.155585,,,,,,,,,,,,,,,0.3319,0.3319,,,,2.7360856195874576e-06,2.7360856195874576e-06,
BAU,0,,T5FLOAGR,,2022,,0.176269,0.176269,0.176269,0.176269,,,,,,,0.176269,0.0957879,0.176269,,0.0957879,,,,,,,,,,,,,,,0.2043,0.2043,,,,1.7172086905231843e-06,1.7172086905231843e-06,
BAU,0,,T5FLOAGR,,2023,,0.253076,0.253076,0.253076,0.253076,,,,,,,0.253076,0.130977,0.253076,,0.130977,,,,,,,,,,,,,,,0.2792,0.2792,,,,2.3936512445527206e-06,2.3936512445527206e-06,
BAU,0,,T5FLOAGR,,2024,,0.252431,0.252431,0.252431,0.252431,,,,,,,0.252431,0.124422,0.252431,,0.124422,,,,,,,,,,,,,,,0.2652,0.2652,,,,2.318010374387278e-06,2.318010374387278e-06,
BAU,0,,T5FLOAGR,,2025,,0.259961,0.259961,0.259961,0.259961,,,,,,,0.259961,0.122032,0.259961,,0.122032,,,,,,,,,,,,,,,0.26,0.26,,,,2.317627640997931e-06,2.317627640997931e-06,
BAU,0,,T5FLOAGR,,2026,,0.257078,0.257078,0.257078,0.257078,,,,,,,0.257078,0.114932,0.257078,,0.114932,,,,,,,,,,,,,,,0.2447,0.2447,,,,2.2251697675953333e-06,2.2251697675953333e-06,
BAU,0,,T5FLOAGR,,2027,,0.259303,0.259303,0.259303,0.259303,,,,,,,0.259303,0.110406,0.259303,,0.110406,,,,,,,,,,,,,,,0.235,0.235,,,,2.179056819998693e-06,2.179056819998693e-06,
BAU,0,,T5FLOAGR,,2028,,0.26099,0.26099,0.26099,0.26099,,,,,,,0.26099,0.105833,0.26099,,0.105833,,,,,,,,,,,,,,,0.2252,0.2252,,,,2.1293529620479566e-06,2.1293529620479566e-06,
BAU,0,,T5FLOAGR,,2029,,0.263242,0.263242,0.263242,0.263242,,,,,,,0.263242,0.101663,0.263242,,0.101663,,,,,,,,,,,,,,,0.2162,0.2162,,,,2.0851713339291283e-06,2.0851713339291283e-06,
BAU,0,,T5FLOAGR,,2030,,0.264083,0.264083,0.264083,0.264083,,,,,,,0.264083,0.0971314,0.264083,,0.0971314,,,,,,,,,,,,,,,0.2065,0.2065,,,,2.0309058207874656e-06,2.0309058207874656e-06,
BAU,0,,T5FLOAGR,,2031,,0.278329,0.278329,0.278329,0.278329,,,,,,,0.278329,0.0974964,0.278329,,0.0974964,,,,,,,,,,,,,,,0.2072,0.2072,,,,2.078119769545661e-06,2.078119769545661e-06,
BAU,0,,T5FLOAGR,,2032,,0.28146,0.28146,0.28146,0.28146,,,,,,,0.28146,0.0938982,0.28146,,0.0938982,,,,,,,,,,,,,,,0.1995,0.1995,,,,2.0402884605214244e-06,2.0402884605214244e-06,
BAU,0,,T5FLOAGR,,2033,,0.283199,0.283199,0.283199,0.283199,,,,,,,0.283199,0.0899795,0.283199,,0.0899795,,,,,,,,,,,,,,,0.1911,0.1911,,,,1.9931013382066976e-06,1.9931013382066976e-06,
BAU,0,,T5FLOAGR,,2034,,0.28679,0.28679,0.28679,0.28679,,,,,,,0.28679,0.0867814,0.28679,,0.0867814,,,,,,,,,,,,,,,0.1842,0.1842,,,,1.959586525555442e-06,1.959586525555442e-06,
BAU,0,,T5FLOAGR,,2035,,0.290548,0.290548,0.290548,0.290548,,,,,,,0.290548,0.083732,0.290548,,0.083732,,,,,,,,,,,,,,,0.1777,0.1777,,,,1.9274410585841288e-06,1.9274410585841288e-06,
BAU,0,,T5BOVGAN,,2010,,0.339529,0.339529,0.339529,0.339529,,,,,,,0.339529,0.331346,0.339529,,0.331346,,,,,,,,,,,,,,,0.7099,0.7099,,,,4.715966461022255e-06,4.715966461022255e-06,
BAU,0,,T5BOVGAN,,2011,,0.3294,0.3294,0.3294,0.3294,,,,,,,0.3294,0.306154,0.3294,,0.306154,,,,,,,,,,,,,,,0.6557,0.6557,,,,4.442016870088283e-06,4.442016870088283e-06,
BAU,0,,T5BOVGAN,,2012,,0.319271,0.319271,0.319271,0.319271,,,,,,,0.319271,0.282609,0.319271,,0.282609,,,,,,,,,,,,,,,0.605,0.605,,,,4.180024782128012e-06,4.180024782128012e-06,
BAU,0,,T5BOVGAN,,2013,,0.324171,0.324171,0.324171,0.324171,,,,,,,0.324171,0.273283,0.324171,,0.273283,,,,,,,,,,,,,,,0.5848,0.5848,,,,4.120560737524894e-06,4.120560737524894e-06,
BAU,0,,T5BOVGAN,,2014,,0.329072,0.329072,0.329072,0.329072,,,,,,,0.329072,0.264204,0.329072,,0.264204,,,,,,,,,,,,,,,0.5652,0.5652,,,,4.0610268918624235e-06,4.0610268918624235e-06,
