PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedDemandProfile,BAU,RD,,E5WWTWW,,,2039,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWTWW,,,2040,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWTWW,,,2041,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWTWW,,,2042,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWTWW,,,2043,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWTWW,,,2044,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWTWW,,,2045,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWTWW,,,2046,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWTWW,,,2047,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWTWW,,,2048,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWTWW,,,2049,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWTWW,,,2050,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_MEAT,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_MEAT,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_MEAT,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_MEAT,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_MEAT,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_MEAT,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_MEAT,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_MEAT,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_MEAT,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_MEAT,,,2027,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_MEAT,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_MEAT,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_MEAT,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_MEAT,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_MEAT,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_MEAT,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_MEAT,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_MEAT,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_MEAT,,,2036,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5WWIWW_MEAT,,,2037,All,,,,,1
