PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_ASH,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_ASH,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_ASH,,,2036,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_ASH,,,2037,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_ASH,,,2038,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_ASH,,,2039,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_ASH,,,2040,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_ASH,,,2041,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_ASH,,,2042,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_ASH,,,2043,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_ASH,,,2044,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_ASH,,,2045,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_ASH,,,2046,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_ASH,,,2047,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_ASH,,,2048,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_ASH,,,2049,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUCARBONATE_ASH,,,2050,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUIRON_STEEL,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUIRON_STEEL,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUIRON_STEEL,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUIRON_STEEL,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,GUA,,E5IPPUIRON_STEEL,,,2022,All,,,,,1
