PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
OperationalLife,BAU,GUA,TRBPUELE,,,,,,,,,,17.0
OperationalLife,BAU,GUA,TRBPUHYD,,,,,,,,,,17.0
OperationalLife,BAU,GUA,TRBPUPHD,,,,,,,,,,17.0
OperationalLife,BAU,GUA,TRXTTELELE,,,,,,,,,,20.0
OperationalLife,BAU,GUA,TRXTRAIELE,,,,,,,,,,20.0
OperationalLife,BAU,GUA,TRXTRAIFREELE,,,,,,,,,,20.0
OperationalLife,BAU,GUA,TRYTKDSL,,,,,,,,,,17.0
OperationalLife,BAU,GUA,TRYTKLPG,,,,,,,,,,17.0
OperationalLife,BAU,GUA,TRYTKELE,,,,,,,,,,17.0
OperationalLife,BAU,GUA,TRYTKHYD,,,,,,,,,,17.0
OperationalLife,BAU,GUA,TRYTKHD,,,,,,,,,,17.0
OperationalLife,BAU,GUA,TRYTKPHD,,,,,,,,,,17.0
OperationalLife,BAU,GUA,TRYLFDSL,,,,,,,,,,17.0
OperationalLife,BAU,GUA,TRYLFGSL,,,,,,,,,,17.0
OperationalLife,BAU,GUA,TRYLFLPG,,,,,,,,,,17.0
OperationalLife,BAU,GUA,TRYLFELE,,,,,,,,,,17.0
OperationalLife,BAU,GUA,TRYLFHD,,,,,,,,,,17.0
OperationalLife,BAU,GUA,TRYLFPHD,,,,,,,,,,17.0
OperationalLife,BAU,GUA,Techs_Auto,,,,,,,,,,1.0
OperationalLife,BAU,GUA,Techs_Motos,,,,,,,,,,1.0
OperationalLife,BAU,GUA,Techs_Buses_Pri,,,,,,,,,,1.0
OperationalLife,BAU,GUA,Techs_Buses_Pub,,,,,,,,,,1.0
OperationalLife,BAU,GUA,Techs_Buses_Micro,,,,,,,,,,1.0
OperationalLife,BAU,GUA,Techs_Telef,,,,,,,,,,1.0
OperationalLife,BAU,GUA,Techs_Trains,,,,,,,,,,1.0
OperationalLife,BAU,GUA,Techs_Trains_Freight,,,,,,,,,,1.0
OperationalLife,BAU,GUA,Techs_He_Freight,,,,,,,,,,1.0
OperationalLife,BAU,GUA,Techs_Li_Freight,,,,,,,,,,1.0
