PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
EmissionActivityRatio,BAU,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2022,,,,,,0.5461
EmissionActivityRatio,BAU,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2023,,,,,,0.5461
EmissionActivityRatio,BAU,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2024,,,,,,0.5461
EmissionActivityRatio,BAU,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2025,,,,,,0.5461
EmissionActivityRatio,BAU,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2026,,,,,,0.5461
EmissionActivityRatio,BAU,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2027,,,,,,0.5461
EmissionActivityRatio,BAU,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2028,,,,,,0.5461
EmissionActivityRatio,BAU,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2029,,,,,,0.5461
EmissionActivityRatio,BAU,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2030,,,,,,0.5461
EmissionActivityRatio,BAU,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2031,,,,,,0.5461
EmissionActivityRatio,BAU,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2032,,,,,,0.5461
EmissionActivityRatio,BAU,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2033,,,,,,0.5461
EmissionActivityRatio,BAU,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2034,,,,,,0.5461
EmissionActivityRatio,BAU,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2035,,,,,,0.5461
EmissionActivityRatio,BAU,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2036,,,,,,0.5461
EmissionActivityRatio,BAU,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2037,,,,,,0.5461
EmissionActivityRatio,BAU,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2038,,,,,,0.5461
EmissionActivityRatio,BAU,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2039,,,,,,0.5461
EmissionActivityRatio,BAU,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2040,,,,,,0.5461
EmissionActivityRatio,BAU,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2041,,,,,,0.5461
EmissionActivityRatio,BAU,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2042,,,,,,0.5461
EmissionActivityRatio,BAU,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2043,,,,,,0.5461
EmissionActivityRatio,BAU,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2044,,,,,,0.5461
EmissionActivityRatio,BAU,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2045,,,,,,0.5461
EmissionActivityRatio,BAU,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2046,,,,,,0.5461
EmissionActivityRatio,BAU,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2047,,,,,,0.5461
EmissionActivityRatio,BAU,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2048,,,,,,0.5461
EmissionActivityRatio,BAU,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2049,,,,,,0.5461
EmissionActivityRatio,BAU,CR,AGRPLM,,CO2E_FERTI_DIR_AFOLU,1,2050,,,,,,0.5461
EmissionActivityRatio,BAU,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2018,,,,,,0.8214
EmissionActivityRatio,BAU,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2019,,,,,,0.7925
EmissionActivityRatio,BAU,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2020,,,,,,0.7648
EmissionActivityRatio,BAU,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2021,,,,,,0.7375
EmissionActivityRatio,BAU,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2022,,,,,,0.7791
EmissionActivityRatio,BAU,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2023,,,,,,0.7791
EmissionActivityRatio,BAU,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2024,,,,,,0.7791
EmissionActivityRatio,BAU,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2025,,,,,,0.7791
EmissionActivityRatio,BAU,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2026,,,,,,0.7791
EmissionActivityRatio,BAU,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2027,,,,,,0.7791
EmissionActivityRatio,BAU,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2028,,,,,,0.7791
EmissionActivityRatio,BAU,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2029,,,,,,0.7791
EmissionActivityRatio,BAU,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2030,,,,,,0.7791
EmissionActivityRatio,BAU,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2031,,,,,,0.7791
EmissionActivityRatio,BAU,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2032,,,,,,0.7791
EmissionActivityRatio,BAU,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2033,,,,,,0.7791
EmissionActivityRatio,BAU,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2034,,,,,,0.7791
EmissionActivityRatio,BAU,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2035,,,,,,0.7791
EmissionActivityRatio,BAU,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2036,,,,,,0.7791
EmissionActivityRatio,BAU,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2037,,,,,,0.7791
EmissionActivityRatio,BAU,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2038,,,,,,0.7791
EmissionActivityRatio,BAU,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2039,,,,,,0.7791
EmissionActivityRatio,BAU,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2040,,,,,,0.7791
EmissionActivityRatio,BAU,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2041,,,,,,0.7791
EmissionActivityRatio,BAU,CR,AGROTG,,CO2E_FERTI_DIR_AFOLU,1,2042,,,,,,0.7791
