PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,NITRIC_ACID,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,NITRIC_ACID,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,NITRIC_ACID,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,NITRIC_ACID,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,NITRIC_ACID,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,NITRIC_ACID,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,NITRIC_ACID,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,NITRIC_ACID,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,NITRIC_ACID,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,NITRIC_ACID,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,NITRIC_ACID,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,NITRIC_ACID,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,NITRIC_ACID,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,NITRIC_ACID,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,NITRIC_ACID,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,NITRIC_ACID,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,NITRIC_ACID,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBIDE_PROD,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBIDE_PROD,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBIDE_PROD,,,,2020,,,,,,90.9091
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBIDE_PROD,,,,2021,,,,,,172.7273
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBIDE_PROD,,,,2022,,,,,,178.5965
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBIDE_PROD,,,,2023,,,,,,193.5982
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBIDE_PROD,,,,2024,,,,,,204.1616
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBIDE_PROD,,,,2025,,,,,,212.7846
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBIDE_PROD,,,,2026,,,,,,221.2693
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBIDE_PROD,,,,2027,,,,,,227.8353
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBIDE_PROD,,,,2028,,,,,,234.0937
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBIDE_PROD,,,,2029,,,,,,239.995
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBIDE_PROD,,,,2030,,,,,,245.38
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBIDE_PROD,,,,2031,,,,,,250.2075
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBIDE_PROD,,,,2032,,,,,,254.6673
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBIDE_PROD,,,,2033,,,,,,258.932
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBIDE_PROD,,,,2034,,,,,,263.2186
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBIDE_PROD,,,,2035,,,,,,267.3435
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBIDE_PROD,,,,2036,,,,,,271.2625
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBIDE_PROD,,,,2037,,,,,,274.8126
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBIDE_PROD,,,,2038,,,,,,277.9622
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBIDE_PROD,,,,2039,,,,,,280.8147
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBIDE_PROD,,,,2040,,,,,,283.2233
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBIDE_PROD,,,,2041,,,,,,285.2524
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBIDE_PROD,,,,2042,,,,,,286.805
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,CARBIDE_PROD,,,,2043,,,,,,287.9652
