PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
EmissionActivityRatio,BAU,ECU,T5NPRCEJ,,CO2e_CUT,1,2028,,,,,,-0.2646
EmissionActivityRatio,BAU,ECU,T5NPRCEJ,,CO2e_CUT,1,2029,,,,,,-0.2646
EmissionActivityRatio,BAU,ECU,T5NPRCEJ,,CO2e_CUT,1,2030,,,,,,-0.2646
EmissionActivityRatio,BAU,ECU,T5NPRCEJ,,CO2e_CUT,1,2031,,,,,,-0.2646
EmissionActivityRatio,BAU,ECU,T5NPRCEJ,,CO2e_CUT,1,2032,,,,,,-0.2646
EmissionActivityRatio,BAU,ECU,T5NPRCEJ,,CO2e_CUT,1,2033,,,,,,-0.2646
EmissionActivityRatio,BAU,ECU,T5NPRCEJ,,CO2e_CUT,1,2034,,,,,,-0.2646
EmissionActivityRatio,BAU,ECU,T5NPRCEJ,,CO2e_CUT,1,2035,,,,,,-0.2646
EmissionActivityRatio,BAU,ECU,T5NPRAMA,,CO2e_CUT,1,2010,,,,,,-5.3798
EmissionActivityRatio,BAU,ECU,T5NPRAMA,,CO2e_CUT,1,2011,,,,,,-5.6175
EmissionActivityRatio,BAU,ECU,T5NPRAMA,,CO2e_CUT,1,2012,,,,,,-5.8245
EmissionActivityRatio,BAU,ECU,T5NPRAMA,,CO2e_CUT,1,2013,,,,,,-5.9268
EmissionActivityRatio,BAU,ECU,T5NPRAMA,,CO2e_CUT,1,2014,,,,,,-6.0249
EmissionActivityRatio,BAU,ECU,T5NPRAMA,,CO2e_CUT,1,2015,,,,,,-6.0857
EmissionActivityRatio,BAU,ECU,T5NPRAMA,,CO2e_CUT,1,2016,,,,,,-6.1452
EmissionActivityRatio,BAU,ECU,T5NPRAMA,,CO2e_CUT,1,2017,,,,,,-6.1868
EmissionActivityRatio,BAU,ECU,T5NPRAMA,,CO2e_CUT,1,2018,,,,,,-6.2267
EmissionActivityRatio,BAU,ECU,T5NPRAMA,,CO2e_CUT,1,2019,,,,,,-6.0829
EmissionActivityRatio,BAU,ECU,T5NPRAMA,,CO2e_CUT,1,2020,,,,,,-6.067
EmissionActivityRatio,BAU,ECU,T5NPRAMA,,CO2e_CUT,1,2021,,,,,,-6.0259
EmissionActivityRatio,BAU,ECU,T5NPRAMA,,CO2e_CUT,1,2022,,,,,,-5.9952
EmissionActivityRatio,BAU,ECU,T5NPRAMA,,CO2e_CUT,1,2023,,,,,,-5.9684
EmissionActivityRatio,BAU,ECU,T5NPRAMA,,CO2e_CUT,1,2024,,,,,,-5.9684
EmissionActivityRatio,BAU,ECU,T5NPRAMA,,CO2e_CUT,1,2025,,,,,,-5.9684
EmissionActivityRatio,BAU,ECU,T5NPRAMA,,CO2e_CUT,1,2026,,,,,,-5.9684
EmissionActivityRatio,BAU,ECU,T5NPRAMA,,CO2e_CUT,1,2027,,,,,,-5.9684
EmissionActivityRatio,BAU,ECU,T5NPRAMA,,CO2e_CUT,1,2028,,,,,,-5.9684
EmissionActivityRatio,BAU,ECU,T5NPRAMA,,CO2e_CUT,1,2029,,,,,,-5.9684
EmissionActivityRatio,BAU,ECU,T5NPRAMA,,CO2e_CUT,1,2030,,,,,,-5.9684
EmissionActivityRatio,BAU,ECU,T5NPRAMA,,CO2e_CUT,1,2031,,,,,,-5.9684
EmissionActivityRatio,BAU,ECU,T5NPRAMA,,CO2e_CUT,1,2032,,,,,,-5.9684
EmissionActivityRatio,BAU,ECU,T5NPRAMA,,CO2e_CUT,1,2033,,,,,,-5.9684
EmissionActivityRatio,BAU,ECU,T5NPRAMA,,CO2e_CUT,1,2034,,,,,,-5.9684
EmissionActivityRatio,BAU,ECU,T5NPRAMA,,CO2e_CUT,1,2035,,,,,,-5.9684
EmissionActivityRatio,BAU,ECU,T5NPRCHO,,CO2e_CUT,1,2010,,,,,,-4.3845
EmissionActivityRatio,BAU,ECU,T5NPRCHO,,CO2e_CUT,1,2011,,,,,,-4.6309
EmissionActivityRatio,BAU,ECU,T5NPRCHO,,CO2e_CUT,1,2012,,,,,,-4.8736
EmissionActivityRatio,BAU,ECU,T5NPRCHO,,CO2e_CUT,1,2013,,,,,,-5.0506
EmissionActivityRatio,BAU,ECU,T5NPRCHO,,CO2e_CUT,1,2014,,,,,,-5.2223
EmissionActivityRatio,BAU,ECU,T5NPRCHO,,CO2e_CUT,1,2015,,,,,,-5.3048
EmissionActivityRatio,BAU,ECU,T5NPRCHO,,CO2e_CUT,1,2016,,,,,,-5.3904
EmissionActivityRatio,BAU,ECU,T5NPRCHO,,CO2e_CUT,1,2017,,,,,,-5.4493
EmissionActivityRatio,BAU,ECU,T5NPRCHO,,CO2e_CUT,1,2018,,,,,,-5.5085
EmissionActivityRatio,BAU,ECU,T5NPRCHO,,CO2e_CUT,1,2019,,,,,,-5.3006
EmissionActivityRatio,BAU,ECU,T5NPRCHO,,CO2e_CUT,1,2020,,,,,,-5.2948
EmissionActivityRatio,BAU,ECU,T5NPRCHO,,CO2e_CUT,1,2021,,,,,,-5.1524
EmissionActivityRatio,BAU,ECU,T5NPRCHO,,CO2e_CUT,1,2022,,,,,,-5.1156
EmissionActivityRatio,BAU,ECU,T5NPRCHO,,CO2e_CUT,1,2023,,,,,,-5.1291
EmissionActivityRatio,BAU,ECU,T5NPRCHO,,CO2e_CUT,1,2024,,,,,,-5.1291
EmissionActivityRatio,BAU,ECU,T5NPRCHO,,CO2e_CUT,1,2025,,,,,,-5.1291
EmissionActivityRatio,BAU,ECU,T5NPRCHO,,CO2e_CUT,1,2026,,,,,,-5.1291
EmissionActivityRatio,BAU,ECU,T5NPRCHO,,CO2e_CUT,1,2027,,,,,,-5.1291
EmissionActivityRatio,BAU,ECU,T5NPRCHO,,CO2e_CUT,1,2028,,,,,,-5.1291
EmissionActivityRatio,BAU,ECU,T5NPRCHO,,CO2e_CUT,1,2029,,,,,,-5.1291
EmissionActivityRatio,BAU,ECU,T5NPRCHO,,CO2e_CUT,1,2030,,,,,,-5.1291
EmissionActivityRatio,BAU,ECU,T5NPRCHO,,CO2e_CUT,1,2031,,,,,,-5.1291
EmissionActivityRatio,BAU,ECU,T5NPRCHO,,CO2e_CUT,1,2032,,,,,,-5.1291
EmissionActivityRatio,BAU,ECU,T5NPRCHO,,CO2e_CUT,1,2033,,,,,,-5.1291
EmissionActivityRatio,BAU,ECU,T5NPRCHO,,CO2e_CUT,1,2034,,,,,,-5.1291
EmissionActivityRatio,BAU,ECU,T5NPRCHO,,CO2e_CUT,1,2035,,,,,,-5.1291
EmissionActivityRatio,BAU,ECU,T5NPRMAN,,CO2e_CUT,1,2010,,,,,,-6.6245
EmissionActivityRatio,BAU,ECU,T5NPRMAN,,CO2e_CUT,1,2011,,,,,,-6.6245
EmissionActivityRatio,BAU,ECU,T5NPRMAN,,CO2e_CUT,1,2012,,,,,,-6.6245
EmissionActivityRatio,BAU,ECU,T5NPRMAN,,CO2e_CUT,1,2013,,,,,,-6.6245
EmissionActivityRatio,BAU,ECU,T5NPRMAN,,CO2e_CUT,1,2014,,,,,,-6.6245
EmissionActivityRatio,BAU,ECU,T5NPRMAN,,CO2e_CUT,1,2015,,,,,,-6.6245
EmissionActivityRatio,BAU,ECU,T5NPRMAN,,CO2e_CUT,1,2016,,,,,,-6.6245
EmissionActivityRatio,BAU,ECU,T5NPRMAN,,CO2e_CUT,1,2017,,,,,,-6.6245
EmissionActivityRatio,BAU,ECU,T5NPRMAN,,CO2e_CUT,1,2018,,,,,,-6.6245
EmissionActivityRatio,BAU,ECU,T5NPRMAN,,CO2e_CUT,1,2019,,,,,,-6.6245
EmissionActivityRatio,BAU,ECU,T5NPRMAN,,CO2e_CUT,1,2020,,,,,,-6.6245
EmissionActivityRatio,BAU,ECU,T5NPRMAN,,CO2e_CUT,1,2021,,,,,,-6.6245
EmissionActivityRatio,BAU,ECU,T5NPRMAN,,CO2e_CUT,1,2022,,,,,,-6.6245
EmissionActivityRatio,BAU,ECU,T5NPRMAN,,CO2e_CUT,1,2023,,,,,,-6.6245
EmissionActivityRatio,BAU,ECU,T5NPRMAN,,CO2e_CUT,1,2024,,,,,,-6.6245
EmissionActivityRatio,BAU,ECU,T5NPRMAN,,CO2e_CUT,1,2025,,,,,,-6.6245
EmissionActivityRatio,BAU,ECU,T5NPRMAN,,CO2e_CUT,1,2026,,,,,,-6.6245
EmissionActivityRatio,BAU,ECU,T5NPRMAN,,CO2e_CUT,1,2027,,,,,,-6.6245
EmissionActivityRatio,BAU,ECU,T5NPRMAN,,CO2e_CUT,1,2028,,,,,,-6.6245
EmissionActivityRatio,BAU,ECU,T5NPRMAN,,CO2e_CUT,1,2029,,,,,,-6.6245
EmissionActivityRatio,BAU,ECU,T5NPRMAN,,CO2e_CUT,1,2030,,,,,,-6.6245
EmissionActivityRatio,BAU,ECU,T5NPRMAN,,CO2e_CUT,1,2031,,,,,,-6.6245
EmissionActivityRatio,BAU,ECU,T5NPRMAN,,CO2e_CUT,1,2032,,,,,,-6.6245
EmissionActivityRatio,BAU,ECU,T5NPRMAN,,CO2e_CUT,1,2033,,,,,,-6.6245
EmissionActivityRatio,BAU,ECU,T5NPRMAN,,CO2e_CUT,1,2034,,,,,,-6.6245
EmissionActivityRatio,BAU,ECU,T5NPRMAN,,CO2e_CUT,1,2035,,,,,,-6.6245
EmissionActivityRatio,BAU,ECU,T5NPRMOR,,CO2e_CUT,1,2010,,,,,,-6.4927
EmissionActivityRatio,BAU,ECU,T5NPRMOR,,CO2e_CUT,1,2011,,,,,,-6.4972
EmissionActivityRatio,BAU,ECU,T5NPRMOR,,CO2e_CUT,1,2012,,,,,,-6.5017
EmissionActivityRatio,BAU,ECU,T5NPRMOR,,CO2e_CUT,1,2013,,,,,,-6.5059
EmissionActivityRatio,BAU,ECU,T5NPRMOR,,CO2e_CUT,1,2014,,,,,,-6.51
EmissionActivityRatio,BAU,ECU,T5NPRMOR,,CO2e_CUT,1,2015,,,,,,-6.518
EmissionActivityRatio,BAU,ECU,T5NPRMOR,,CO2e_CUT,1,2016,,,,,,-6.5257
EmissionActivityRatio,BAU,ECU,T5NPRMOR,,CO2e_CUT,1,2017,,,,,,-6.5286
EmissionActivityRatio,BAU,ECU,T5NPRMOR,,CO2e_CUT,1,2018,,,,,,-6.5314
EmissionActivityRatio,BAU,ECU,T5NPRMOR,,CO2e_CUT,1,2019,,,,,,-6.5417
EmissionActivityRatio,BAU,ECU,T5NPRMOR,,CO2e_CUT,1,2020,,,,,,-6.5461
EmissionActivityRatio,BAU,ECU,T5NPRMOR,,CO2e_CUT,1,2021,,,,,,-6.543
EmissionActivityRatio,BAU,ECU,T5NPRMOR,,CO2e_CUT,1,2022,,,,,,-6.5478
EmissionActivityRatio,BAU,ECU,T5NPRMOR,,CO2e_CUT,1,2023,,,,,,-6.5223
EmissionActivityRatio,BAU,ECU,T5NPRMOR,,CO2e_CUT,1,2024,,,,,,-6.5223
EmissionActivityRatio,BAU,ECU,T5NPRMOR,,CO2e_CUT,1,2025,,,,,,-6.5223
EmissionActivityRatio,BAU,ECU,T5NPRMOR,,CO2e_CUT,1,2026,,,,,,-6.5223
EmissionActivityRatio,BAU,ECU,T5NPRMOR,,CO2e_CUT,1,2027,,,,,,-6.5223
EmissionActivityRatio,BAU,ECU,T5NPRMOR,,CO2e_CUT,1,2028,,,,,,-6.5223
EmissionActivityRatio,BAU,ECU,T5NPRMOR,,CO2e_CUT,1,2029,,,,,,-6.5223
EmissionActivityRatio,BAU,ECU,T5NPRMOR,,CO2e_CUT,1,2030,,,,,,-6.5223
EmissionActivityRatio,BAU,ECU,T5NPRMOR,,CO2e_CUT,1,2031,,,,,,-6.5223
EmissionActivityRatio,BAU,ECU,T5NPRMOR,,CO2e_CUT,1,2032,,,,,,-6.5223
EmissionActivityRatio,BAU,ECU,T5NPRMOR,,CO2e_CUT,1,2033,,,,,,-6.5223
EmissionActivityRatio,BAU,ECU,T5NPRMOR,,CO2e_CUT,1,2034,,,,,,-6.5223
EmissionActivityRatio,BAU,ECU,T5NPRMOR,,CO2e_CUT,1,2035,,,,,,-6.5223
EmissionActivityRatio,BAU,ECU,T5NPRPFO,,CO2e_CUT,1,2010,,,,,,55.8289
EmissionActivityRatio,BAU,ECU,T5NPRPFO,,CO2e_CUT,1,2011,,,,,,68.1654
