PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
EmissionsPenalty,BAU,GUA,,,contam_agua,,2023,,,,,,46.26244882154781
EmissionsPenalty,BAU,GUA,,,contam_agua,,2024,,,,,,45.178280953641526
EmissionsPenalty,BAU,GUA,,,contam_agua,,2025,,,,,,44.10167883352679
EmissionsPenalty,BAU,GUA,,,contam_agua,,2026,,,,,,43.03368457833633
EmissionsPenalty,BAU,GUA,,,contam_agua,,2027,,,,,,41.97534936373495
EmissionsPenalty,BAU,GUA,,,contam_agua,,2028,,,,,,40.92770551445226
EmissionsPenalty,BAU,GUA,,,contam_agua,,2029,,,,,,39.89182978313298
EmissionsPenalty,BAU,GUA,,,contam_agua,,2030,,,,,,38.86867556143643
EmissionsPenalty,BAU,GUA,,,contam_agua,,2031,,,,,,37.859152666143416
EmissionsPenalty,BAU,GUA,,,contam_agua,,2032,,,,,,36.86407268506101
EmissionsPenalty,BAU,GUA,,,contam_agua,,2033,,,,,,35.88415694400348
EmissionsPenalty,BAU,GUA,,,contam_agua,,2034,,,,,,34.91996181673816
EmissionsPenalty,BAU,GUA,,,contam_agua,,2035,,,,,,33.972009550039786
EmissionsPenalty,BAU,GUA,,,contam_agua,,2036,,,,,,33.04069866642635
EmissionsPenalty,BAU,GUA,,,contam_agua,,2037,,,,,,32.12633386699591
EmissionsPenalty,BAU,GUA,,,contam_agua,,2038,,,,,,31.22913619421728
EmissionsPenalty,BAU,GUA,,,contam_agua,,2039,,,,,,30.34921613639965
EmissionsPenalty,BAU,GUA,,,contam_agua,,2040,,,,,,29.48661520562958
EmissionsPenalty,BAU,GUA,,,contam_agua,,2041,,,,,,28.641326786795037
EmissionsPenalty,BAU,GUA,,,contam_agua,,2042,,,,,,27.81331609179702
EmissionsPenalty,BAU,GUA,,,contam_agua,,2043,,,,,,27.00249907223061
EmissionsPenalty,BAU,GUA,,,contam_agua,,2044,,,,,,26.208776780530684
EmissionsPenalty,BAU,GUA,,,contam_agua,,2045,,,,,,25.43202714341345
